交易日期,开盘价,最高价,最低价,收盘价,成交量
2012-08-14,175.51,175.57,172.41,173.0,4384
2012-08-15,172.97,176.45,172.95,176.03,4373
2012-08-16,176.06,177.99,175.23,177.22,3498
2012-08-17,179.45,180.0,177.56,178.79,3568
2012-08-20,177.72,179.3,177.25,178.37,3602
2012-08-21,178.8,181.34,177.46,178.53,3812
2012-08-22,178.3,178.98,177.22,178.04,2873
2012-08-23,178.25,178.69,176.77,177.3,2728
2012-08-24,176.62,178.88,175.51,178.27,2296
2012-08-27,178.53,178.99,176.75,177.0,2555
2012-08-28,176.78,179.43,176.22,178.32,6098
2012-08-29,178.88,179.2,176.75,177.15,2723
2012-08-30,175.44,176.83,174.5,176.01,4005
2012-08-31,176.94,177.98,174.86,176.37,2745
2012-09-04,176.7,178.0,175.36,176.93,3271
2012-09-05,177.2,177.97,175.92,176.0,3725
2012-09-06,177.22,180.4,176.54,180.18,4609
2012-09-07,180.4,182.73,179.9,182.02,3706
2012-09-10,182.27,182.27,177.72,177.83,5573
2012-09-11,177.61,179.35,176.55,176.72,5477
2012-09-12,177.0,178.08,175.31,176.69,4731
2012-09-13,176.18,181.98,175.29,181.89,10232
2012-09-14,185.7,185.7,182.06,183.0,9896
2012-09-17,182.5,183.95,182.29,182.72,4901
2012-09-18,182.75,183.75,181.57,182.74,6123
2012-09-19,183.0,183.69,182.29,182.33,5769
2012-09-20,181.24,183.37,179.93,183.0,5383
2012-09-21,183.91,184.27,182.63,183.0,6994
2012-09-24,181.44,182.25,180.56,181.04,5495
2012-09-25,181.74,182.24,177.89,177.91,5459
2012-09-26,178.58,179.31,176.55,176.66,4028
2012-09-27,178.01,180.0,177.68,178.93,2594
2012-09-28,178.6,179.43,177.12,178.3,4867
2012-10-01,179.57,182.91,179.25,179.86,4166
2012-10-02,180.69,180.9,175.49,177.17,10698
2012-10-03,178.24,182.0,176.56,181.57,9342
2012-10-04,182.14,184.07,181.54,184.02,7513
2012-10-05,185.02,191.99,185.02,187.39,14284
2012-10-08,187.94,189.9,187.33,188.69,11257
2012-10-09,188.94,190.34,188.69,188.99,13067
2012-10-10,188.61,188.99,187.24,187.36,5300
2012-10-11,187.8,188.61,185.5,185.79,5952
2012-10-12,185.68,187.75,183.25,184.31,6236
2012-10-15,186.52,188.0,184.35,185.37,12942
2012-10-16,187.24,190.87,186.84,189.97,15085
2012-10-17,191.49,192.0,188.69,189.13,12164
2012-10-18,188.81,192.08,188.4,190.0,11017
2012-10-19,189.41,190.2,188.39,188.94,7617
2012-10-22,188.49,189.41,186.67,189.27,4453
2012-10-23,187.01,189.28,185.71,187.87,6748
2012-10-24,188.3,190.28,186.33,186.99,6871
2012-10-25,188.45,189.08,186.18,187.12,5966
2012-10-26,187.3,188.4,186.44,186.99,6164
2012-10-31,189.09,190.99,188.34,189.68,8128
2012-11-01,189.52,190.46,188.84,190.07,7566
2012-11-02,190.86,192.31,189.32,189.52,6216
2012-11-05,188.82,190.25,187.36,189.5,4845
2012-11-06,190.42,191.86,189.51,191.42,8712
2012-11-07,188.98,190.6,188.5,190.0,12747
2012-11-08,190.31,191.59,187.1,187.1,4732
2012-11-09,186.7,189.02,186.47,186.83,4073
2012-11-12,187.25,189.5,186.31,188.53,5880
2012-11-13,187.27,190.09,187.25,188.34,7059
2012-11-14,188.76,189.19,186.25,186.6,6308
2012-11-15,186.5,187.55,185.2,186.96,9660
2012-11-16,188.13,190.16,185.41,186.99,8630
2012-11-19,189.46,191.21,189.15,191.16,8525
2012-11-20,190.81,193.8,190.3,193.8,6682
2012-11-21,194.73,194.99,192.07,193.75,5080
2012-11-23,194.71,195.6,194.08,195.54,1451
2012-11-26,194.48,195.22,193.28,194.09,3478
2012-11-27,196.35,196.35,192.81,194.82,6013
2012-11-28,194.5,198.88,194.0,197.43,8201
2012-11-29,196.12,197.54,194.21,195.62,5208
2012-11-30,195.45,197.23,194.52,197.04,5272
2012-12-03,198.13,199.35,195.09,195.33,4531
2012-12-04,195.02,195.75,191.19,191.26,8227
2012-12-05,191.2,193.55,190.24,192.44,7023
2012-12-06,192.4,193.85,191.69,193.75,4282
2012-12-07,194.42,194.85,193.31,194.76,2345
2012-12-10,194.78,195.82,194.0,195.72,3192
2012-12-11,195.77,199.65,195.77,199.45,6568
2012-12-12,200.34,201.73,199.04,200.67,9761
2012-12-13,200.64,201.33,200.14,200.72,4999
2012-12-14,198.87,202.09,198.87,201.53,5499
2012-12-17,202.31,205.35,200.89,205.29,10044
2012-12-18,205.73,208.62,203.81,206.67,8911
2012-12-19,205.48,208.85,205.0,205.81,8542
2012-12-20,207.29,209.43,206.11,209.29,5160
2012-12-21,206.02,209.91,205.37,206.75,7732
2012-12-24,209.8,209.8,202.7,207.22,2835
2012-12-26,207.53,207.58,204.97,205.34,3795
2012-12-27,205.85,206.83,204.04,206.07,3365
2012-12-28,204.91,206.27,203.88,204.51,2837
2012-12-31,204.16,206.88,203.91,206.71,3426
2013-01-02,210.62,212.87,208.77,212.77,7737
2013-01-03,213.31,215.99,212.17,213.35,4910
2013-01-04,213.03,218.86,213.02,218.03,7484
2013-01-07,217.68,218.29,215.25,217.63,6937
2013-01-08,217.02,217.44,214.05,214.26,5656
2013-01-09,215.19,217.12,214.23,214.82,6366
2013-01-10,216.02,220.0,215.82,218.75,7167
2013-01-11,218.43,221.26,217.33,221.01,7822
2013-01-14,221.23,224.47,220.06,222.19,8238
2013-01-15,222.18,223.41,220.59,223.25,5950
2013-01-16,222.43,224.0,221.39,222.24,6426
2013-01-17,228.75,234.46,227.0,232.0,16169
2013-01-18,232.8,234.0,231.26,233.93,13476
2013-01-22,234.12,237.01,234.05,236.96,9929
2013-01-23,237.3,238.62,235.14,235.99,8137
2013-01-24,237.32,238.41,234.59,236.33,9315
2013-01-25,237.53,237.75,235.85,236.42,10041
2013-01-28,235.59,236.32,233.16,234.86,8358
2013-01-29,235.15,238.01,234.11,238.01,7883
2013-01-30,237.75,238.4,236.09,237.4,6965
2013-01-31,236.73,238.55,235.47,236.28,5489
2013-02-01,234.48,237.79,234.0,236.89,9533
2013-02-04,232.17,236.25,231.66,234.48,8470
2013-02-05,235.39,239.49,235.0,238.86,7568
2013-02-06,237.55,238.95,237.25,238.8,5057
2013-02-07,238.5,238.8,234.57,236.82,4429
2013-02-08,236.64,238.69,235.75,238.16,4809
2013-02-11,238.18,239.92,237.31,239.45,8316
2013-02-12,239.0,241.02,238.73,238.86,10445
2013-02-13,240.2,243.03,239.75,242.52,9180
2013-02-14,242.37,245.65,242.36,245.57,6935
2013-02-15,246.75,247.0,242.37,242.95,8623
2013-02-19,243.42,245.36,242.66,244.12,8251
2013-02-20,243.54,243.98,239.0,239.12,6012
2013-02-21,238.16,238.5,235.3,236.22,8620
2013-02-22,238.0,240.88,238.0,240.87,7769
2013-02-25,242.7,243.66,236.5,236.5,7051
2013-02-26,238.09,239.21,234.34,236.15,8018
2013-02-27,236.03,241.63,235.05,241.07,4722
2013-02-28,240.94,242.11,239.56,239.75,4181
2013-03-01,238.17,238.17,233.8,236.83,7785
2013-03-04,236.23,241.38,236.0,241.27,6335
2013-03-05,242.24,244.61,238.29,244.39,9562
2013-03-06,245.77,250.0,245.77,249.57,10174
2013-03-07,250.45,251.7,248.28,248.47,6913
2013-03-08,250.1,251.02,247.44,248.27,5201
2013-03-11,248.27,248.44,246.28,247.87,5133
2013-03-12,248.08,250.29,247.71,249.44,9308
2013-03-13,250.34,254.0,249.5,253.7,7385
2013-03-14,255.35,257.77,254.11,256.04,8813
2013-03-15,255.07,256.8,254.26,256.74,7558
2013-03-18,254.11,256.53,253.43,255.25,3990
2013-03-19,255.08,256.36,250.69,253.18,4928
2013-03-20,255.25,259.57,255.25,258.7,7019
2013-03-21,256.28,259.19,252.81,253.0,8121
2013-03-22,253.52,254.52,252.12,253.13,6308
2013-03-25,255.0,257.33,251.44,251.82,7811
2013-03-26,252.8,258.68,252.04,258.41,5670
2013-03-27,257.2,257.6,254.88,256.57,3142
2013-03-28,257.36,258.66,255.26,256.88,4160
2013-04-01,256.5,256.85,252.47,252.96,3480
2013-04-02,253.41,257.88,253.21,257.44,5927
2013-04-03,257.83,258.0,247.34,248.23,8094
2013-04-04,248.22,251.15,247.6,251.11,7632
2013-04-05,247.23,248.0,241.04,245.79,12511
2013-04-08,245.47,249.41,244.1,249.38,4322
2013-04-09,251.91,255.56,249.72,254.04,6917
2013-04-10,255.43,260.78,254.96,260.77,5177
2013-04-11,261.35,265.57,261.35,264.14,6730
2013-04-12,262.95,264.99,262.1,263.13,3487
2013-04-15,260.0,262.46,253.78,253.86,8565
2013-04-16,257.97,257.97,251.48,257.22,9397
2013-04-17,254.55,255.43,249.02,251.03,7745
2013-04-18,251.01,251.18,243.58,245.3,9088
2013-04-19,246.46,250.46,246.12,250.16,6784
2013-04-22,251.24,251.58,247.38,250.51,5082
2013-04-23,252.5,259.97,251.94,259.48,9317
2013-04-24,259.94,260.73,257.67,258.67,5327
2013-04-25,259.87,264.33,259.26,263.57,6800
2013-04-26,262.61,264.62,262.2,263.77,4343
2013-04-29,264.16,268.74,263.32,268.21,5706
2013-04-30,268.46,269.81,265.78,266.5,7982
2013-05-01,265.38,266.5,260.69,260.94,6993
2013-05-02,261.69,263.41,260.98,262.35,5600
2013-05-03,265.68,271.6,265.14,271.34,7762
2013-05-06,271.55,275.21,270.24,274.35,6113
2013-05-07,274.54,275.81,272.41,275.55,3991
2013-05-08,275.35,277.37,268.03,277.25,4519
2013-05-09,274.73,278.82,272.43,275.8,4596
2013-05-10,276.24,277.46,275.21,276.67,4999
2013-05-13,275.76,281.0,275.42,279.39,4343
2013-05-14,280.0,284.98,280.0,284.45,5153
2013-05-15,283.98,289.41,283.0,289.29,6289
2013-05-16,288.44,290.83,284.75,285.41,5402
2013-05-17,287.1,291.21,286.7,290.95,5000
2013-05-20,289.1,291.82,287.06,289.25,5140
2013-05-21,290.6,293.31,288.94,291.69,6176
2013-05-22,291.66,298.14,282.91,285.33,10471
2013-05-23,280.85,283.69,277.45,282.8,6899
2013-05-24,279.88,283.54,279.8,283.35,3541
2013-05-28,285.42,292.29,285.14,288.32,4805
2013-05-29,286.31,288.86,282.77,283.64,6721
2013-05-30,282.5,286.68,281.3,284.98,7297
2013-05-31,283.71,285.99,279.12,279.2,6297
2013-06-03,279.94,279.95,273.03,278.33,7108
2013-06-04,278.73,281.58,274.69,276.28,6617
2013-06-05,275.9,277.78,263.11,266.97,12087
2013-06-06,265.39,269.23,260.52,268.99,12786
2013-06-07,272.99,280.69,269.77,280.23,8240
2013-06-10,279.05,282.91,276.41,281.34,6490
2013-06-11,279.39,279.73,275.17,276.2,5869
2013-06-12,278.37,280.0,268.53,269.04,8143
2013-06-13,268.78,272.7,264.71,272.43,10838
2013-06-14,272.36,273.7,268.05,269.73,6931
2013-06-17,272.56,278.08,271.0,275.99,7000
2013-06-18,277.38,279.33,274.77,276.49,4343
2013-06-19,276.89,278.21,268.23,268.46,7796
2013-06-20,264.72,265.92,250.55,252.01,22390
2013-06-21,256.4,258.65,241.99,248.67,23776
2013-06-24,246.39,248.3,240.6,245.63,14719
2013-06-25,249.61,253.87,247.65,252.58,11278
2013-06-26,252.33,259.4,252.33,258.04,9457
2013-06-27,257.35,265.5,257.35,264.06,9613
2013-06-28,263.88,263.88,256.23,256.85,10337
2013-07-01,257.61,261.6,255.81,256.11,7611
2013-07-02,255.91,259.4,254.71,256.82,4300
2013-07-03,254.49,257.22,253.0,255.26,2165
2013-07-05,257.82,258.94,253.38,257.26,5348
2013-07-08,259.98,260.55,255.87,257.02,6911
2013-07-09,259.4,263.77,255.24,263.38,8282
2013-07-10,265.0,266.32,262.4,264.71,7943
2013-07-11,267.57,272.03,266.95,269.89,8696
2013-07-12,269.5,269.79,265.73,269.74,5924
2013-07-15,270.17,271.17,269.02,269.81,4201
2013-07-16,270.06,273.47,265.5,268.35,6013
2013-07-17,268.81,272.29,268.15,272.29,9997
2013-07-18,273.62,279.63,272.3,278.91,10823
2013-07-19,279.98,280.72,275.29,280.72,6649
2013-07-22,280.25,286.0,278.93,286.0,6918
2013-07-23,286.02,288.82,284.78,284.95,6540
2013-07-24,285.17,286.44,282.55,283.95,8206
2013-07-25,282.21,286.53,281.25,284.98,5288
2013-07-26,283.07,286.4,281.68,286.38,3579
2013-07-29,286.81,286.81,282.03,283.12,3811
2013-07-30,284.79,285.29,281.87,282.44,4189
2013-07-31,282.68,285.81,281.27,281.96,6542
2013-08-01,286.0,287.0,283.68,285.27,6959
2013-08-02,285.5,288.32,284.35,286.62,5289
2013-08-05,284.97,286.03,283.43,285.72,3088
2013-08-06,285.2,286.63,282.92,284.59,2976
2013-08-07,283.14,283.14,278.15,280.9,4395
2013-08-08,283.33,283.93,278.39,278.52,4444
2013-08-09,278.86,283.5,277.26,280.57,4936
2013-08-12,279.17,280.3,276.63,278.21,3313
2013-08-13,278.54,280.66,276.31,279.81,3514
2013-08-14,280.0,280.82,277.29,277.32,2675
2013-08-15,274.44,274.66,267.57,270.09,5484
2013-08-16,269.08,272.85,268.01,270.15,5379
2013-08-19,269.0,270.91,266.47,266.74,6625
2013-08-20,267.09,267.67,265.35,266.93,7193
2013-08-21,266.0,268.17,263.08,264.01,6319
2013-08-22,265.4,268.83,264.51,268.06,3296
2013-08-23,269.93,270.25,266.41,268.8,4058
2013-08-26,268.96,272.69,267.63,269.52,9506
2013-08-27,265.47,266.64,258.89,258.96,5568
2013-08-28,258.0,262.81,257.19,259.44,4511
2013-08-29,257.54,262.6,257.3,260.54,2994
2013-08-30,261.63,262.89,259.24,260.32,4636
2013-09-03,265.0,266.64,260.88,263.78,4585
2013-09-04,263.5,267.36,262.09,266.1,4093
2013-09-05,265.87,266.88,262.06,262.77,4774
2013-09-06,263.44,264.51,259.42,261.23,5545
2013-09-09,262.35,263.14,259.89,263.05,5453
2013-09-10,266.0,268.02,265.13,266.51,5217
2013-09-11,264.38,264.87,261.01,261.75,6894
2013-09-12,259.48,263.85,259.48,262.26,5537
2013-09-13,262.39,264.8,261.57,264.63,5090
2013-09-16,271.0,273.3,269.01,272.66,11589
2013-09-17,272.66,273.3,271.28,272.99,5629
2013-09-18,272.56,281.56,271.8,279.41,10297
2013-09-19,280.84,285.32,280.02,283.64,8216
2013-09-20,283.7,285.43,278.03,278.3,6801
2013-09-23,278.78,278.78,272.96,274.96,5642
2013-09-24,274.89,275.43,272.1,272.5,3582
2013-09-25,270.02,271.79,268.54,270.24,5877
2013-09-26,271.21,273.25,270.57,272.68,2746
2013-09-27,269.85,271.83,268.31,270.95,4213
2013-09-30,265.66,271.1,265.66,270.62,4025
2013-10-01,270.0,270.68,266.85,270.09,5057
2013-10-02,269.24,271.21,266.25,271.21,4857
2013-10-03,269.62,271.99,266.5,269.93,5102
2013-10-04,270.34,272.25,269.37,272.01,2914
2013-10-07,268.82,270.27,267.04,267.19,3509
2013-10-08,268.15,269.58,262.68,262.75,5540
2013-10-09,263.1,269.28,263.05,266.8,8530
2013-10-10,268.24,277.74,268.24,277.25,5089
2013-10-11,277.27,281.18,275.91,280.49,4160
2013-10-14,279.39,282.65,277.5,282.27,4005
2013-10-15,283.1,284.88,281.14,282.27,6470
2013-10-16,284.74,293.52,281.89,290.47,7747
2013-10-17,289.89,299.09,288.24,298.51,9108
2013-10-18,299.46,302.44,296.59,301.66,6999
2013-10-21,301.68,303.65,300.48,301.54,5195
2013-10-22,304.35,307.6,302.38,306.22,6122
2013-10-23,304.72,304.9,300.12,303.03,6788
2013-10-24,304.73,308.42,303.24,306.95,5481
2013-10-25,306.95,308.48,305.38,307.61,4491
2013-10-28,308.0,310.25,305.94,308.44,4539
2013-10-29,308.76,309.84,307.44,309.26,3413
2013-10-30,309.06,311.32,305.65,306.18,5609
2013-10-31,306.37,309.18,300.72,300.81,7585
2013-11-01,300.92,304.17,300.15,303.65,4311
2013-11-04,303.73,304.68,303.01,303.48,3519
2013-11-05,303.76,304.26,300.49,301.85,3982
2013-11-06,306.0,307.02,303.11,305.01,3655
2013-11-07,308.49,308.49,296.54,296.68,3948
2013-11-08,297.05,302.1,297.0,301.59,7512
2013-11-11,300.73,303.69,299.75,302.19,3959
2013-11-12,300.6,302.37,296.44,297.21,4359
2013-11-13,295.16,298.86,294.37,298.68,5841
2013-11-14,298.43,302.85,297.88,302.6,6030
2013-11-15,302.5,305.57,301.76,303.19,4308
2013-11-18,305.75,306.61,302.99,303.94,4528
2013-11-19,304.24,306.01,301.61,302.4,3024
2013-11-20,302.75,305.24,297.38,299.03,4437
2013-11-21,299.28,303.88,297.81,303.43,3557
2013-11-22,303.97,303.98,300.92,303.76,5364
2013-11-25,304.53,305.0,301.21,301.62,2741
2013-11-26,299.08,305.74,299.08,303.44,5995
2013-11-27,304.16,307.86,303.58,307.6,3271
2013-11-29,309.85,309.85,302.49,302.75,1681
2013-12-02,302.5,309.21,302.5,305.0,3881
2013-12-03,302.81,304.55,296.4,298.41,4491
2013-12-04,297.03,300.47,292.01,297.46,4181
2013-12-05,295.66,296.65,293.43,295.55,4319
2013-12-06,299.58,302.08,299.2,301.83,4433
2013-12-09,302.65,304.93,300.46,302.71,5300
2013-12-10,300.3,302.62,298.52,299.4,6625
2013-12-11,299.68,300.8,292.05,292.32,8091
2013-12-12,292.36,295.74,291.67,291.77,7965
2013-12-13,293.35,299.06,292.49,297.8,8258
2013-12-16,298.0,304.95,297.49,304.76,11579
2013-12-17,304.51,305.94,302.13,302.63,10863
2013-12-18,303.33,309.87,297.88,309.69,12616
2013-12-19,309.64,309.98,306.07,308.39,8424
2013-12-20,309.45,317.3,308.4,314.34,12431
2013-12-23,317.79,318.56,314.38,315.42,6244
2013-12-24,315.26,317.34,313.96,316.2,2801
2013-12-26,323.0,323.0,313.05,315.39,5085
2013-12-27,316.0,318.99,314.2,316.38,4251
2013-12-30,316.29,317.25,313.82,316.08,3934
2013-12-31,317.42,318.8,314.12,316.47,4315
2014-01-02,315.38,315.38,310.27,312.8,6735
2014-01-03,311.95,315.99,310.39,314.17,6238
2014-01-06,316.28,317.65,312.38,314.07,2945
2014-01-07,314.12,319.63,314.12,316.96,2946
2014-01-08,317.68,319.34,315.05,316.86,5314
2014-01-09,317.32,318.92,314.01,316.08,3522
2014-01-10,315.74,319.0,311.37,314.94,3823
2014-01-13,313.51,315.78,305.88,306.47,5420
2014-01-14,308.0,311.21,306.37,310.52,4438
2014-01-15,311.43,313.43,309.08,312.75,8536
2014-01-16,324.31,326.0,313.48,317.78,12499
2014-01-17,319.85,322.59,315.52,316.72,7817
2014-01-21,318.8,320.3,317.0,318.77,4718
2014-01-22,319.99,324.74,318.72,323.89,7807
2014-01-23,320.53,322.26,315.33,315.57,8631
2014-01-24,313.72,313.72,302.9,303.11,7362
2014-01-27,306.61,307.63,299.2,299.95,8389
2014-01-28,301.0,304.2,299.73,303.69,8421
2014-01-29,301.84,302.96,298.24,299.21,5420
2014-01-30,301.43,307.11,301.43,305.44,5269
2014-01-31,301.0,304.93,296.0,300.47,6437
2014-02-03,296.98,298.74,284.78,286.39,11869
2014-02-04,286.77,292.56,286.28,289.75,6607
2014-02-05,290.85,294.38,286.04,289.27,7149
2014-02-06,291.31,295.64,290.4,294.87,6475
2014-02-07,297.0,300.0,295.1,299.87,6526
2014-02-10,300.62,302.04,296.74,301.03,5608
2014-02-11,301.0,306.5,300.01,305.15,5936
2014-02-12,304.81,307.49,302.18,303.51,5060
2014-02-13,298.99,305.76,296.13,304.54,3977
2014-02-14,304.48,306.59,302.73,303.03,4252
2014-02-18,303.31,306.76,303.0,305.96,3642
2014-02-19,303.27,307.94,300.13,300.49,4220
2014-02-20,300.39,301.95,297.5,300.52,4715
2014-02-21,300.6,302.29,298.8,299.0,4216
2014-02-24,298.95,304.55,298.94,302.59,4516
2014-02-25,302.11,303.8,299.55,300.2,5502
2014-02-26,300.29,301.46,295.88,297.63,5191
2014-02-27,297.73,306.63,297.68,305.81,5825
2014-02-28,305.77,308.9,303.4,304.84,6033
2014-03-03,300.76,301.61,297.8,300.35,5054
2014-03-04,304.25,308.84,304.01,307.22,5174
2014-03-05,305.74,307.9,305.0,307.08,3820
2014-03-06,308.8,312.21,307.28,311.11,5478
2014-03-07,314.24,314.24,309.49,310.79,5800
2014-03-10,310.67,310.99,306.63,308.47,6513
2014-03-11,309.14,310.96,307.61,308.79,6891
2014-03-12,306.07,308.9,304.53,308.88,4288
2014-03-13,310.44,311.25,298.67,299.25,7746
2014-03-14,298.77,301.09,295.71,295.71,5042
2014-03-17,298.02,302.11,297.62,298.71,5708
2014-03-18,300.11,301.75,299.16,301.08,3024
2014-03-19,301.32,301.6,295.95,298.4,4936
2014-03-20,296.98,302.5,296.67,300.99,4803
2014-03-21,302.68,304.2,299.09,301.86,7744
2014-03-24,301.81,303.92,298.61,302.58,5797
2014-03-25,304.34,307.82,301.56,307.6,6723
2014-03-26,311.58,313.36,308.34,309.25,7358
2014-03-27,309.5,310.74,305.55,306.5,4690
2014-03-28,309.4,313.92,308.41,310.89,5033
2014-03-31,314.46,315.71,312.79,314.48,4478
2014-04-01,316.12,317.15,312.81,316.89,5866
2014-04-02,317.01,321.46,315.44,318.55,4169
2014-04-03,319.61,319.61,313.45,314.64,4064
2014-04-04,319.55,320.02,308.24,308.92,6704
2014-04-07,309.72,310.53,303.16,303.89,6280
2014-04-08,303.57,305.09,300.04,302.4,6488
2014-04-09,303.47,308.85,302.7,308.32,3849
2014-04-10,309.1,309.13,295.95,295.95,5891
2014-04-11,295.75,297.58,292.19,293.71,6612
2014-04-14,298.21,298.99,294.9,298.47,4703
2014-04-15,299.87,301.75,295.0,300.71,4217
2014-04-16,301.75,310.65,301.75,310.15,8391
2014-04-17,312.95,313.21,300.75,308.38,7854
2014-04-21,308.13,308.32,305.19,305.88,4916
2014-04-22,306.25,310.26,305.02,308.27,3983
2014-04-23,308.01,309.93,305.92,307.6,3551
2014-04-24,305.58,307.59,302.79,303.62,4140
2014-04-25,302.99,303.59,299.18,300.45,2691
2014-04-28,302.02,303.62,295.37,298.5,4832
2014-04-29,301.48,302.58,299.81,300.5,3551
2014-04-30,299.13,302.14,298.0,301.0,2697
2014-05-01,299.98,302.77,298.01,301.05,4580
2014-05-02,300.8,304.25,298.76,299.0,4480
2014-05-05,298.25,299.55,295.28,298.5,4037
2014-05-06,298.24,299.26,296.12,296.31,4260
2014-05-07,296.79,299.55,295.11,299.0,4755
2014-05-08,298.4,302.87,298.4,300.38,4423
2014-05-09,300.24,302.67,298.62,302.34,3865
2014-05-12,297.42,306.5,297.42,304.58,5270
2014-05-13,304.99,307.36,302.07,302.96,4535
2014-05-14,303.16,304.06,301.17,301.8,3568
2014-05-15,301.22,301.75,295.15,297.02,4857
2014-05-16,300.8,300.8,294.66,297.53,3878
2014-05-19,297.18,299.67,296.2,299.0,2742
2014-05-20,299.0,300.2,295.0,296.43,2892
2014-05-21,297.41,301.0,297.41,299.9,3186
2014-05-22,299.13,301.75,298.03,300.57,2758
2014-05-23,300.43,301.21,299.22,300.69,2540
2014-05-27,303.17,305.9,301.91,304.63,3367
2014-05-28,304.77,305.81,301.26,301.47,4647
2014-05-29,302.83,305.23,301.95,304.82,2715
2014-05-30,304.28,305.99,303.32,304.9,2107
2014-06-02,304.96,306.64,302.33,306.03,2897
2014-06-03,304.87,310.34,304.26,308.61,5485
2014-06-04,307.41,311.1,306.43,310.75,3539
2014-06-05,309.55,310.85,306.46,309.93,4024
2014-06-06,311.74,314.57,310.59,313.96,2949
2014-06-09,312.96,315.75,312.54,314.57,2764
2014-06-10,314.15,315.75,312.13,314.7,2756
2014-06-11,312.83,313.98,309.81,311.39,2889
2014-06-12,311.54,311.86,307.24,308.82,3320
2014-06-13,309.64,311.0,308.09,309.45,2177
2014-06-16,308.45,309.99,306.51,309.38,3361
2014-06-17,307.69,312.19,305.84,312.05,3332
2014-06-18,312.25,320.68,310.45,319.85,7333
2014-06-19,320.08,321.14,316.28,318.8,5014
2014-06-20,319.58,320.53,316.76,318.05,4715
2014-06-23,317.16,318.93,316.21,317.92,3379
2014-06-24,316.99,319.99,315.16,316.26,3894
2014-06-25,315.39,318.68,314.06,317.0,3723
2014-06-26,317.25,317.81,312.54,315.22,4528
2014-06-27,315.0,317.67,313.81,317.09,2811
2014-06-30,317.11,320.64,316.5,319.6,3247
2014-07-01,321.7,324.86,320.35,322.38,3449
2014-07-02,322.7,322.9,319.86,321.87,4050
2014-07-03,320.99,324.5,320.59,323.6,1718
2014-07-07,321.26,322.76,320.12,321.18,2657
2014-07-08,321.02,321.18,317.67,318.31,3193
2014-07-09,320.5,321.7,318.92,320.96,2274
2014-07-10,316.48,317.84,314.03,315.9,3845
2014-07-11,316.1,318.69,314.5,317.81,4586
2014-07-14,319.23,323.81,319.05,323.26,5013
2014-07-15,323.01,326.2,322.22,323.74,8272
2014-07-16,327.04,331.9,322.54,325.17,6631
2014-07-17,322.99,325.9,317.31,317.79,5987
2014-07-18,318.11,321.72,317.66,320.86,5173
2014-07-21,318.07,320.56,317.46,318.62,4131
2014-07-22,319.15,321.39,318.64,319.06,3896
2014-07-23,319.88,320.0,316.5,316.55,5533
2014-07-24,318.28,319.17,316.44,317.36,2844
2014-07-25,315.67,316.76,313.62,314.91,3466
2014-07-28,314.9,317.58,313.25,316.43,4263
2014-07-29,317.15,319.25,314.39,314.54,3148
2014-07-30,316.17,317.15,312.63,314.82,3838
2014-07-31,311.75,311.99,304.73,304.73,5650
2014-08-01,300.7,308.08,300.0,303.45,5532
2014-08-04,306.49,306.49,303.29,305.37,7268
2014-08-05,304.13,305.64,300.37,301.1,5900
2014-08-06,299.79,305.98,299.34,304.02,5206
2014-08-07,305.51,307.74,301.52,302.97,2986
2014-08-08,304.44,308.11,302.61,307.8,2540
2014-08-11,309.2,310.78,308.12,308.44,2342
2014-08-12,307.69,311.38,307.61,310.88,4024
2014-08-13,312.93,314.25,311.7,313.0,2783
2014-08-14,313.32,314.87,312.9,314.72,2179
2014-08-15,316.46,317.15,312.25,315.11,4139
2014-08-18,317.08,319.86,316.39,319.73,2985
2014-08-19,319.52,321.85,318.81,321.55,5065
2014-08-20,321.41,324.96,319.8,324.72,3901
2014-08-21,324.45,326.4,322.96,326.29,3738
2014-08-22,325.1,327.69,324.3,326.0,2809
2014-08-25,327.63,333.48,327.47,332.96,5268
2014-08-26,334.11,337.28,333.15,336.47,5040
2014-08-27,336.55,337.65,332.02,333.55,3996
2014-08-28,330.65,331.38,328.08,328.84,4036
2014-08-29,330.0,330.81,328.57,330.53,3269
2014-09-02,332.41,332.66,327.02,328.82,5396
2014-09-03,331.58,332.73,329.76,331.21,3072
2014-09-04,333.05,334.95,330.83,331.73,2785
2014-09-05,331.0,332.76,328.23,332.74,2032
2014-09-08,331.96,334.25,330.64,332.41,1847
2014-09-09,331.41,332.1,327.85,328.44,2345
2014-09-10,329.96,331.34,329.08,329.86,3308
2014-09-11,327.78,329.5,326.81,328.51,3454
2014-09-12,328.36,329.87,327.02,329.07,2387
2014-09-15,328.0,328.9,326.15,326.95,2298
2014-09-16,326.29,329.1,323.37,328.17,4026
2014-09-17,328.49,331.86,327.0,329.74,3804
2014-09-18,330.92,334.2,330.13,333.61,3176
2014-09-19,335.83,336.0,330.42,331.75,4070
2014-09-22,331.0,331.0,326.15,327.61,2681
2014-09-23,326.25,328.56,324.29,325.06,2739
2014-09-24,325.52,329.42,325.0,329.0,2446
2014-09-25,326.96,328.92,320.55,321.52,4370
2014-09-26,327.5,336.88,327.5,335.07,9262
2014-09-29,331.0,333.35,328.78,330.65,5323
2014-09-30,330.25,332.33,326.94,328.32,4120
2014-10-01,327.47,327.47,322.0,323.24,4593
2014-10-02,321.97,324.66,319.12,323.59,3385
