交易日期,开盘价,最高价,最低价,收盘价,成交量
2021-05-04,145.9,146.77,143.49,143.96,40533
2021-05-05,143.88,144.57,143.5,143.89,31058
2021-05-06,144.41,145.96,144.01,145.555,25424
2021-05-07,145.0,146.0,144.57,145.56,23668
2021-05-10,146.44,147.99,146.11,146.72,29815
2021-05-11,147.18,147.64,145.02,145.65,32126
2021-05-12,144.88,145.74,143.85,144.23,33621
2021-05-13,144.37,147.12,143.58,146.37,28757
2021-05-14,147.2,147.9,146.41,146.59,24648
2021-05-17,147.07,147.4,145.71,146.17,22893
2021-05-18,146.91,146.97,145.32,145.51,26755
2021-05-19,144.68,145.63,144.08,145.43,25311
2021-05-20,145.21,147.73,145.11,147.23,22438
2021-05-21,147.87,148.31,146.52,147.1,25805
2021-05-24,147.64,148.35,147.01,147.85,18423
2021-05-25,147.85,148.37,147.01,148.3,23944
2021-05-26,147.91,148.67,147.68,148.3,25310
2021-05-27,148.36,148.77,146.44,146.51,34765
2021-05-28,147.41,148.5,147.23,147.94,29460
2021-06-01,148.78,148.85,147.09,147.63,30932
2021-06-02,148.14,148.53,147.23,148.22,24391
2021-06-03,146.2,147.76,146.16,147.67,26378
2021-06-04,148.0,148.59,147.47,147.84,28611
2021-06-07,147.73,148.25,146.71,147.75,23559
2021-06-08,147.94,147.95,145.91,146.37,34027
2021-06-09,147.25,147.59,146.02,146.1,21460
2021-06-10,146.24,148.02,146.13,147.6,19964
2021-06-11,148.0,148.12,146.79,147.69,19305
2021-06-14,147.51,148.63,146.79,148.57,19474
2021-06-15,148.84,149.17,148.07,148.58,26301
2021-06-16,148.71,149.27,146.75,147.1,31184
2021-06-17,147.34,149.0,146.91,148.52,32912
2021-06-18,147.95,148.0,145.23,145.42,44489
2021-06-21,146.5,146.74,145.45,146.56,26255
2021-06-22,146.72,147.51,146.28,146.78,16243
2021-06-23,146.21,146.21,144.83,144.85,22579
2021-06-24,145.0,145.94,144.61,145.67,25141
2021-06-25,145.51,146.79,145.23,146.41,23212
2021-06-28,146.77,147.6,146.62,147.04,22944
2021-06-29,147.23,147.7,146.4,146.94,20593
2021-06-30,147.39,148.31,147.2,148.17,27537
2021-07-01,148.08,149.08,147.93,148.2,23293
2021-07-02,148.89,149.78,148.56,148.91,21118
2021-07-06,149.1,149.42,147.77,149.13,24682
2021-07-07,149.06,150.7,149.0,149.79,18381
2021-07-08,149.5,150.67,149.19,149.86,23580
2021-07-09,149.5,150.31,149.17,149.48,20657
2021-07-12,149.62,149.8,148.78,149.51,25707
2021-07-13,151.08,153.92,150.75,152.96,59948
2021-07-14,152.89,155.14,152.8,154.54,38769
2021-07-15,154.63,155.36,153.26,155.25,28353
2021-07-16,155.61,156.84,155.11,155.82,30268
2021-07-19,155.99,157.54,154.76,155.8,34457
2021-07-20,156.2,157.33,155.56,155.82,26463
2021-07-21,155.3,156.12,154.57,155.24,26236
2021-07-22,155.19,155.76,153.97,155.19,18771
2021-07-23,155.44,157.79,155.24,157.18,20123
2021-07-26,156.91,157.47,156.03,157.07,16305
2021-07-27,157.31,158.66,157.03,157.94,23208
2021-07-28,157.59,157.96,155.9,156.49,21258
2021-07-29,157.14,157.43,156.2,156.81,15020
2021-07-30,157.37,157.6,156.62,156.95,18873
2021-08-02,157.0,157.11,155.51,156.32,18950
2021-08-03,156.9,157.15,156.31,156.67,18740
2021-08-04,156.25,156.66,153.87,154.05,25783
2021-08-05,155.2,155.2,153.87,154.31,22266
2021-08-06,153.77,154.76,153.64,154.33,20544
2021-08-09,154.64,154.79,153.71,154.35,13017
2021-08-10,154.31,155.31,153.81,154.43,15762
2021-08-11,154.55,156.02,154.47,155.04,15633
2021-08-12,155.23,155.3,154.6,155.07,10191
2021-08-13,155.34,156.67,154.9,156.52,11884
2021-08-16,156.93,158.12,156.73,158.05,17039
2021-08-17,158.11,158.45,157.24,157.9,17932
2021-08-18,157.68,158.2,156.2,156.28,16657
2021-08-19,155.82,159.42,155.78,158.91,30661
2021-08-20,158.83,159.63,158.25,158.35,19117
2021-08-23,157.83,158.52,157.32,157.85,14548
2021-08-24,157.75,157.75,155.68,155.89,19669
2021-08-25,155.36,155.67,154.16,155.2,18857
2021-08-26,155.5,155.76,154.09,154.63,19619
2021-08-27,154.77,155.41,154.21,154.94,18208
2021-08-30,155.18,156.17,155.01,156.0,13753
2021-08-31,156.09,156.47,155.34,156.39,22010
2021-09-01,156.89,158.19,156.51,157.91,21781
2021-09-02,156.79,157.29,155.87,156.95,16148
2021-09-03,156.38,157.42,155.9,157.09,10354
2021-09-07,156.48,156.76,153.68,154.53,21071
2021-09-08,154.57,156.75,154.3,156.72,19011
2021-09-09,156.86,156.97,155.4,155.73,15695
2021-09-10,156.29,156.29,155.01,155.46,14406
2021-09-13,156.03,157.4,155.39,155.76,15765
2021-09-14,156.44,156.67,154.82,155.15,13260
2021-09-15,155.22,156.38,154.78,156.02,18775
2021-09-16,155.39,156.12,153.8,155.56,22117
2021-09-17,155.51,155.51,153.83,154.13,30258
2021-09-20,153.9,154.95,152.42,153.61,27374
2021-09-21,154.61,156.12,152.97,153.54,24356
2021-09-22,154.62,155.09,153.45,154.01,15630
2021-09-23,153.69,154.93,153.54,154.13,14164
2021-09-24,153.75,154.62,153.55,154.2,12106
2021-09-27,153.6,154.15,152.39,152.72,24851
2021-09-28,152.35,152.5,150.1,151.05,28063
2021-09-29,151.3,153.17,150.69,152.3,15102
2021-09-30,153.38,153.43,150.37,150.41,23503
2021-10-01,151.35,151.61,149.52,150.95,21780
2021-10-04,150.88,153.0,149.48,150.2,26176
2021-10-05,151.36,152.39,150.07,151.09,32905
2021-10-06,150.84,155.16,149.96,154.96,27787
2021-10-07,155.52,157.75,155.52,156.39,27376
2021-10-08,156.57,156.71,155.49,156.03,21112
2021-10-11,156.39,157.23,155.66,156.24,14470
2021-10-12,156.25,157.85,156.21,156.93,16066
2021-10-13,157.32,158.05,156.02,157.99,17371
2021-10-14,158.62,159.49,158.61,159.26,18407
2021-10-15,159.6,159.66,157.51,158.81,20363
2021-10-18,158.24,158.7,156.8,158.09,13754
2021-10-19,158.39,160.16,157.54,160.1,18274
2021-10-20,160.42,161.88,159.68,161.31,21711
2021-10-21,161.39,161.43,158.98,159.18,23475
2021-10-22,159.82,160.47,159.47,159.97,13769
2021-10-25,160.12,160.12,158.79,159.22,14956
2021-10-26,159.17,161.4,159.1,161.17,19160
2021-10-27,161.75,161.84,159.56,160.61,13211
2021-10-28,160.72,161.73,160.46,161.62,15729
2021-10-29,161.54,162.26,160.9,161.6,18682
2021-11-01,161.42,161.5,160.18,161.26,11576
2021-11-02,161.71,162.81,160.94,162.74,15428
2021-11-03,162.15,164.39,162.15,164.3,19632
2021-11-04,164.22,164.56,163.35,164.31,15096
2021-11-05,165.55,166.43,164.52,166.0,19311
2021-11-08,165.81,166.1,161.15,162.43,23319
2021-11-09,162.31,163.86,162.0,163.51,15770
2021-11-10,164.74,165.0,163.02,164.04,12039
2021-11-11,163.86,164.17,162.55,162.69,11544
2021-11-12,163.2,163.93,162.08,162.65,14032
2021-11-15,162.51,163.88,162.49,163.8,18253
2021-11-16,164.25,164.99,163.23,163.31,12764
2021-11-17,162.62,163.68,162.08,163.37,13030
2021-11-18,162.81,163.52,161.75,163.42,13652
2021-11-19,164.5,165.03,163.44,163.81,18228
2021-11-22,163.2,166.8,163.14,164.15,15478
2021-11-23,163.68,165.72,163.3,165.25,16158
2021-11-24,165.51,165.51,162.58,163.74,14062
2021-11-26,163.06,163.66,160.89,161.14,15305
2021-11-29,162.49,164.58,161.14,164.14,20886
2021-11-30,164.0,164.01,158.39,159.78,23955
2021-12-01,162.47,163.25,160.05,160.16,23765
2021-12-02,160.13,161.69,159.83,160.62,19126
2021-12-03,161.62,164.88,161.34,164.71,27915
2021-12-06,166.16,167.29,165.79,166.42,21366
2021-12-07,166.35,166.96,165.76,165.99,11119
