交易日期,开盘价,最高价,最低价,收盘价,成交量
2021-02-25,104.9,104.96,101.59,102.35,97312
2021-02-26,100.3,101.06,97.61,100.0,81644
2021-03-01,102.46,103.8,101.4,102.05,71833
2021-03-02,101.84,103.31,101.71,102.44,75477
2021-03-03,103.41,105.75,103.4,103.59,111618
2021-03-04,104.52,107.58,103.13,104.5,176843
2021-03-05,106.98,109.13,106.15,109.0,169246
2021-03-08,109.86,110.43,108.06,109.75,130216
2021-03-09,109.07,110.69,107.88,109.5,140640
2021-03-10,110.2,112.01,109.7,111.37,125336
2021-03-11,111.65,112.55,110.89,111.19,83590
2021-03-12,111.64,112.7,110.72,111.56,78200
2021-03-15,111.53,111.91,108.89,110.25,70809
2021-03-16,108.67,108.88,107.08,107.64,77094
2021-03-17,107.21,108.56,106.6,108.03,58328
2021-03-18,107.01,107.53,103.71,104.12,87940
2021-03-19,103.94,104.89,102.74,103.38,98764
2021-03-22,103.06,104.5,102.31,102.54,71666
2021-03-23,101.45,104.3,100.69,101.97,104568
2021-03-24,102.99,105.76,102.91,104.7,77989
2021-03-25,102.85,105.26,102.07,105.07,77053
2021-03-26,106.54,107.54,105.36,107.48,66279
2021-03-29,106.4,107.53,105.7,106.92,50258
2021-03-30,106.06,106.83,105.59,105.93,41969
2021-03-31,105.55,106.22,104.6,104.79,51780
2021-04-01,105.26,105.86,104.21,105.75,60546
2021-04-05,105.73,105.83,104.17,104.51,61611
2021-04-06,104.25,105.08,103.45,103.58,57613
2021-04-07,103.47,104.57,103.26,104.19,49376
2021-04-08,103.52,103.62,102.07,103.02,57586
2021-04-09,103.12,103.68,102.1,102.92,48975
2021-04-12,103.56,103.86,101.51,101.78,50466
2021-04-13,101.56,102.6,101.29,102.24,40251
2021-04-14,102.65,105.33,102.6,104.27,71062
2021-04-15,104.01,104.27,102.93,103.42,55673
2021-04-16,103.8,104.36,102.43,102.96,48324
2021-04-19,103.27,103.83,102.21,103.26,46955
2021-04-20,102.83,102.99,100.51,101.33,67580
2021-04-21,100.33,102.99,100.14,102.73,53237
2021-04-22,102.87,102.87,100.87,100.95,59023
2021-04-23,101.1,102.17,100.72,101.55,46589
2021-04-26,101.27,102.67,101.26,101.52,39933
2021-04-27,101.81,103.1,101.51,102.7,47414
2021-04-28,103.54,105.86,103.37,105.22,61104
2021-04-29,106.39,107.65,105.75,106.9,68018
2021-04-30,104.98,105.39,102.97,103.07,82579
2021-05-03,103.98,105.72,103.22,105.53,56525
2021-05-04,105.96,106.51,104.85,106.11,59153
2021-05-05,107.09,109.54,106.82,108.96,78964
2021-05-06,108.95,109.13,107.42,109.02,59522
2021-05-07,108.09,110.67,107.7,110.02,77487
2021-05-10,111.44,113.11,109.52,109.57,90834
2021-05-11,109.06,109.58,106.21,106.7,91345
2021-05-12,107.0,110.15,106.72,107.37,79364
2021-05-13,106.07,107.87,105.44,106.68,63172
2021-05-14,107.8,109.82,107.8,109.47,60217
2021-05-17,109.09,110.88,108.97,110.81,79113
2021-05-18,108.94,109.06,105.97,106.18,89601
2021-05-19,103.82,104.29,101.97,103.2,98390
2021-05-20,103.07,104.07,101.97,103.56,63088
2021-05-21,104.1,105.2,103.68,104.12,53648
2021-05-24,104.98,105.84,104.0,105.6,46601
2021-05-25,105.43,105.62,103.61,103.87,52908
2021-05-26,104.52,104.91,103.65,104.12,64528
2021-05-27,104.12,104.91,102.57,103.01,78861
2021-05-28,103.62,104.12,102.95,103.79,49116
2021-06-01,105.3,107.43,105.3,106.65,74697
2021-06-02,107.21,108.56,106.21,108.08,63905
2021-06-03,107.56,108.09,106.56,107.59,54268
2021-06-04,108.24,108.67,107.21,108.45,47740
2021-06-07,108.37,108.7,107.57,107.75,42346
2021-06-08,107.48,108.98,106.3,108.73,77880
2021-06-09,108.95,109.53,107.65,107.78,70106
2021-06-10,109.19,110.25,107.25,108.41,82179
2021-06-11,108.84,108.97,107.86,107.91,55470
2021-06-14,108.18,108.96,106.83,107.97,66858
2021-06-15,108.41,110.48,108.39,110.3,76239
2021-06-16,110.03,110.51,108.9,109.67,61515
2021-06-17,109.24,109.99,105.62,107.07,101249
2021-06-18,105.25,106.27,102.91,103.03,130856
2021-06-21,104.1,106.44,103.93,106.05,78842
2021-06-22,105.33,106.96,104.31,106.4,71899
2021-06-23,107.32,108.13,106.23,106.27,55533
2021-06-24,107.14,107.78,106.36,107.14,62499
2021-06-25,107.59,108.06,106.78,107.3,48750
2021-06-28,106.95,107.0,103.66,103.99,82557
2021-06-29,104.59,104.97,103.61,103.76,51184
2021-06-30,103.84,104.88,103.72,104.74,51308
2021-07-01,107.08,107.12,105.74,106.21,72923
2021-07-02,105.69,106.4,105.04,106.07,47529
2021-07-06,106.12,106.12,103.39,103.99,68551
2021-07-07,103.96,104.9,102.12,102.93,56500
2021-07-08,101.42,103.09,101.22,102.6,61623
2021-07-09,103.46,104.23,102.36,104.07,52651
2021-07-12,103.56,105.02,103.23,104.28,51121
2021-07-13,104.0,104.58,103.22,103.93,43386
2021-07-14,104.48,105.32,101.72,101.97,65349
2021-07-15,101.05,102.25,100.85,101.3,57795
2021-07-16,101.63,101.69,98.33,98.62,90176
2021-07-19,95.82,96.95,94.52,95.96,126351
2021-07-20,95.89,98.04,95.05,96.53,89189
2021-07-21,98.07,100.47,97.7,99.82,76609
2021-07-22,99.42,99.42,97.89,98.82,55993
2021-07-23,98.8,99.12,97.94,98.86,53624
2021-07-26,99.46,101.26,99.14,100.95,71924
2021-07-27,100.05,100.72,98.94,100.61,58268
2021-07-28,100.9,101.81,100.28,101.18,57470
2021-07-29,102.38,102.88,101.94,102.57,64379
2021-07-30,103.06,104.05,100.76,101.81,82715
2021-08-02,102.08,103.98,101.57,101.63,64835
2021-08-03,101.59,102.91,100.67,102.6,59207
2021-08-04,100.44,101.9,100.1,100.3,72657
2021-08-05,100.94,102.43,100.67,101.23,60560
2021-08-06,102.02,102.58,101.6,101.95,44858
2021-08-09,100.91,101.38,99.93,100.25,62398
2021-08-10,100.78,102.32,100.58,102.08,58231
2021-08-11,102.04,102.97,101.6,102.85,47980
2021-08-12,102.86,103.25,101.78,102.64,47780
2021-08-13,102.23,102.54,101.64,101.96,46246
2021-08-16,100.9,101.2,99.91,100.92,70662
2021-08-17,100.2,101.68,99.63,100.73,81124
2021-08-18,98.69,99.42,96.55,96.7,93391
2021-08-19,94.81,95.31,92.86,94.29,135177
2021-08-20,93.56,94.88,93.21,94.3,72578
2021-08-23,96.09,97.0,96.06,96.73,70556
2021-08-24,97.5,98.62,97.38,97.84,60752
2021-08-25,97.22,98.72,96.72,98.51,66047
2021-08-26,98.11,98.73,97.2,97.22,58219
2021-08-27,98.14,99.46,98.05,98.64,66411
2021-08-30,98.89,99.31,97.97,98.39,63008
2021-08-31,98.05,98.41,96.65,96.77,104095
2021-09-01,96.86,97.07,95.47,95.71,80402
2021-09-02,96.64,98.39,96.55,97.71,93008
2021-09-03,97.4,98.43,97.38,97.49,67218
2021-09-07,97.05,97.98,96.74,97.06,59320
2021-09-08,97.41,98.47,96.35,96.39,83680
2021-09-09,95.89,97.62,95.35,96.0,74620
2021-09-10,97.6,97.7,95.89,96.07,68011
2021-09-13,97.21,98.71,97.06,97.97,85445
2021-09-14,98.38,98.74,95.98,96.2,111934
2021-09-15,96.96,98.53,96.96,98.24,83330
2021-09-16,98.32,98.59,96.91,97.32,77586
2021-09-17,97.11,98.38,96.37,96.76,95911
2021-09-20,94.64,95.25,93.31,94.78,119527
2021-09-21,95.49,95.89,94.03,94.85,82400
2021-09-22,96.24,98.78,96.24,97.64,94338
2021-09-23,98.24,100.27,97.75,100.06,75694
2021-09-24,99.74,100.97,99.65,100.6,57082
2021-09-27,102.59,103.78,102.59,102.97,94216
2021-09-28,103.85,104.89,102.88,103.36,107516
2021-09-29,103.21,104.24,102.34,103.33,70677
2021-09-30,103.42,103.45,101.45,101.45,97900
2021-10-01,102.22,104.54,101.88,104.33,77727
2021-10-04,105.0,105.86,104.11,104.72,95761
2021-10-05,106.04,107.77,105.42,105.86,93144
2021-10-06,104.18,105.35,103.58,104.93,75706
2021-10-07,105.61,106.3,105.21,105.68,62764
2021-10-08,106.81,108.43,106.6,108.05,75977
2021-10-11,109.56,109.63,106.92,107.13,69068
2021-10-12,106.99,107.58,106.17,107.15,61336
2021-10-13,107.07,108.34,106.48,107.79,60910
2021-10-14,108.88,109.16,108.11,108.81,51453
2021-10-15,109.77,110.03,109.43,109.61,66068
2021-10-18,110.22,110.41,108.95,109.56,74359
2021-10-19,110.16,111.7,109.79,111.7,71511
2021-10-20,111.09,113.17,110.78,113.16,78813
2021-10-21,112.71,112.81,110.87,111.74,67862
2021-10-22,112.26,112.88,111.45,112.8,57802
2021-10-25,113.53,114.35,113.3,113.85,67342
2021-10-26,113.98,114.6,113.51,114.1,53556
2021-10-27,113.22,113.58,111.65,112.07,63249
2021-10-28,111.58,113.27,111.58,113.12,52606
2021-10-29,114.83,115.29,113.15,114.49,92894
2021-11-01,115.03,115.09,114.05,114.53,75323
2021-11-02,114.18,114.19,113.21,113.83,59503
2021-11-03,112.23,113.27,111.97,113.01,62320
2021-11-04,114.12,114.26,112.91,113.51,55203
2021-11-05,114.27,115.05,113.93,114.74,50342
2021-11-08,115.09,115.99,114.69,115.15,45929
2021-11-09,115.27,116.12,114.46,116.0,62117
2021-11-10,115.76,116.21,113.66,114.15,70879
2021-11-11,113.6,114.67,113.57,114.16,50590
2021-11-12,113.8,114.31,113.59,114.23,42864
2021-11-15,114.95,116.95,114.27,116.82,81084
2021-11-16,117.11,118.08,116.86,117.28,71398
2021-11-17,114.87,116.53,114.66,115.42,65051
2021-11-18,114.85,115.38,113.41,114.45,55280
2021-11-19,112.51,113.15,111.1,111.91,93128
2021-11-22,112.02,115.2,111.85,113.91,62344
2021-11-23,115.17,116.84,115.06,116.3,68007
2021-11-24,116.84,118.0,116.68,117.19,60804
2021-11-26,113.35,114.83,112.63,114.51,81619
2021-11-29,116.34,117.17,114.71,114.85,84303
2021-11-30,113.45,115.86,112.44,112.87,133727
2021-12-01,114.95,116.06,112.09,112.1,88490
2021-12-02,113.25,115.7,111.93,115.14,73923
2021-12-03,116.74,117.0,113.58,114.41,72294
2021-12-06,115.96,117.45,115.05,116.2,68819
2021-12-07,117.23,118.66,117.23,117.9,48057
