交易日期,开盘价,最高价,最低价,收盘价,成交量
2021-09-10,759.6,762.61,734.52,736.27,89148
2021-09-13,740.4,744.78,709.18,743.0,144172
2021-09-14,742.51,754.47,736.4,744.49,113884
2021-09-15,745.0,756.86,738.36,755.83,93092
2021-09-16,752.63,758.91,747.61,756.99,78127
2021-09-17,756.51,761.04,750.0,759.49,120068
2021-09-20,734.13,742.0,718.62,730.17,135041
2021-09-21,734.79,744.74,730.44,739.38,94524
2021-09-22,743.53,753.67,739.12,751.94,87766
2021-09-23,755.0,758.2,747.92,753.64,68248
2021-09-24,745.89,774.8,744.56,774.39,132282
2021-09-27,773.22,799.0,769.31,791.36,175202
2021-09-28,787.21,795.64,766.18,777.56,157882
2021-09-29,780.81,793.5,770.68,781.31,136261
2021-09-30,781.0,789.14,775.0,775.48,112589
2021-10-01,778.4,780.78,763.59,775.22,103231
2021-10-04,796.5,806.97,776.12,781.53,191821
2021-10-05,784.72,797.31,774.51,780.59,116395
2021-10-06,776.2,786.66,773.22,782.75,89314
2021-10-07,785.75,805.0,783.38,793.61,106991
2021-10-08,796.21,796.38,780.91,785.49,100763
2021-10-11,787.65,801.24,785.5,791.94,87571
2021-10-12,800.89,812.32,796.57,805.72,124410
2021-10-13,810.18,815.41,805.78,811.08,86079
2021-10-14,815.49,820.25,813.35,818.32,64237
2021-10-15,824.01,843.21,822.35,843.03,116324
2021-10-18,851.48,875.03,851.47,870.11,138459
2021-10-19,877.35,877.95,862.51,864.27,104872
2021-10-20,865.35,869.49,857.38,865.8,73734
2021-10-21,856.0,900.0,855.5,894.0,199646
2021-10-22,895.5,910.0,890.96,909.68,138590
2021-10-25,950.48,1045.02,944.2,1024.86,383447
2021-10-26,1024.69,1094.94,1001.44,1018.43,378806
2021-10-27,1039.66,1070.88,1030.78,1037.86,221480
2021-10-28,1068.03,1081.0,1054.2,1077.04,156542
2021-10-29,1081.41,1115.21,1073.2,1114.0,175283
2021-11-01,1145.01,1209.75,1118.66,1208.59,316767
2021-11-02,1159.5,1208.59,1146.0,1172.0,224818
2021-11-03,1177.43,1215.39,1152.62,1213.86,192363
2021-11-04,1234.1,1243.49,1217.0,1229.91,139261
2021-11-05,1228.45,1239.87,1208.0,1222.09,121454
2021-11-08,1149.69,1197.0,1133.0,1162.94,162253
2021-11-09,1173.6,1174.5,1011.52,1023.5,320407
2021-11-10,1010.41,1078.1,987.31,1067.95,221628
2021-11-11,1102.77,1104.97,1054.68,1063.51,116556
2021-11-12,1047.5,1054.5,1019.64,1033.42,127856
2021-11-15,1017.63,1031.98,978.6,1013.39,175701
2021-11-16,1003.31,1057.2,1002.18,1054.73,140148
2021-11-17,1063.11,1119.64,1055.5,1089.01,171164
2021-11-18,1106.55,1112.0,1075.02,1096.38,118602
2021-11-19,1098.84,1138.72,1092.7,1137.06,121418
2021-11-22,1162.01,1201.95,1132.43,1156.87,192013
2021-11-23,1167.51,1180.5,1062.7,1109.03,211586
2021-11-24,1080.39,1132.77,1062.0,1116.0,127127
2021-11-26,1099.47,1108.79,1081.0,1081.92,58448
2021-11-29,1100.79,1142.67,1100.19,1136.99,105206
2021-11-30,1144.37,1168.0,1118.0,1144.76,137799
2021-12-01,1160.01,1172.84,1090.76,1095.0,126931
2021-12-02,1100.01,1113.0,1056.65,1084.6,131508
2021-12-03,1084.67,1090.58,1000.21,1014.97,164099
2021-12-06,1001.85,1021.64,950.5,1009.01,143334
2021-12-07,1044.21,1053.46,1026.81,1045.08,67588
