交易日期,开盘价,最高价,最低价,收盘价,成交量
2020-08-03,95.19,97.17,95.06,95.94,51762
2020-08-04,95.92,96.03,94.05,94.29,51724
2020-08-05,94.47,94.8,93.12,93.25,52516
2020-08-06,93.32,93.65,91.78,92.57,56604
2020-08-07,92.69,93.0,92.2,92.92,37560
2020-08-10,92.63,93.67,92.15,92.38,54700
2020-08-11,92.31,93.29,92.13,92.67,55574
2020-08-12,93.45,95.58,93.33,95.51,55706
2020-08-13,95.14,95.5,94.0,94.68,44750
2020-08-14,95.38,95.67,94.54,95.07,36620
2020-08-17,95.29,97.26,95.26,96.35,42552
2020-08-18,96.62,96.7,95.14,95.65,27883
2020-08-19,97.11,97.42,95.85,96.1,57324
2020-08-20,95.49,96.03,94.68,95.2,49696
2020-08-21,95.2,95.32,94.32,94.86,34955
2020-08-24,94.9,95.24,94.18,94.51,29184
2020-08-25,94.21,94.79,93.91,94.06,52374
2020-08-26,93.5,94.41,92.94,94.35,40427
2020-08-27,94.33,95.06,93.67,94.3,39709
2020-08-28,94.52,94.65,93.53,94.17,34403
2020-08-31,94.12,96.01,94.01,95.77,54936
2020-09-01,95.52,95.92,91.29,92.24,121911
2020-09-02,92.07,94.24,91.9,93.95,65628
2020-09-03,93.88,94.31,91.09,91.87,64007
2020-09-04,92.08,93.14,90.58,91.87,62241
2020-09-08,91.52,91.86,89.45,90.22,54113
2020-09-09,90.86,92.43,90.51,91.63,34950
2020-09-10,91.07,91.41,89.48,89.65,68344
2020-09-11,89.81,90.34,89.04,89.7,63882
2020-09-14,90.05,91.26,89.46,90.49,31941
2020-09-15,91.4,91.98,90.63,90.91,26054
2020-09-16,91.02,91.27,89.68,89.78,45243
2020-09-17,89.3,90.81,89.17,89.63,37886
2020-09-18,89.49,90.5,88.86,90.11,48774
2020-09-21,89.14,89.43,87.17,89.09,50828
2020-09-22,88.89,88.95,87.93,88.6,37197
2020-09-23,89.0,89.27,87.11,87.14,41890
2020-09-24,87.0,87.0,85.32,85.91,76729
2020-09-25,86.0,86.86,85.46,86.23,77155
2020-09-28,87.29,88.2,86.87,87.28,44763
2020-09-29,87.11,87.28,86.31,86.89,40803
2020-09-30,87.0,88.44,86.81,87.59,40918
2020-10-01,88.17,88.17,86.73,87.14,41438
2020-10-02,86.5,87.35,86.05,86.12,38468
2020-10-05,86.49,88.18,86.21,87.93,34173
2020-10-06,87.97,88.06,85.71,85.89,64237
2020-10-07,86.16,87.3,86.03,87.07,37525
2020-10-08,87.27,88.58,86.92,87.34,39809
2020-10-09,87.41,88.7,87.35,87.7,39457
2020-10-12,88.17,88.6,87.32,88.32,53995
2020-10-13,88.01,88.8,87.47,87.83,55637
2020-10-14,86.83,87.12,85.9,86.07,42817
2020-10-15,85.41,85.74,84.96,85.23,43420
2020-10-16,85.89,87.15,85.75,86.27,37119
2020-10-19,86.59,86.79,84.13,84.31,59083
2020-10-20,84.2,84.83,83.42,84.25,52828
2020-10-21,83.58,84.14,82.56,82.89,71916
2020-10-22,83.02,84.89,82.92,84.31,62594
2020-10-23,84.64,85.15,83.94,84.34,29733
2020-10-26,84.09,84.32,82.81,83.92,50516
2020-10-27,84.0,84.26,82.68,82.71,48673
2020-10-28,81.32,82.21,80.23,80.49,77041
2020-10-29,80.5,81.37,79.11,80.67,61079
2020-10-30,83.2,86.14,83.0,85.1,117866
2020-11-02,86.03,88.55,86.0,88.25,74838
2020-11-03,89.14,89.39,87.43,87.96,63814
2020-11-04,93.14,97.49,92.67,94.5,180271
2020-11-05,95.36,95.52,93.0,93.69,56585
2020-11-06,92.37,93.65,91.71,92.85,45661
2020-11-09,95.74,96.95,94.67,95.12,67078
2020-11-10,96.01,99.13,95.62,98.87,86466
2020-11-11,99.15,99.87,97.76,98.15,62809
2020-11-12,97.5,97.75,96.28,97.6,50320
2020-11-13,97.41,99.55,97.4,99.04,39685
2020-11-16,99.96,100.54,98.33,98.36,54642
2020-11-17,99.37,100.26,98.74,99.21,80335
2020-11-18,100.0,100.29,98.68,98.72,62063
2020-11-19,98.76,100.15,98.59,99.67,49858
2020-11-20,99.95,101.83,98.62,100.84,68606
2020-11-23,101.94,102.76,101.06,102.18,51879
2020-11-24,102.94,104.82,102.58,103.96,58977
2020-11-25,103.82,104.46,103.39,104.2,38943
2020-11-27,104.91,105.8,104.3,104.89,30420
2020-11-30,105.12,105.42,103.64,104.58,50810
2020-12-01,105.05,106.38,104.04,104.04,42177
2020-12-02,104.0,105.38,103.32,104.99,36722
2020-12-03,105.0,105.7,104.3,104.74,28037
2020-12-04,105.02,107.31,105.02,107.28,45054
2020-12-07,107.18,107.44,104.96,105.84,36462
2020-12-08,105.7,108.35,105.6,107.69,44277
2020-12-09,107.9,109.15,107.63,108.67,42958
2020-12-10,109.06,109.07,106.67,107.49,42722
2020-12-11,107.01,107.42,105.58,106.34,33284
2020-12-14,107.43,108.07,104.09,104.2,48568
2020-12-15,105.44,105.45,102.32,102.82,79607
2020-12-16,102.5,105.41,101.9,104.64,63127
2020-12-17,104.86,105.5,104.11,104.89,35514
2020-12-18,105.03,105.06,103.19,104.45,53587
2020-12-21,102.76,103.92,101.54,103.71,36728
2020-12-22,103.41,103.5,102.01,102.8,26967
2020-12-23,103.06,103.93,102.91,103.28,23193
2020-12-24,103.11,103.39,102.6,103.26,9034
2020-12-28,103.65,103.88,102.72,103.45,22030
2020-12-29,103.95,105.37,103.95,104.7,34801
2020-12-30,105.11,106.23,105.1,105.27,35724
2020-12-31,105.26,107.28,104.85,107.15,36573
2021-01-04,107.18,107.35,103.86,105.41,47819
2021-01-05,105.41,107.02,104.63,106.5,43823
2021-01-06,104.75,107.19,104.18,105.58,63080
2021-01-07,106.2,107.07,105.56,106.71,39378
2021-01-08,106.84,107.53,105.76,107.27,30580
2021-01-11,107.07,109.56,107.06,109.02,41729
2021-01-12,109.22,110.78,109.12,109.78,39583
2021-01-13,109.8,113.41,109.7,112.45,67214
2021-01-14,110.7,112.69,109.5,111.63,48204
2021-01-15,111.2,111.56,109.48,110.52,71208
2021-01-19,111.25,112.31,110.26,112.18,43396
2021-01-20,112.91,113.1,111.47,112.62,34357
2021-01-21,112.63,112.75,110.76,111.26,30694
2021-01-22,110.65,111.6,109.48,110.86,25389
2021-01-25,109.73,111.23,109.21,110.5,47401
2021-01-26,111.3,111.3,108.56,108.8,38413
2021-01-27,106.28,106.7,102.59,102.79,84025
2021-01-28,104.0,105.14,103.11,104.21,59679
2021-01-29,104.0,104.49,101.81,102.48,50557
2021-02-01,103.0,103.9,101.86,102.3,51282
2021-02-02,102.88,104.31,102.5,103.47,71105
2021-02-03,106.2,107.57,104.01,106.95,85297
2021-02-04,106.87,108.88,105.25,108.53,62865
2021-02-05,109.63,110.27,108.44,108.73,42467
2021-02-08,108.93,108.98,105.81,106.84,61804
2021-02-09,106.0,106.5,105.11,105.4,36594
2021-02-10,105.98,106.13,103.72,104.05,50677
2021-02-11,104.57,104.68,103.32,103.75,36365
2021-02-12,103.76,104.57,103.15,104.44,23998
2021-02-16,105.33,106.19,104.02,104.2,40608
2021-02-17,104.76,106.75,104.15,106.29,47765
2021-02-18,105.32,106.61,105.21,106.06,37427
2021-02-19,106.23,106.7,104.91,105.01,38766
2021-02-22,104.66,107.68,104.23,107.06,56368
2021-02-23,106.97,107.6,105.96,106.27,51975
2021-02-24,106.0,109.44,105.6,108.69,46503
2021-02-25,108.48,109.3,107.06,107.33,37552
2021-02-26,107.68,108.58,105.36,107.74,52919
2021-03-01,108.53,109.21,108.07,108.41,30808
2021-03-02,108.85,109.38,107.81,107.85,35589
2021-03-03,106.86,107.14,105.46,106.71,46639
2021-03-04,106.5,107.75,104.95,105.65,44954
2021-03-05,106.01,106.99,104.07,106.7,48261
2021-03-08,106.85,108.16,105.8,106.11,39254
2021-03-09,106.48,108.69,106.44,106.79,35489
2021-03-10,107.39,108.36,107.05,108.0,34790
2021-03-11,108.13,108.63,107.34,107.87,31083
2021-03-12,107.8,108.58,107.37,108.22,23569
2021-03-15,108.67,110.36,108.36,110.26,41597
2021-03-16,109.95,111.08,109.9,110.84,30576
2021-03-17,103.48,105.09,102.8,105.04,136674
2021-03-18,104.0,104.99,103.42,103.77,61287
2021-03-19,103.93,104.43,102.92,103.42,56798
2021-03-22,103.5,106.4,102.88,105.9,51756
2021-03-23,105.37,105.94,104.51,104.84,42311
2021-03-24,104.82,105.33,103.05,103.06,47682
2021-03-25,102.9,104.15,102.05,103.88,41439
2021-03-26,103.95,106.12,103.84,105.98,43077
2021-03-29,105.76,107.0,105.49,106.73,35054
2021-03-30,106.86,107.03,105.87,106.79,31710
2021-03-31,106.88,109.18,106.8,108.22,58540
2021-04-01,108.92,108.99,107.32,108.52,32917
2021-04-05,109.08,109.08,105.4,106.14,63719
2021-04-06,105.85,106.28,104.88,105.38,55296
2021-04-07,105.53,106.13,104.17,105.21,46585
2021-04-08,105.4,106.92,105.35,106.1,37525
2021-04-09,106.39,107.72,106.05,107.54,36506
2021-04-12,107.82,108.57,107.36,108.25,39107
2021-04-13,108.03,108.36,107.03,108.22,36184
2021-04-14,106.22,106.67,105.58,105.9,40577
2021-04-15,105.99,106.95,105.62,106.89,37686
2021-04-16,107.49,108.55,107.14,107.91,42722
2021-04-19,107.97,108.66,107.12,108.61,26971
2021-04-20,108.12,109.56,108.05,109.03,35405
2021-04-21,109.79,111.44,109.35,110.8,39924
2021-04-22,110.83,111.09,109.61,110.05,34441
2021-04-23,109.71,111.77,109.55,111.38,28849
2021-04-26,111.56,112.04,110.85,111.39,29014
2021-04-27,111.25,111.85,110.58,111.44,20601
2021-04-28,111.68,112.57,111.32,111.93,29663
2021-04-29,112.38,112.61,110.33,110.89,43198
2021-04-30,111.47,112.31,110.11,111.5,56724
2021-05-03,112.4,115.1,111.59,114.68,58293
2021-05-04,114.62,115.94,113.05,113.9,58024
2021-05-05,114.31,116.28,113.95,115.78,42472
2021-05-06,115.0,116.16,114.16,116.08,37635
2021-05-07,116.38,116.93,114.96,115.75,45350
2021-05-10,116.38,117.2,115.96,116.22,42244
2021-05-11,115.48,116.57,114.38,114.89,39914
2021-05-12,114.85,116.0,114.44,114.96,41494
2021-05-13,115.55,117.2,115.01,116.6,46568
2021-05-14,117.36,117.59,116.38,116.43,44347
2021-05-17,116.77,117.71,116.56,116.89,33603
2021-05-18,116.11,117.9,115.32,117.21,60970
2021-05-19,116.46,116.5,114.38,115.85,42221
2021-05-20,115.34,117.34,115.12,117.11,38583
2021-05-21,117.52,118.28,116.06,116.12,31759
2021-05-24,116.59,116.81,115.59,115.91,31920
2021-05-25,115.97,116.0,114.19,114.56,44037
2021-05-26,114.53,114.74,113.76,114.7,34804
2021-05-27,115.12,115.2,112.03,112.32,71316
2021-05-28,113.33,114.48,112.86,113.2,38745
2021-06-01,113.7,113.99,112.04,112.21,35693
2021-06-02,112.41,112.66,110.85,111.4,44972
2021-06-03,111.01,112.41,110.65,112.21,30577
2021-06-04,112.4,113.11,112.16,112.36,24704
2021-06-07,112.71,114.11,112.33,113.01,33979
2021-06-08,112.91,113.09,111.82,112.34,24051
2021-06-09,112.88,114.42,112.73,114.0,31297
2021-06-10,114.36,116.99,114.15,116.24,41238
2021-06-11,116.24,116.36,114.87,115.42,25753
2021-06-14,115.07,115.44,114.18,115.4,21513
2021-06-15,115.36,115.94,114.52,115.83,21760
2021-06-16,116.22,116.53,115.17,115.53,33768
2021-06-17,114.98,115.89,114.03,114.9,26171
2021-06-18,113.64,114.2,113.05,113.12,35806
2021-06-21,113.69,115.25,112.77,114.73,28445
2021-06-22,114.49,115.29,113.88,114.7,27279
2021-06-23,114.55,115.03,113.96,114.0,25081
2021-06-24,114.42,116.19,114.26,114.74,30229
2021-06-25,112.9,113.59,112.14,112.98,67865
2021-06-28,113.26,114.11,112.84,113.0,32254
2021-06-29,112.65,112.75,111.61,112.3,42049
2021-06-30,112.21,112.92,111.63,112.64,28754
2021-07-01,112.95,114.55,112.89,114.26,34409
2021-07-02,114.52,115.49,113.89,115.17,33497
2021-07-06,115.23,115.9,114.77,115.73,34126
2021-07-07,115.91,116.97,115.31,116.75,42098
2021-07-08,115.76,116.81,115.68,116.35,25002
2021-07-09,116.4,117.33,116.11,116.58,28903
2021-07-12,116.8,118.35,116.62,117.63,59497
2021-07-13,117.59,118.09,116.69,117.91,32168
2021-07-14,116.87,117.55,116.39,117.36,40428
2021-07-15,116.81,117.49,115.75,117.18,28497
2021-07-16,117.82,118.33,116.92,117.5,40174
2021-07-19,116.61,117.0,113.74,115.42,46493
2021-07-20,115.55,117.74,115.46,116.05,33787
2021-07-21,116.64,117.07,115.79,116.99,25499
2021-07-22,116.64,117.92,116.39,117.54,27656
2021-07-23,117.98,118.67,117.57,118.19,31550
2021-07-26,118.13,118.47,117.26,117.79,22414
2021-07-27,117.79,118.3,116.76,117.96,23925
2021-07-28,117.63,118.93,117.3,118.55,40395
2021-07-29,119.03,119.13,118.14,118.87,31904
2021-07-30,119.0,119.15,116.12,116.3,58637
2021-08-02,116.89,117.24,115.41,115.45,45193
2021-08-03,115.67,116.27,114.88,116.25,41186
2021-08-04,115.78,116.52,114.91,115.08,29983
2021-08-05,115.13,115.56,114.45,115.12,32787
2021-08-06,115.26,115.55,114.43,114.45,33785
2021-08-09,114.58,115.19,113.74,114.06,37545
2021-08-10,114.2,115.03,112.92,114.82,37484
2021-08-11,115.16,115.34,113.54,113.72,37558
2021-08-12,113.96,115.73,113.91,115.64,33329
2021-08-13,115.82,116.76,115.7,116.48,30463
2021-08-16,117.0,118.62,116.71,118.41,49907
2021-08-17,118.08,119.69,118.0,119.66,46659
2021-08-18,119.17,119.92,117.18,117.29,34388
2021-08-19,116.21,118.96,116.21,117.93,40543
2021-08-20,118.1,119.47,117.65,118.82,26677
2021-08-23,119.8,120.45,119.22,119.36,29856
2021-08-24,119.59,119.72,118.42,119.68,22159
2021-08-25,119.86,121.4,118.87,120.4,37490
2021-08-26,120.86,121.25,120.15,120.4,36492
2021-08-27,120.34,120.64,119.42,119.58,28669
2021-08-30,119.84,120.9,119.54,120.57,20399
2021-08-31,120.83,121.17,120.02,120.78,35239
2021-09-01,121.0,121.53,106.1,112.27,422313
2021-09-02,113.55,113.74,110.82,112.02,108089
2021-09-03,111.18,112.07,111.02,111.62,37674
2021-09-07,110.45,111.57,108.32,109.03,85583
2021-09-08,108.09,110.9,107.72,110.36,82254
2021-09-09,109.44,109.74,107.2,107.27,77906
2021-09-10,107.42,108.32,106.36,106.68,51422
2021-09-13,107.39,108.77,106.8,107.48,47000
2021-09-14,107.99,108.07,106.25,106.48,43397
2021-09-15,106.59,108.8,106.03,107.77,45806
2021-09-16,108.24,108.75,106.53,108.08,39328
2021-09-17,107.5,108.25,107.1,107.73,52469
2021-09-20,106.1,107.49,105.56,106.4,46537
2021-09-21,106.25,107.41,106.2,107.15,42671
2021-09-22,107.01,107.58,105.93,106.41,45203
2021-09-23,106.99,108.27,106.65,107.36,41110
2021-09-24,106.87,108.05,106.44,107.07,36621
2021-09-27,107.13,108.64,107.02,107.72,27624
2021-09-28,107.62,108.62,107.04,107.34,41369
2021-09-29,107.85,109.58,107.47,108.84,43933
2021-09-30,109.2,110.42,107.8,107.87,46707
2021-10-01,108.25,109.69,106.87,109.09,39357
2021-10-04,108.84,110.2,107.69,108.73,42768
2021-10-05,109.39,110.58,109.1,109.51,36127
2021-10-06,109.3,109.67,108.15,109.32,31675
2021-10-07,109.78,111.79,109.56,110.87,49654
2021-10-08,111.05,111.75,110.64,111.18,29795
2021-10-11,111.14,111.4,110.28,110.34,32184
2021-10-12,110.12,110.26,108.16,108.57,41370
2021-10-13,108.59,109.04,108.0,108.53,33630
2021-10-14,107.96,108.98,107.8,108.91,44916
2021-10-15,109.15,109.97,109.08,109.33,26785
2021-10-18,108.99,108.99,107.09,107.43,42361
2021-10-19,107.75,108.07,106.86,107.45,29399
2021-10-20,107.5,109.11,107.5,108.41,30920
2021-10-21,108.41,108.95,107.15,108.76,30548
2021-10-22,108.67,109.21,108.31,109.14,30471
2021-10-25,108.9,109.14,107.75,108.5,27129
2021-10-26,108.81,109.58,108.2,109.49,33317
2021-10-27,109.58,109.72,108.17,108.4,29796
2021-10-28,108.39,109.9,108.2,109.67,33700
2021-10-29,112.25,114.92,111.42,114.67,101669
2021-11-01,115.25,115.72,113.57,114.81,41070
2021-11-02,115.25,117.69,115.16,116.53,60356
2021-11-03,116.53,117.61,116.24,117.57,37234
2021-11-04,117.57,117.72,116.33,117.06,22602
2021-11-05,116.73,117.32,115.5,117.18,24025
2021-11-08,117.01,117.45,115.78,116.06,27939
2021-11-09,116.24,116.59,115.41,115.61,17713
2021-11-10,115.4,117.1,115.39,116.75,30744
2021-11-11,116.94,117.49,116.29,116.63,18883
2021-11-12,117.4,117.4,116.43,116.97,13376
2021-11-15,116.95,117.8,116.22,116.84,24566
2021-11-16,116.61,117.47,116.34,116.42,18484
2021-11-17,116.6,117.62,116.31,117.35,25809
2021-11-18,117.52,118.37,116.64,117.07,18138
2021-11-19,117.63,117.8,115.86,116.24,27178
2021-11-22,115.95,117.34,115.01,115.65,20783
2021-11-23,116.56,119.33,116.15,118.88,57453
2021-11-24,118.68,119.24,118.08,118.66,31330
2021-11-26,117.61,118.11,115.83,116.51,28394
2021-11-29,116.83,117.92,116.58,116.89,26629
2021-11-30,116.68,116.79,115.1,115.28,30858
2021-12-01,115.78,118.98,115.61,115.91,39088
2021-12-02,116.25,117.6,115.6,116.87,24118
2021-12-03,117.59,119.0,117.0,118.85,41216
2021-12-06,119.63,122.45,119.21,121.35,59376
2021-12-07,121.81,122.14,121.0,121.79,18670
