交易日期,开盘价,最高价,最低价,收盘价,成交量
2014-06-11,119.1,120.42,119.07,120.21,16495
2014-06-12,119.64,120.46,119.33,119.85,17501
2014-06-13,120.0,120.43,118.88,119.16,9517
2014-06-16,118.95,119.75,117.95,118.69,15552
2014-06-17,118.19,119.08,117.83,118.64,13674
2014-06-18,118.78,119.98,118.25,119.9,10401
2014-06-19,120.0,120.4,118.85,119.71,15915
2014-06-20,120.0,120.34,118.85,118.94,24613
2014-06-23,119.13,119.71,118.51,119.1,11184
2014-06-24,119.13,119.86,118.28,118.56,11676
2014-06-25,118.11,119.99,118.1,119.14,11353
2014-06-26,119.32,119.52,118.63,119.3,11945
2014-06-27,119.1,119.3,118.22,118.3,11393
2014-06-30,118.2,118.56,117.68,118.0,11154
2014-07-01,118.45,119.29,117.65,118.96,19832
2014-07-02,119.05,119.61,117.91,118.05,17733
2014-07-03,118.44,120.18,117.91,120.11,10908
2014-07-07,119.75,120.32,119.23,119.72,9859
2014-07-08,119.46,119.46,117.73,117.99,12049
2014-07-09,118.02,118.36,117.45,117.84,10023
2014-07-10,116.61,117.79,116.36,117.15,22726
2014-07-11,116.97,118.4,116.75,118.27,7955
2014-07-14,118.9,119.57,117.57,117.8,12380
2014-07-15,118.0,118.48,116.73,118.0,22028
2014-07-16,118.31,120.29,118.31,119.22,25645
2014-07-17,119.48,120.83,118.61,119.02,22775
2014-07-18,119.24,121.25,119.22,121.0,15390
2014-07-21,120.46,122.27,120.35,122.14,19667
2014-07-22,122.44,124.98,122.44,123.06,32633
2014-07-23,125.75,127.21,122.57,124.0,34671
2014-07-24,124.93,125.93,123.29,125.51,22554
2014-07-25,124.3,125.34,124.3,125.07,8843
2014-07-28,125.09,125.46,123.53,124.38,13444
2014-07-29,124.49,124.83,123.54,123.54,10221
2014-07-30,124.41,125.05,123.44,124.71,12602
2014-07-31,123.62,124.26,121.15,121.5,15339
2014-08-01,121.09,122.4,120.5,121.38,10907
2014-08-04,121.42,121.72,119.85,121.38,8651
2014-08-05,120.83,121.57,119.75,120.12,9899
2014-08-06,119.47,120.99,119.12,120.16,8578
2014-08-07,120.6,120.83,118.96,119.53,8889
2014-08-08,119.48,121.23,118.91,121.16,9783
2014-08-11,121.71,122.27,120.78,120.92,6975
2014-08-12,120.92,121.63,119.87,120.03,12673
2014-08-13,120.62,121.45,120.59,121.35,9676
2014-08-14,121.78,122.15,121.32,121.78,8513
2014-08-15,121.95,122.89,120.16,121.55,13139
2014-08-18,121.9,122.51,121.49,122.05,19162
2014-08-19,122.15,122.83,121.78,122.39,7911
2014-08-20,121.94,122.45,121.5,122.26,6918
2014-08-21,122.55,122.7,121.73,121.81,6393
2014-08-22,121.49,122.02,121.19,121.22,6616
2014-08-25,121.87,122.48,121.57,121.8,7832
2014-08-26,121.96,122.02,120.64,120.71,7840
2014-08-27,120.9,120.98,119.68,120.08,8668
2014-08-28,119.58,120.26,118.71,120.07,9696
2014-08-29,120.13,120.8,119.52,120.21,6889
2014-09-02,120.89,122.81,120.57,122.72,17326
2014-09-03,122.83,124.37,122.8,123.75,12344
2014-09-04,123.98,125.24,123.64,123.88,11827
2014-09-05,123.81,124.66,123.41,124.63,11137
2014-09-08,125.01,125.25,124.07,124.98,12563
2014-09-09,124.78,124.95,123.78,124.0,10994
2014-09-10,124.5,124.67,123.46,123.61,10517
2014-09-11,123.24,123.66,122.45,123.3,11336
2014-09-12,123.36,123.46,122.56,123.28,12233
2014-09-15,123.05,123.26,121.68,122.34,8909
2014-09-16,122.08,122.84,121.47,122.61,10415
2014-09-17,122.65,124.09,122.47,123.6,11794
2014-09-18,123.81,124.58,123.63,124.13,5391
2014-09-19,124.8,125.06,123.04,123.24,8978
2014-09-22,123.47,123.47,121.41,121.81,7130
2014-09-23,121.36,121.88,120.8,121.16,8654
2014-09-24,121.0,123.7,120.8,123.51,16496
2014-09-25,123.02,123.71,120.97,120.99,14068
2014-09-26,120.93,121.36,120.25,121.36,7761
2014-09-29,120.49,122.24,120.4,122.0,9227
2014-09-30,122.35,122.92,121.49,121.7,11471
2014-10-01,122.3,122.3,119.27,119.57,20450
2014-10-02,119.57,120.36,118.16,119.16,16017
2014-10-03,119.46,121.53,119.46,121.39,11456
2014-10-06,122.03,122.31,119.5,120.63,6819
2014-10-07,120.33,120.49,118.19,118.22,11101
2014-10-08,118.4,121.7,117.98,121.63,11735
2014-10-09,121.64,121.64,117.7,117.82,13153
2014-10-10,117.98,119.06,116.42,116.47,16478
2014-10-13,116.35,116.47,112.24,112.49,25653
2014-10-14,112.56,113.44,111.14,111.78,25852
2014-10-15,110.3,111.73,107.33,111.14,23910
2014-10-16,108.59,111.64,108.23,109.69,36425
2014-10-17,110.62,113.17,110.26,112.36,18652
2014-10-20,111.92,114.39,111.67,114.33,14476
2014-10-21,115.03,118.25,115.03,118.22,19086
2014-10-22,114.41,115.19,112.61,113.83,56765
2014-10-23,115.59,117.36,115.02,116.23,21457
2014-10-24,116.19,118.49,116.05,117.9,15209
2014-10-27,117.83,118.13,117.12,118.0,12061
2014-10-28,118.42,118.75,117.84,118.34,14529
2014-10-29,118.45,118.62,115.14,116.09,24621
2014-10-30,115.9,116.88,115.62,116.59,14197
2014-10-31,118.41,118.58,117.06,117.57,16929
2014-11-03,116.82,119.06,116.82,118.4,15387
2014-11-04,118.48,118.76,117.61,118.32,11734
2014-11-05,119.0,119.18,117.92,118.55,21786
2014-11-06,118.81,119.15,118.36,118.91,9772
2014-11-07,118.86,118.86,116.13,116.6,15686
2014-11-10,116.42,117.21,115.61,116.85,10103
2014-11-11,116.69,118.64,116.33,118.3,17324
2014-11-12,117.92,118.7,117.63,118.51,12055
2014-11-13,118.67,118.85,117.86,118.24,9753
2014-11-14,117.93,118.86,117.84,118.75,12397
2014-11-17,118.26,118.75,117.89,118.43,10990
2014-11-18,118.43,120.88,118.31,120.5,17229
2014-11-19,120.84,125.32,119.9,124.67,37798
2014-11-20,123.71,126.33,123.03,124.58,21972
2014-11-21,125.36,127.04,125.36,126.54,20155
2014-11-24,125.88,127.87,125.88,127.41,17054
2014-11-25,127.76,129.69,127.22,127.88,13325
2014-11-26,127.9,128.74,127.47,128.66,10366
2014-11-28,128.71,129.77,128.71,129.29,5616
2014-12-01,129.34,129.34,127.93,127.96,11248
2014-12-02,128.19,129.01,126.75,128.8,10395
2014-12-03,128.7,129.37,128.47,128.92,8785
2014-12-04,128.75,129.22,127.76,128.39,8593
2014-12-05,128.33,129.02,128.03,128.54,8334
2014-12-08,128.09,129.04,127.71,128.49,9633
2014-12-09,127.11,128.36,126.04,128.29,8265
2014-12-10,128.22,129.05,127.19,127.33,13623
2014-12-11,127.34,128.94,126.43,126.72,11066
2014-12-12,125.85,126.76,124.97,124.99,7515
2014-12-15,125.42,126.14,122.89,123.73,12112
2014-12-16,123.42,125.38,121.5,121.55,10794
2014-12-17,122.3,124.87,121.15,124.77,15205
2014-12-18,125.86,127.54,125.2,127.52,12791
2014-12-19,127.16,129.29,127.07,128.45,20944
2014-12-22,128.64,129.4,127.77,128.93,9292
2014-12-23,129.36,129.48,126.63,126.66,10798
2014-12-24,126.99,127.95,126.68,126.79,5497
2014-12-26,127.01,128.26,126.82,127.67,4584
2014-12-29,127.17,127.5,126.02,126.86,6354
2014-12-30,126.72,127.26,126.51,126.61,4195
2014-12-31,127.23,127.84,125.26,125.29,7718
2015-01-02,126.3,128.49,126.16,128.12,16561
2015-01-05,127.31,129.14,126.15,126.36,20274
2015-01-06,126.36,128.19,124.54,125.18,19554
2015-01-07,126.56,128.97,125.94,128.93,17549
2015-01-08,129.46,131.06,129.46,130.27,19587
2015-01-09,130.76,131.12,129.33,129.75,15607
2015-01-12,130.11,130.62,128.3,128.5,14912
2015-01-13,129.56,130.31,127.11,128.34,17919
2015-01-14,126.95,127.37,125.09,126.2,23628
2015-01-15,126.3,126.55,124.11,124.13,22257
2015-01-16,123.71,125.51,123.29,125.29,17107
2015-01-20,126.0,126.5,124.09,125.24,17583
2015-01-21,125.02,126.36,124.87,125.36,9890
2015-01-22,126.35,127.57,125.38,127.0,25744
2015-01-23,126.77,127.07,124.76,124.87,16212
2015-01-26,124.56,125.77,123.27,125.64,17598
2015-01-27,124.16,125.85,124.12,124.88,15842
2015-01-28,125.7,125.88,124.0,124.34,18791
2015-01-29,123.36,128.73,121.53,127.96,40063
2015-01-30,126.81,127.62,125.01,125.21,27473
2015-02-02,125.49,125.91,123.2,125.89,14600
2015-02-03,126.43,127.47,125.38,127.33,14065
2015-02-04,126.85,128.03,126.03,126.35,12050
2015-02-05,126.76,127.49,125.87,127.04,12143
2015-02-06,127.0,127.24,124.32,124.8,12481
2015-02-09,123.86,124.75,122.93,123.4,11156
2015-02-10,124.08,125.16,123.63,125.03,9649
2015-02-11,125.27,126.19,124.86,125.42,10749
2015-02-12,126.76,127.08,125.6,126.83,11054
2015-02-13,126.81,127.71,125.66,127.61,12858
2015-02-17,127.02,128.17,126.19,128.03,9937
2015-02-18,128.0,128.86,126.85,128.0,10270
2015-02-19,127.71,128.11,127.09,127.79,10914
2015-02-20,127.41,131.22,127.15,131.17,18340
2015-02-23,131.0,131.34,130.45,130.98,17413
2015-02-24,130.82,131.96,130.27,131.85,11176
2015-02-25,131.85,132.0,130.78,131.07,10489
2015-02-26,130.76,131.15,129.8,130.14,12548
2015-02-27,129.81,130.49,129.78,130.0,7092
2015-03-02,129.94,131.57,129.64,131.35,10320
2015-03-03,130.38,130.76,128.96,129.73,11801
2015-03-04,129.66,129.66,128.75,128.89,9857
2015-03-05,130.32,131.57,129.59,131.46,12608
2015-03-06,130.75,130.86,128.24,128.51,15098
2015-03-09,128.59,128.66,127.67,128.1,7444
2015-03-10,127.75,128.47,126.18,127.03,12108
2015-03-11,127.53,128.54,127.25,127.94,8018
2015-03-12,128.51,129.3,127.99,128.6,9205
2015-03-13,128.4,129.54,126.61,127.42,8890
2015-03-16,129.39,133.0,129.39,132.97,18013
2015-03-17,132.55,132.82,130.42,132.35,12010
2015-03-18,132.16,134.62,131.11,133.89,13924
2015-03-19,133.78,135.01,133.77,134.76,13227
2015-03-20,135.88,136.88,134.85,136.63,16702
2015-03-23,136.36,138.5,135.62,137.87,14289
2015-03-24,137.37,139.03,135.58,135.65,45036
2015-03-25,135.65,136.92,133.6,133.71,13054
2015-03-26,132.67,133.97,132.21,133.07,7210
2015-03-27,133.24,134.52,133.18,133.69,8142
2015-03-30,134.59,135.8,134.28,135.57,9602
2015-03-31,134.55,136.24,134.18,134.34,9271
2015-04-01,134.67,134.72,131.29,132.0,11811
2015-04-02,132.26,133.68,131.9,133.11,5992
2015-04-06,132.46,134.15,132.27,133.5,6571
2015-04-07,133.96,135.0,133.02,133.02,5526
2015-04-08,133.0,134.16,132.11,132.82,7886
2015-04-09,132.91,133.88,132.43,133.57,5218
2015-04-10,133.43,134.45,132.92,133.73,5691
2015-04-13,133.29,134.24,132.72,132.72,5427
2015-04-14,132.72,133.17,132.08,132.68,8077
2015-04-15,133.16,133.98,132.98,133.62,6645
2015-04-16,133.26,133.53,132.31,132.49,11119
2015-04-17,131.81,132.29,130.87,132.1,16626
2015-04-20,133.23,134.54,133.17,134.03,10065
2015-04-21,134.28,135.18,133.56,134.44,14368
2015-04-22,129.18,132.61,128.79,130.69,28908
2015-04-23,130.28,130.3,128.68,129.55,16535
2015-04-24,130.1,130.67,129.35,130.02,11926
2015-04-27,130.7,130.7,127.0,127.27,23273
2015-04-28,127.79,127.99,126.34,127.63,20512
2015-04-29,127.36,128.05,126.54,127.13,13095
2015-04-30,126.7,127.35,125.25,125.68,15141
2015-05-01,126.5,127.74,126.18,127.66,15322
2015-05-04,128.24,128.98,127.73,127.78,9224
2015-05-05,126.15,127.52,126.15,126.65,9876
2015-05-06,127.19,127.72,126.37,127.66,14346
2015-05-07,127.81,128.5,127.18,127.75,18368
2015-05-08,128.96,130.22,128.95,129.98,15136
2015-05-11,129.69,130.25,129.49,129.87,7345
2015-05-12,130.0,130.24,128.11,129.61,11743
2015-05-13,129.36,130.18,129.05,129.85,17116
2015-05-14,130.62,131.33,129.76,131.1,10332
2015-05-15,131.12,131.13,129.69,130.16,11033
2015-05-18,130.25,130.48,129.74,129.97,9839
2015-05-19,129.88,131.23,129.6,130.55,9566
2015-05-20,130.59,132.96,130.55,132.02,15447
2015-05-21,132.19,133.48,131.83,132.84,19700
2015-05-22,132.87,133.3,132.15,132.15,9074
2015-05-26,131.31,131.59,129.8,129.8,11113
2015-05-27,130.51,131.14,129.93,130.99,10424
2015-05-28,130.7,130.89,129.54,130.13,6723
2015-05-29,130.24,130.25,129.25,129.63,11762
2015-06-01,129.84,129.94,128.51,129.46,8498
2015-06-02,129.1,130.03,128.34,129.57,6283
2015-06-03,130.07,130.25,129.18,129.98,9033
2015-06-04,129.03,129.82,128.91,129.5,10121
2015-06-05,129.05,129.89,128.43,129.57,7252
2015-06-08,129.25,129.54,128.17,128.27,12213
2015-06-09,127.99,129.01,127.45,128.57,17109
2015-06-10,128.59,130.48,128.59,130.18,8928
2015-06-11,130.4,130.76,130.29,130.52,5568
2015-06-12,129.87,130.52,129.23,130.02,14984
2015-06-15,128.88,129.71,128.2,129.54,18750
2015-06-16,129.66,130.31,128.27,128.8,11287
2015-06-17,129.0,129.31,127.4,128.64,10004
2015-06-18,129.0,130.45,128.82,129.68,17065
2015-06-19,129.54,130.3,129.54,129.97,14019
2015-06-22,130.46,130.91,129.98,130.09,8144
2015-06-23,129.99,130.68,128.99,129.55,6321
2015-06-24,129.15,131.47,128.88,130.27,16522
2015-06-25,130.21,131.98,129.44,131.53,16262
2015-06-26,132.84,134.12,131.97,132.21,15849
2015-06-29,130.92,132.18,129.3,129.45,15525
2015-06-30,130.84,131.26,129.4,129.76,9088
2015-07-01,130.67,130.89,129.83,130.82,9100
2015-07-02,131.14,131.46,130.39,130.95,8084
2015-07-06,129.74,130.91,129.68,130.39,10263
2015-07-07,130.86,131.01,128.71,130.95,10585
2015-07-08,129.94,130.6,128.11,128.2,12048
2015-07-09,129.62,130.0,127.77,127.82,10348
2015-07-10,129.74,131.0,128.69,130.63,18416
2015-07-13,131.37,134.38,130.75,134.29,13794
2015-07-14,134.72,137.02,134.17,136.59,23974
2015-07-15,137.35,137.47,134.75,135.25,17998
2015-07-16,135.79,136.76,135.71,136.66,11263
2015-07-17,136.26,136.78,135.05,135.75,12050
2015-07-20,135.82,136.49,135.42,136.17,8589
2015-07-21,136.34,137.04,135.71,136.47,15244
2015-07-22,140.22,141.25,138.08,140.06,29819
2015-07-23,140.5,140.94,139.55,140.6,14907
2015-07-24,139.64,140.72,137.6,137.94,10436
2015-07-27,137.48,137.59,136.29,137.02,10836
2015-07-28,138.73,139.12,137.45,138.65,9456
2015-07-29,138.31,139.76,138.31,139.62,8193
2015-07-30,138.93,139.6,137.47,139.12,7395
2015-07-31,139.13,140.25,138.88,139.53,8589
2015-08-03,139.5,139.78,137.68,138.44,11360
2015-08-04,138.68,138.99,137.51,137.77,6348
2015-08-05,138.97,139.42,138.04,138.69,8281
2015-08-06,138.37,139.12,136.01,136.92,7934
2015-08-07,136.92,137.08,134.33,136.02,7853
2015-08-10,137.04,137.51,136.47,137.18,5400
2015-08-11,135.72,136.47,133.85,134.58,11300
2015-08-12,133.56,135.06,130.57,134.71,17379
2015-08-13,134.95,135.13,133.37,133.72,5985
2015-08-14,133.59,135.24,133.5,135.02,6849
2015-08-17,134.6,136.4,134.01,136.31,6520
2015-08-18,136.15,136.71,135.2,135.32,6361
2015-08-19,134.45,135.05,133.5,133.73,9571
2015-08-20,133.58,133.7,132.25,132.34,18756
2015-08-21,131.01,132.04,127.91,127.96,15301
2015-08-24,120.9,126.12,117.98,121.67,31454
2015-08-25,125.03,125.03,119.93,120.05,22066
2015-08-26,122.56,125.46,121.22,125.26,23538
2015-08-27,126.73,128.1,125.57,127.91,17368
2015-08-28,127.53,127.91,125.64,126.52,13120
2015-08-31,126.51,127.24,124.88,125.37,20183
2015-09-01,123.0,124.24,120.78,121.45,30385
2015-09-02,123.1,123.1,120.68,122.78,23308
2015-09-03,123.26,124.25,122.38,122.77,19069
2015-09-04,120.68,121.99,120.18,121.17,17874
2015-09-08,123.62,123.8,122.19,123.69,14161
2015-09-09,124.82,124.95,121.4,121.62,17945
2015-09-10,121.23,122.63,121.06,122.03,16021
2015-09-11,121.43,122.96,120.93,122.9,9485
2015-09-14,123.33,123.33,121.58,122.16,9942
2015-09-15,122.87,125.48,122.15,125.09,18124
2015-09-16,124.99,126.64,124.4,126.28,17752
2015-09-17,126.42,130.76,126.01,128.23,25865
2015-09-18,127.36,127.5,125.46,125.78,19061
2015-09-21,126.12,127.23,125.27,126.33,15671
2015-09-22,125.0,125.42,124.21,125.25,16059
2015-09-23,124.81,125.62,124.35,124.62,10571
2015-09-24,123.81,124.24,122.69,124.0,12331
2015-09-25,124.66,125.36,122.22,122.65,15746
2015-09-28,121.16,121.92,117.1,118.13,30951
2015-09-29,118.29,121.31,118.13,119.84,17853
2015-09-30,120.47,122.42,120.47,122.28,14291
2015-10-01,122.7,123.06,121.0,122.1,16264
2015-10-02,120.04,124.52,119.92,124.49,10197
2015-10-05,124.4,126.76,124.4,126.55,14395
2015-10-06,125.35,125.97,122.4,124.09,20448
2015-10-07,124.69,125.57,123.95,125.2,16633
2015-10-08,124.73,125.85,124.13,125.85,12680
2015-10-09,125.76,126.69,125.59,126.52,9699
2015-10-12,126.14,126.5,125.31,125.9,6700
2015-10-13,125.07,126.7,124.83,125.48,6490
2015-10-14,125.18,126.12,123.52,123.97,10019
2015-10-15,124.3,125.54,123.54,125.47,18469
2015-10-16,125.86,126.45,125.3,126.4,15906
2015-10-19,126.27,129.07,125.98,129.03,16160
2015-10-20,128.69,129.58,128.04,128.62,17048
2015-10-21,128.73,129.99,124.19,127.11,37914
2015-10-22,127.76,128.04,123.67,124.0,28553
2015-10-23,124.49,127.28,124.1,126.47,27591
2015-10-26,126.78,127.26,126.2,127.03,16614
2015-10-27,126.6,127.95,126.4,126.79,12620
2015-10-28,126.89,129.31,126.08,129.25,12271
2015-10-29,129.23,131.51,128.9,131.38,14356
2015-10-30,131.42,132.41,130.78,130.78,19445
2015-11-02,131.28,134.76,131.01,134.54,13273
2015-11-03,134.08,134.69,132.61,134.26,12070
2015-11-04,134.36,135.33,133.37,135.25,12718
2015-11-05,134.75,135.73,133.74,134.95,14340
2015-11-06,133.97,134.42,133.11,134.3,9853
2015-11-09,134.36,134.7,132.97,134.3,14502
2015-11-10,134.31,136.47,133.42,136.03,16439
2015-11-11,136.4,136.65,134.8,134.86,16087
2015-11-12,133.81,134.93,132.42,132.44,10131
2015-11-13,132.67,133.69,131.91,132.33,10248
2015-11-16,132.58,135.61,132.51,135.54,10486
2015-11-17,135.0,136.8,134.94,135.44,13834
2015-11-18,135.68,137.95,135.54,137.73,11432
2015-11-19,137.78,138.58,137.16,137.4,12444
2015-11-20,138.29,138.4,137.42,137.84,13625
2015-11-23,137.8,138.6,137.07,137.6,12619
2015-11-24,136.59,138.11,136.2,137.96,8659
2015-11-25,137.8,138.95,137.62,138.66,8669
2015-11-27,138.64,140.29,138.64,139.96,4938
2015-11-30,140.29,140.66,138.36,138.4,14404
2015-12-01,138.86,139.67,137.16,138.35,22334
2015-12-02,138.52,138.87,136.53,136.77,11247
2015-12-03,136.74,137.62,131.78,132.57,18889
2015-12-04,133.58,137.15,133.38,137.07,13525
2015-12-07,136.85,136.97,134.94,135.53,8873
2015-12-08,134.95,136.98,134.56,136.05,11677
2015-12-09,135.42,136.99,134.01,134.39,10731
2015-12-10,134.42,136.1,133.98,135.13,7410
2015-12-11,133.23,135.05,133.06,134.2,11382
2015-12-14,133.85,135.57,133.41,135.41,10059
2015-12-15,136.31,138.16,136.31,137.49,12701
2015-12-16,138.68,140.74,138.29,140.45,12161
2015-12-17,140.28,140.52,138.1,138.16,12838
2015-12-18,137.26,137.44,134.51,134.51,14209
2015-12-21,135.76,137.64,135.58,137.55,8797
2015-12-22,138.1,139.7,137.2,139.53,7814
2015-12-23,140.0,141.45,139.64,141.02,8208
2015-12-24,140.94,141.75,140.75,141.32,2447
2015-12-28,140.97,141.21,140.52,140.7,6154
2015-12-29,141.58,143.5,141.39,143.03,11092
2015-12-30,143.04,143.65,142.5,142.86,7732
2015-12-31,141.97,143.21,141.84,141.85,8008
2016-01-04,139.45,140.15,137.32,138.75,23508
2016-01-05,139.0,140.94,138.37,138.51,25273
2016-01-06,136.55,138.45,136.55,137.45,16987
2016-01-07,135.0,135.26,133.14,134.31,18357
2016-01-08,135.6,137.01,133.82,134.16,13666
2016-01-11,134.34,137.29,133.39,134.88,18343
2016-01-12,136.29,137.9,135.54,136.97,25021
2016-01-13,137.42,138.01,133.0,133.77,19962
2016-01-14,133.64,137.36,133.44,135.79,21574
2016-01-15,134.59,135.2,130.65,132.76,25165
2016-01-19,134.57,135.65,132.9,134.91,22423
2016-01-20,132.66,134.66,129.54,133.05,23393
2016-01-21,133.47,133.61,130.74,131.68,17211
2016-01-22,133.59,135.4,132.92,135.31,15228
2016-01-25,134.73,136.25,134.28,134.73,9429
2016-01-26,134.59,135.06,132.07,134.1,13535
2016-01-27,134.05,137.21,133.34,135.83,24970
2016-01-28,130.86,133.0,127.18,128.17,38598
2016-01-29,129.07,132.06,128.6,132.06,22296
2016-02-01,131.26,132.1,129.64,130.69,12961
2016-02-02,129.31,129.86,126.53,126.89,14185
2016-02-03,127.94,127.94,123.19,126.05,24373
2016-02-04,126.36,128.61,125.95,127.8,17783
2016-02-05,127.0,127.25,121.3,123.18,36144
2016-02-08,121.75,122.82,119.75,121.94,20380
2016-02-09,121.03,125.47,120.73,124.45,22179
2016-02-10,126.07,129.0,125.22,125.46,11965
2016-02-11,122.86,124.29,122.25,123.3,10924
2016-02-12,124.52,126.55,123.96,126.48,11916
2016-02-16,127.72,128.42,126.42,127.42,19964
2016-02-17,128.17,131.61,127.56,130.7,14646
2016-02-18,130.26,131.37,129.29,129.69,9321
2016-02-19,129.52,130.76,128.31,130.16,9311
2016-02-22,131.0,131.99,130.32,131.44,6917
2016-02-23,131.03,131.62,128.84,129.74,9663
2016-02-24,128.38,130.07,127.65,129.77,6592
2016-02-25,130.0,130.99,129.08,130.57,6614
2016-02-26,130.94,131.6,130.27,130.71,6418
2016-02-29,130.24,131.04,129.13,129.19,9019
2016-03-01,129.84,135.74,129.7,135.28,20898
2016-03-02,134.84,138.58,134.72,138.12,26228
2016-03-03,137.75,139.04,136.46,138.67,17282
2016-03-04,138.78,140.99,138.46,140.3,18839
2016-03-07,138.72,141.62,137.29,141.55,23997
2016-03-08,140.24,141.04,138.78,139.08,17357
2016-03-09,139.65,140.27,137.47,138.15,20379
2016-03-10,138.94,140.16,136.7,137.96,16516
2016-03-11,138.88,140.86,138.8,140.22,15596
2016-03-14,139.61,140.57,138.86,139.77,8054
2016-03-15,137.73,138.77,137.02,138.26,11479
2016-03-16,138.29,139.43,137.46,139.08,9361
2016-03-17,138.81,139.33,136.58,138.25,17951
2016-03-18,138.85,140.77,137.76,140.0,25297
2016-03-21,139.5,140.18,138.88,139.63,8817
2016-03-22,139.15,139.98,138.38,138.85,11053
2016-03-23,139.0,139.75,138.41,138.82,7765
2016-03-24,138.15,139.22,137.4,139.02,7113
2016-03-28,139.59,139.89,138.12,138.53,5274
2016-03-29,138.39,140.28,137.7,140.15,8883
2016-03-30,141.04,142.04,140.35,140.79,6674
2016-03-31,140.75,142.21,140.14,141.59,7263
2016-04-01,140.21,142.99,140.19,142.67,7161
2016-04-04,142.18,144.93,142.16,144.05,13766
2016-04-05,143.36,143.36,140.96,141.38,10194
2016-04-06,141.43,145.31,141.22,145.11,12814
2016-04-07,144.45,144.53,141.43,142.05,8753
2016-04-08,142.87,143.32,141.47,142.21,6761
2016-04-11,142.51,143.26,141.45,141.66,5876
2016-04-12,142.27,142.82,141.53,142.43,8022
2016-04-13,143.04,145.1,142.99,145.05,6505
2016-04-14,145.34,145.77,144.49,144.62,4741
2016-04-15,144.62,145.47,144.07,145.34,5969
2016-04-18,145.42,146.6,144.76,146.47,5412
2016-04-19,145.87,146.77,145.15,145.59,9124
2016-04-20,145.82,146.86,145.0,146.44,7159
2016-04-21,146.12,147.77,145.77,147.35,9687
2016-04-22,147.47,147.94,145.64,146.85,6809
2016-04-25,146.74,147.24,146.3,146.56,9255
2016-04-26,146.13,146.38,144.54,145.61,12486
2016-04-27,145.61,147.76,145.15,147.14,11077
2016-04-28,147.21,147.9,143.28,145.32,26194
2016-04-29,143.9,144.58,141.12,144.25,15452
2016-05-02,145.01,146.77,144.98,146.5,11675
2016-05-03,146.16,146.23,143.72,144.87,6515
2016-05-04,143.23,145.03,142.98,144.55,6756
2016-05-05,144.18,145.78,143.79,145.14,8843
2016-05-06,145.0,147.53,144.85,146.97,8789
2016-05-09,147.29,148.5,146.87,147.46,9204
2016-05-10,148.36,148.89,147.08,148.83,12101
2016-05-11,149.0,149.95,147.95,147.97,7006
2016-05-12,148.29,149.26,147.58,148.92,8995
2016-05-13,148.37,149.35,147.4,147.89,11422
2016-05-16,147.9,150.43,147.7,150.24,9627
2016-05-17,150.19,150.95,148.06,148.82,12328
2016-05-18,148.43,151.22,148.01,150.11,11074
2016-05-19,149.51,149.56,146.93,148.42,10422
2016-05-20,149.35,150.31,148.35,148.85,10176
2016-05-23,148.85,149.44,147.87,148.84,6903
2016-05-24,149.24,151.06,148.79,150.68,7506
2016-05-25,150.84,151.68,150.6,151.16,8724
2016-05-26,150.93,151.85,150.51,151.2,6563
2016-05-27,151.52,152.17,150.35,152.13,14623
2016-05-31,152.0,152.12,150.52,151.77,9680
2016-06-01,151.29,153.45,150.63,153.06,12527
2016-06-02,152.58,153.7,152.31,153.55,4579
2016-06-03,152.71,153.28,151.29,152.87,5164
2016-06-06,152.8,153.9,152.03,153.19,7150
2016-06-07,153.2,153.61,152.53,152.69,7504
2016-06-08,152.96,154.3,151.99,154.14,10441
2016-06-09,153.6,154.81,153.01,154.15,6721
2016-06-10,153.04,153.28,151.42,151.8,8633
2016-06-13,151.5,152.34,150.44,150.52,6288
2016-06-14,149.74,149.83,147.12,147.98,13016
2016-06-15,148.39,148.66,147.26,147.41,7552
2016-06-16,146.64,147.4,145.23,147.23,10028
2016-06-17,147.11,147.38,145.83,146.24,9108
2016-06-20,147.72,149.2,147.55,148.37,9621
2016-06-21,148.95,150.09,148.39,148.91,9523
2016-06-22,149.1,151.5,149.05,149.85,6583
2016-06-23,151.5,152.19,150.8,152.14,8428
2016-06-24,146.63,148.84,144.62,145.35,19832
2016-06-27,143.84,144.65,140.21,140.93,22036
2016-06-28,142.37,143.28,141.5,143.15,16154
2016-06-29,144.47,145.65,143.09,145.16,15048
2016-06-30,145.59,147.78,145.12,147.76,17369
2016-07-01,147.94,149.85,147.47,149.23,10664
2016-07-05,148.2,148.74,146.64,147.25,14680
2016-07-06,146.4,149.38,145.75,149.11,12185
2016-07-07,148.84,149.73,148.45,149.06,10147
2016-07-08,150.47,153.42,150.36,152.69,7806
2016-07-11,153.07,153.65,152.01,152.34,6575
2016-07-12,153.23,154.77,152.45,154.38,7847
2016-07-13,154.7,155.17,154.09,154.8,6045
2016-07-14,156.6,158.07,155.7,157.73,16362
2016-07-15,158.37,158.37,156.75,157.04,12821
2016-07-18,156.65,157.33,156.06,157.05,8194
2016-07-19,156.27,156.94,155.56,156.64,4902
2016-07-20,156.79,158.1,156.54,157.69,4712
2016-07-21,157.53,157.79,155.72,156.2,8811
2016-07-22,156.82,157.37,156.02,156.89,6559
2016-07-25,157.0,157.56,156.29,156.98,8675
2016-07-26,157.0,159.13,156.3,158.89,11645
2016-07-27,159.39,159.5,157.47,158.9,12359
