交易日期,开盘价,最高价,最低价,收盘价,成交量
2018-07-16,62.05,62.585,61.925,62.05,138123
2018-07-17,61.555,63.575,61.295,63.425,254126
2018-07-18,63.36,63.49,62.41,62.925,197855
2018-07-19,62.71,63.35,62.585,63.01,174209
2018-07-20,62.875,63.375,62.615,62.725,150034
2018-07-23,62.455,62.475,60.82,62.355,213544
2018-07-24,62.835,63.71,62.035,62.18,255315
2018-07-25,62.275,63.095,61.69,62.97,227638
2018-07-26,62.765,64.085,62.595,63.71,234524
2018-07-27,64.08,64.15,62.46,63.005,205404
2018-07-30,63.125,63.21,60.68,61.035,249537
2018-07-31,61.02,61.97,60.535,61.215,196322
2018-08-01,61.535,62.09,60.97,61.62,194742
2018-08-02,60.91,62.695,60.305,62.655,200784
2018-08-03,62.905,63.265,62.735,63.025,153017
2018-08-06,62.9,63.54,62.425,63.51,151786
2018-08-07,63.905,64.425,63.73,64.24,188546
2018-08-08,64.25,65.06,63.9,64.605,166223
2018-08-09,64.785,64.815,64.04,64.115,138346
2018-08-10,63.39,64.025,63.175,63.695,174656
2018-08-13,63.785,65.25,63.77,64.03,279922
2018-08-14,65.095,65.5,64.255,65.36,354574
2018-08-15,65.59,65.91,63.975,64.77,419936
2018-08-16,65.45,65.5,63.755,64.36,475212
2018-08-17,63.235,63.245,60.93,61.205,860734
2018-08-20,60.765,63.3,59.68,61.96,686472
2018-08-21,62.125,63.375,61.925,63.33,511499
2018-08-22,63.0,65.755,62.965,65.705,602087
2018-08-23,65.315,67.37,65.175,66.71,554459
2018-08-24,66.795,68.205,66.75,68.055,422055
2018-08-27,68.37,69.725,68.035,68.975,382736
2018-08-28,68.915,69.145,67.385,68.595,360095
2018-08-29,68.48,69.875,68.27,69.625,328493
2018-08-30,69.31,70.43,69.08,69.455,271545
2018-08-31,69.25,70.3,69.15,70.17,230098
2018-09-04,70.04,71.305,69.75,70.925,299025
2018-09-05,70.75,71.105,68.79,69.605,284847
2018-09-06,69.44,69.465,67.85,68.18,225038
2018-09-07,67.25,69.235,66.8,67.965,206805
2018-09-10,68.275,68.985,67.75,68.685,157430
2018-09-11,68.215,69.1,68.005,68.2,155301
2018-09-12,67.8,67.995,65.48,67.05,319278
2018-09-13,67.715,68.75,67.54,67.835,228206
2018-09-14,68.75,69.775,68.375,69.11,291413
2018-09-17,68.85,69.345,68.29,68.485,146648
2018-09-18,68.52,69.56,67.69,67.755,222625
2018-09-19,67.565,68.175,67.065,67.995,143698
2018-09-20,66.76,67.19,66.025,66.57,313848
2018-09-21,66.585,67.15,65.53,65.865,246049
2018-09-24,65.545,66.46,64.685,66.425,187172
2018-09-25,67.095,67.355,66.23,67.105,191683
2018-09-26,67.12,67.56,66.57,66.73,190287
2018-09-27,67.085,67.3,66.53,66.85,150983
2018-09-28,68.185,70.48,67.9,70.255,532272
2018-10-01,71.025,73.015,70.65,72.34,471154
2018-10-02,72.065,73.19,71.395,71.62,288018
2018-10-03,72.31,72.405,70.635,71.685,204866
2018-10-04,71.32,71.565,69.045,69.825,278366
2018-10-05,69.75,70.2,66.885,67.465,306396
2018-10-08,66.625,67.79,65.02,66.445,290702
2018-10-09,66.23,67.19,65.7,66.385,189091
2018-10-10,65.315,65.78,61.4,61.425,473539
2018-10-11,60.54,61.89,58.565,58.785,520967
2018-10-12,61.38,62.39,59.915,61.635,426488
2018-10-15,61.5,61.5,58.835,58.845,337887
2018-10-16,59.98,61.57,59.485,61.46,297062
2018-10-17,62.085,62.47,60.27,60.765,221882
2018-10-18,61.465,61.855,59.275,59.885,362081
2018-10-19,60.44,60.64,56.925,57.29,454050
2018-10-22,57.82,58.83,56.77,57.805,271568
2018-10-23,55.1,56.05,54.18,55.265,466646
2018-10-24,54.88,55.35,49.71,49.855,645365
2018-10-25,48.87,52.44,48.42,51.96,760619
2018-10-26,49.58,51.21,48.28,49.57,493560
2018-10-29,51.0,51.035,44.005,46.405,583830
2018-10-30,46.64,50.85,46.405,50.75,646997
2018-10-31,52.415,53.15,51.005,52.71,575917
2018-11-01,53.075,54.625,51.8,54.53,436625
2018-11-02,54.46,55.5,52.555,53.73,316024
2018-11-05,53.6,53.835,51.32,52.945,280130
2018-11-06,52.865,53.71,52.39,52.765,219062
2018-11-07,53.44,54.355,52.795,53.445,345302
2018-11-08,52.85,52.86,50.96,51.5,360519
2018-11-09,50.6,52.33,50.26,51.415,312129
2018-11-12,50.5,50.72,47.165,47.385,469433
2018-11-13,48.375,51.055,48.305,49.83,495325
2018-11-14,51.585,51.72,48.21,49.3,395262
2018-11-15,49.24,51.325,48.875,50.6,421626
2018-11-16,40.83,42.665,40.405,41.11,1558118
2018-11-19,40.44,40.455,36.16,36.175,1397919
2018-11-20,33.545,38.565,33.33,37.27,1376956
2018-11-21,38.665,38.825,35.905,36.18,833638
2018-11-23,35.725,37.4,35.695,36.25,333618
2018-11-26,37.475,38.37,36.64,38.265,652000
2018-11-27,37.975,39.255,37.64,38.43,607301
2018-11-28,39.62,40.07,38.28,40.02,648558
2018-11-29,40.0,40.375,39.035,39.34,441414
2018-11-30,39.43,40.965,38.93,40.86,524862
2018-12-03,43.15,43.67,41.835,42.51,705602
2018-12-04,42.065,42.11,39.125,39.28,620300
2018-12-06,37.725,39.625,37.705,39.57,523743
2018-12-07,39.615,39.72,36.405,36.905,529342
2018-12-10,36.45,38.215,36.415,37.965,479546
2018-12-11,38.905,38.975,36.25,37.05,535389
2018-12-12,37.105,38.195,36.205,37.225,493800
2018-12-13,37.685,38.345,36.86,37.225,367492
2018-12-14,36.805,37.65,36.375,36.615,361722
2018-12-17,36.345,37.04,35.31,35.895,464792
2018-12-18,36.335,37.585,36.065,36.735,433983
2018-12-19,36.415,36.94,34.11,34.63,577842
2018-12-20,34.54,35.45,33.17,33.775,550518
2018-12-21,34.39,34.39,32.115,32.395,561806
2018-12-24,31.62,32.495,31.125,31.77,346620
2018-12-26,32.24,33.285,31.115,33.275,523514
2018-12-27,32.715,33.095,31.295,32.79,470309
2018-12-28,33.0,34.35,32.58,33.415,500060
2018-12-31,33.85,34.18,33.065,33.375,327228
2019-01-02,32.66,34.62,32.515,34.055,367375
2019-01-03,33.45,33.79,31.925,31.995,492660
2019-01-04,32.695,34.43,32.425,34.05,448232
2019-01-07,34.63,36.225,34.11,35.85,542280
2019-01-08,36.675,36.695,34.225,34.96,606815
2019-01-09,35.475,36.125,34.965,35.645,492563
2019-01-10,35.435,36.395,34.84,36.305,427103
2019-01-11,36.085,37.44,35.805,37.21,732769
2019-01-14,36.665,37.865,36.445,37.61,610535
2019-01-15,38.015,38.335,37.285,37.47,519303
2019-01-16,37.745,38.075,37.155,37.21,365498
2019-01-17,36.88,38.335,36.605,37.93,390405
2019-01-18,38.43,39.495,37.915,39.235,513954
2019-01-22,38.93,39.045,36.89,37.195,508301
2019-01-23,37.71,38.645,37.01,37.32,456112
2019-01-24,38.175,39.64,38.13,39.46,553847
2019-01-25,38.86,40.22,37.825,40.04,768719
2019-01-28,34.1,35.41,32.75,34.505,2077579
2019-01-29,34.04,34.525,32.755,32.9,932721
2019-01-30,33.665,34.495,32.865,34.35,781724
2019-01-31,34.3,36.3,34.095,35.94,692164
2019-02-01,36.095,36.695,35.645,36.18,489890
2019-02-04,36.345,37.67,36.12,37.295,433303
2019-02-05,37.425,37.86,37.075,37.49,448273
2019-02-06,37.79,38.9,37.77,38.25,568249
2019-02-07,37.835,37.835,36.425,36.855,500661
2019-02-08,36.165,37.15,36.035,37.04,374646
2019-02-11,36.6,37.145,36.125,36.615,395864
2019-02-12,37.0,37.95,36.855,37.79,474928
2019-02-13,38.09,38.96,37.955,38.22,516389
2019-02-14,38.21,38.915,37.775,38.635,527031
2019-02-15,40.68,40.97,39.105,39.335,1286543
2019-02-19,39.23,39.975,39.035,39.16,434950
2019-02-20,39.455,40.315,39.345,39.64,429069
2019-02-21,39.765,40.015,38.795,38.945,338197
2019-02-22,39.46,39.99,39.33,39.8,314240
2019-02-25,40.645,41.32,39.585,39.675,509790
2019-02-26,39.635,40.19,38.94,39.275,405042
2019-02-27,39.13,39.4,38.28,38.855,398692
2019-02-28,38.75,38.975,38.34,38.565,241367
2019-03-01,39.07,39.54,38.48,39.115,271559
2019-03-04,39.52,39.73,38.625,39.195,330991
2019-03-05,39.04,39.515,38.49,39.13,278288
2019-03-06,39.04,39.125,37.985,38.015,313846
2019-03-07,37.775,37.875,36.85,37.315,376599
2019-03-08,36.415,37.77,36.2,37.66,313637
2019-03-11,37.9,40.515,37.425,40.285,709237
2019-03-12,40.55,41.1,39.8,40.63,480301
2019-03-13,41.01,42.45,40.93,42.155,641406
2019-03-14,42.235,42.37,41.315,41.39,405587
2019-03-15,41.905,42.885,41.79,42.455,496668
2019-03-18,42.77,43.315,41.96,42.24,400588
2019-03-19,43.225,44.375,43.02,43.93,714571
2019-03-20,44.22,44.76,43.25,43.6,587658
2019-03-21,43.835,46.25,43.785,45.985,658778
2019-03-22,45.71,46.2,44.235,44.375,640241
2019-03-25,43.965,44.615,42.78,43.445,424271
2019-03-26,44.835,45.44,43.65,44.22,589076
2019-03-27,44.48,44.945,43.425,44.125,396883
2019-03-28,44.38,44.975,43.78,44.315,390430
2019-03-29,44.98,45.135,44.48,44.89,362232
2019-04-01,45.815,45.875,45.095,45.57,399698
2019-04-02,45.805,46.195,45.38,45.75,373183
2019-04-03,46.25,47.75,46.2,47.155,642110
2019-04-04,47.0,47.495,46.43,47.065,356934
2019-04-05,47.5,47.915,47.135,47.74,373686
2019-04-08,47.43,48.2,47.19,47.945,349700
2019-04-09,47.61,47.725,46.89,47.315,354307
2019-04-10,47.305,48.285,47.265,48.025,362361
2019-04-11,48.025,48.37,47.39,47.885,308548
2019-04-12,48.29,48.315,47.415,47.505,281089
2019-04-15,47.425,47.475,45.775,46.175,331040
2019-04-16,46.57,47.245,46.24,47.055,285246
2019-04-17,47.38,47.615,46.6,46.82,244740
2019-04-18,46.845,47.235,46.295,46.575,271577
2019-04-22,46.335,47.275,46.02,47.12,202963
2019-04-23,47.25,47.985,47.155,47.665,244203
2019-04-24,47.795,48.205,47.16,47.79,236870
2019-04-25,47.38,47.615,45.925,46.73,360552
2019-04-26,45.2,45.225,43.325,44.525,710272
2019-04-29,44.6,45.115,43.875,44.835,310212
2019-04-30,44.51,45.51,44.315,45.25,293036
2019-05-01,45.8,46.205,45.115,45.12,284594
2019-05-02,45.215,46.22,44.78,45.8,318407
2019-05-03,45.89,45.985,45.135,45.755,259971
2019-05-06,43.875,45.085,43.5,44.96,328707
2019-05-07,44.475,44.475,42.79,43.28,420772
2019-05-08,43.04,44.29,42.88,43.48,318423
2019-05-09,42.795,42.885,41.35,42.55,497622
2019-05-10,42.25,42.9,41.0,42.205,427618
2019-05-13,40.9,41.11,39.455,39.615,471562
2019-05-14,40.005,40.865,39.625,40.51,381578
2019-05-15,40.04,40.265,39.355,39.895,391880
2019-05-16,39.84,40.48,39.415,40.05,495656
2019-05-17,39.625,40.93,38.735,39.135,822889
2019-05-20,38.14,38.695,37.69,37.94,456655
2019-05-21,38.55,38.925,38.16,38.765,283580
2019-05-22,38.375,38.64,37.94,38.05,243373
2019-05-23,37.425,37.425,36.23,36.83,393072
2019-05-24,37.02,37.375,36.22,36.29,272902
2019-05-28,36.465,36.795,35.815,35.835,308806
2019-05-29,35.355,35.705,34.735,35.085,448723
2019-05-30,35.08,35.44,34.395,34.78,313740
2019-05-31,34.255,34.615,33.85,33.865,299420
2019-06-03,33.98,34.37,33.15,33.445,353246
2019-06-04,34.1,35.805,33.865,35.75,504721
2019-06-05,36.515,36.55,34.955,35.32,413905
2019-06-06,35.38,36.195,35.335,35.945,315620
2019-06-07,36.055,36.72,35.815,36.375,265403
2019-06-10,36.94,37.8,36.94,37.11,310736
2019-06-11,37.71,38.09,37.29,37.69,302776
2019-06-12,37.22,37.315,36.4,36.55,287357
2019-06-13,36.78,37.25,36.595,37.065,239925
2019-06-14,36.18,36.375,35.71,36.16,311418
2019-06-17,36.145,36.635,35.915,36.26,221297
2019-06-18,36.865,38.78,36.765,38.22,445235
2019-06-19,38.5,38.69,38.02,38.28,258981
2019-06-20,39.19,39.335,38.38,38.525,257782
2019-06-21,38.375,38.87,37.875,37.94,304801
2019-06-24,38.145,38.46,37.68,38.165,195497
2019-06-25,38.215,38.97,37.845,37.87,228725
2019-06-26,39.155,40.43,39.025,39.815,458219
2019-06-27,40.68,41.0,40.315,40.805,361031
2019-06-28,41.27,41.345,40.585,41.055,283414
2019-07-01,43.145,43.49,41.165,41.54,585810
2019-07-02,41.375,41.585,40.425,40.555,321583
2019-07-03,40.79,40.85,40.085,40.69,201719
2019-07-05,40.055,40.145,39.42,40.055,332806
2019-07-08,39.46,39.65,39.0,39.305,272228
2019-07-09,38.88,39.61,38.75,39.33,286777
2019-07-10,39.785,40.595,39.625,40.015,369153
2019-07-11,40.75,41.98,40.375,41.57,579446
2019-07-12,41.85,42.62,41.85,41.905,417517
2019-07-15,42.115,42.28,41.535,41.82,233106
2019-07-16,41.645,42.04,41.21,41.77,284600
2019-07-17,41.775,42.5,41.495,42.43,286414
2019-07-18,42.535,43.18,41.96,42.545,333378
2019-07-19,42.85,42.995,42.05,42.11,268465
2019-07-22,42.335,42.96,42.25,42.83,247281
2019-07-23,43.225,43.935,43.07,43.915,340628
2019-07-24,44.315,44.725,43.585,44.665,269972
2019-07-25,44.215,44.375,43.11,43.345,301148
2019-07-26,43.6,44.24,43.6,43.77,204309
2019-07-29,43.695,43.87,42.82,43.705,183331
2019-07-30,43.24,43.985,43.095,43.865,153635
2019-07-31,43.545,43.555,41.755,42.18,273264
2019-08-01,42.285,43.195,40.705,41.23,324618
2019-08-02,40.3,40.995,39.82,40.3,303460
2019-08-05,38.43,38.46,37.225,37.695,435873
2019-08-06,38.45,38.91,37.61,38.085,247369
2019-08-07,37.48,38.595,37.3,38.475,227012
2019-08-08,39.065,39.58,38.475,39.565,228176
2019-08-09,39.175,39.19,38.04,38.545,270246
2019-08-12,38.03,38.545,37.645,37.865,193200
2019-08-13,37.85,39.475,37.455,39.015,260639
2019-08-14,38.125,38.24,37.08,37.52,296234
2019-08-15,37.71,37.91,36.85,37.195,337869
2019-08-16,39.835,40.385,39.22,39.89,819105
2019-08-19,41.03,42.855,40.87,42.695,664524
2019-08-20,42.64,42.65,41.755,41.97,354513
2019-08-21,42.635,43.365,42.415,42.805,341395
2019-08-22,42.905,43.335,42.475,42.87,243280
2019-08-23,42.1,42.65,40.41,40.61,426018
2019-08-26,41.405,41.645,40.98,41.365,242794
2019-08-27,41.765,41.775,40.155,40.45,216680
2019-08-28,40.145,40.835,39.75,40.305,200097
2019-08-29,41.2,42.075,41.19,41.75,290474
2019-08-30,42.195,42.715,41.695,41.88,224694
2019-09-03,41.145,41.48,40.815,41.04,219865
2019-09-04,41.655,42.265,41.655,42.19,169801
2019-09-05,43.22,45.0,43.2,44.935,569685
2019-09-06,44.7,45.275,44.28,44.665,303595
2019-09-09,44.97,45.995,44.96,45.125,314340
2019-09-10,44.795,46.065,44.695,45.795,259995
2019-09-11,45.945,46.57,45.65,46.085,274757
2019-09-12,46.56,47.1,45.99,46.07,258459
2019-09-13,45.4,45.77,45.045,45.485,234896
2019-09-16,44.73,45.4,44.625,45.055,158208
2019-09-17,45.12,45.31,44.655,45.27,148012
2019-09-18,45.21,45.355,44.125,44.995,169072
2019-09-19,45.055,45.24,44.13,44.235,182579
2019-09-20,44.215,44.46,43.07,43.175,250107
2019-09-23,43.175,44.165,43.14,43.71,185251
2019-09-24,44.025,44.32,42.775,43.135,233732
2019-09-25,43.13,44.755,42.68,44.555,229607
2019-09-26,44.46,44.55,43.82,44.335,155170
2019-09-27,43.915,44.425,42.33,42.94,276543
2019-09-30,43.2,43.62,42.885,43.52,125007
2019-10-01,43.75,45.25,43.455,43.5,286652
2019-10-02,43.28,43.4,42.535,43.26,208809
2019-10-03,43.305,45.39,43.0,45.33,340900
2019-10-04,45.35,45.79,44.695,45.495,190505
2019-10-07,46.17,47.085,46.055,46.085,370772
2019-10-08,45.21,45.21,44.125,44.305,347961
2019-10-09,45.085,45.675,44.79,45.18,220618
2019-10-10,45.155,46.27,45.105,45.76,225434
2019-10-11,46.605,47.335,46.415,46.5,336364
2019-10-14,46.41,46.845,46.095,46.635,138656
2019-10-15,47.54,49.82,47.4,49.095,535681
2019-10-16,48.75,49.805,48.44,48.555,326940
2019-10-17,49.025,49.455,48.025,48.57,203016
2019-10-18,48.58,48.905,46.875,47.625,232302
2019-10-21,48.24,49.14,48.05,49.005,203652
2019-10-22,49.67,50.635,48.825,48.905,253582
2019-10-23,48.075,48.915,47.76,48.775,208586
2019-10-24,49.19,49.555,48.845,49.215,174279
2019-10-25,50.04,51.35,49.945,51.135,325432
2019-10-28,51.575,52.225,51.28,51.695,233046
2019-10-29,51.555,51.625,50.535,50.73,145846
2019-10-30,51.0,51.055,50.065,50.75,145100
2019-10-31,50.555,50.63,49.455,50.255,141067
2019-11-01,49.9,50.975,49.65,50.65,194052
2019-11-04,51.46,52.75,51.23,52.625,286003
2019-11-05,52.625,52.885,51.92,52.405,213894
2019-11-06,52.255,52.415,51.03,51.91,191299
2019-11-07,52.665,52.925,51.635,52.085,202987
2019-11-08,51.92,52.265,51.54,51.945,134031
2019-11-11,51.94,52.28,51.07,52.045,166017
2019-11-12,52.495,52.965,52.08,52.405,207925
2019-11-13,52.085,52.365,51.475,52.145,239345
2019-11-14,52.21,52.47,51.63,52.445,308623
2019-11-15,52.425,52.945,50.16,51.05,817149
2019-11-18,50.955,53.335,50.945,53.07,442069
2019-11-19,52.775,52.995,51.415,52.0,312001
2019-11-20,51.77,53.64,51.64,52.795,358021
2019-11-21,52.77,53.31,52.33,52.545,217104
2019-11-22,52.775,53.245,52.485,52.725,164677
2019-11-25,54.01,55.355,53.88,55.305,383346
2019-11-26,55.125,55.175,54.185,54.25,246195
2019-11-27,54.63,55.015,54.295,54.56,153248
2019-11-29,54.25,54.535,53.945,54.185,99478
2019-12-02,54.115,54.25,52.16,52.315,278730
2019-12-03,50.47,51.955,50.095,51.915,344709
2019-12-04,52.755,52.98,52.07,52.355,191992
2019-12-05,52.575,52.735,51.875,52.185,125527
2019-12-06,52.9,53.375,52.78,53.04,162082
2019-12-09,52.815,53.595,52.725,53.04,133615
2019-12-10,53.345,54.015,52.815,53.495,171266
2019-12-11,53.6,54.39,53.575,54.335,160100
2019-12-12,54.045,56.2,53.955,56.02,296832
2019-12-13,56.05,57.245,55.455,56.0,329373
2019-12-16,56.54,57.02,56.195,56.29,209625
2019-12-17,56.555,57.3,56.38,57.07,221637
2019-12-18,57.39,57.985,57.335,57.38,231175
2019-12-19,57.71,59.0,57.675,58.865,335540
2019-12-20,59.53,60.1,59.335,59.845,338938
2019-12-23,60.185,60.455,59.6,59.705,224536
2019-12-24,59.55,59.83,59.205,59.655,105421
2019-12-26,59.69,60.08,59.5,59.8,132084
2019-12-27,59.925,60.085,58.955,59.22,174029
2019-12-30,59.0,59.05,57.765,58.08,162488
2019-12-31,57.725,58.92,57.535,58.825,148706
2020-01-02,59.69,59.98,59.18,59.98,164132
2020-01-03,58.805,59.46,58.525,59.02,139026
2020-01-06,58.12,59.32,57.83,59.265,174457
2020-01-07,59.55,60.445,59.1,59.985,233898
2020-01-08,59.94,60.51,59.535,60.095,199378
2020-01-09,60.89,61.485,60.21,60.755,181580
2020-01-10,61.8,62.14,60.94,61.08,239559
2020-01-13,61.88,63.25,61.69,62.995,222914
2020-01-14,62.64,62.82,61.69,61.82,249200
2020-01-15,61.91,62.175,61.135,61.395,186532
2020-01-16,61.915,62.29,61.695,62.235,154877
2020-01-17,62.425,62.5,61.845,62.32,159382
2020-01-21,61.955,62.32,61.645,61.985,127435
2020-01-22,62.4,63.4,62.25,62.515,162030
2020-01-23,62.93,63.3,62.04,63.215,158898
2020-01-24,64.495,64.875,62.075,62.62,272143
2020-01-27,59.56,60.565,58.055,60.05,329040
2020-01-28,60.72,62.32,60.18,61.995,224828
2020-01-29,61.8,62.21,60.985,61.385,190397
2020-01-30,60.425,61.585,59.85,61.455,216493
2020-01-31,61.005,61.115,58.69,59.11,255428
2020-02-03,58.95,60.28,58.865,60.085,183030
2020-02-04,61.405,61.975,61.005,61.785,180041
2020-02-05,63.0,63.1,61.855,62.69,139676
2020-02-06,62.925,63.565,62.22,63.56,161526
2020-02-07,63.16,63.385,62.645,62.9,131562
2020-02-10,63.145,65.75,63.075,65.745,384653
2020-02-11,66.83,68.125,66.21,66.975,497806
2020-02-12,67.57,68.2,67.11,68.135,269741
2020-02-13,67.58,68.37,67.28,67.695,304265
2020-02-14,71.79,73.745,71.5,72.45,779971
2020-02-18,71.47,74.33,71.215,74.145,437395
2020-02-19,75.375,78.855,75.37,78.675,503340
2020-02-20,78.165,79.08,74.09,77.175,624824
2020-02-21,76.06,76.3,72.665,73.52,580553
2020-02-24,67.87,70.47,67.0,68.32,613777
2020-02-25,69.105,69.7,64.49,65.515,818891
2020-02-26,65.515,68.865,65.5,66.915,575161
2020-02-27,63.725,66.75,62.225,63.15,664625
2020-02-28,60.64,68.115,60.445,67.52,802129
2020-03-02,69.28,69.395,65.25,69.11,641408
2020-03-03,69.6,70.27,65.615,66.475,467053
2020-03-04,67.54,71.225,66.8,71.13,442476
2020-03-05,69.05,70.8,67.875,68.325,396546
2020-03-06,66.45,67.1,64.5,66.51,346855
2020-03-09,59.975,64.85,59.545,61.36,423614
2020-03-10,64.075,65.27,61.5,65.27,414839
2020-03-11,63.925,64.15,60.645,61.62,351228
2020-03-12,56.405,59.03,53.95,54.08,566372
2020-03-13,57.625,60.255,54.905,60.21,435198
2020-03-16,52.815,56.525,48.5,49.1,515105
2020-03-17,50.26,55.215,47.75,54.32,605031
2020-03-18,49.97,52.485,45.17,50.705,635906
2020-03-19,50.515,54.18,48.35,53.245,558260
2020-03-20,54.755,57.58,51.285,51.44,595256
2020-03-23,51.44,54.12,49.63,53.175,475907
2020-03-24,57.01,63.165,57.01,62.295,796296
2020-03-25,63.45,65.455,60.915,61.405,569573
2020-03-26,63.255,65.555,62.5,64.31,507741
2020-03-27,62.53,65.78,62.17,63.18,461604
2020-03-30,63.84,66.49,63.4,66.395,439815
2020-03-31,66.8,68.85,64.44,65.9,632811
2020-04-01,63.875,65.385,60.32,60.77,497113
2020-04-02,61.015,64.0,60.58,63.87,506944
2020-04-03,63.49,63.91,59.6,60.98,516528
2020-04-06,63.81,67.47,63.235,67.1,537359
2020-04-07,69.325,69.565,64.325,64.76,595033
2020-04-08,65.795,66.99,65.15,66.74,386907
2020-04-09,68.105,68.23,65.105,65.74,386368
2020-04-13,65.2,67.55,64.25,67.465,292764
2020-04-14,68.82,71.33,68.47,70.99,389461
2020-04-15,69.315,71.045,68.845,70.21,263533
2020-04-16,71.77,74.75,71.64,73.675,561373
2020-04-17,74.45,74.715,71.735,73.08,384061
2020-04-20,71.755,73.375,71.32,71.765,326009
2020-04-21,70.595,71.195,66.78,67.38,531359
2020-04-22,69.5,71.97,68.85,71.54,352357
2020-04-23,71.96,73.285,70.75,71.005,310285
2020-04-24,70.9,72.42,70.15,72.395,247101
2020-04-27,73.75,75.875,73.5,74.27,346163
2020-04-28,75.75,76.05,72.785,72.84,327520
2020-04-29,74.19,75.145,73.44,74.615,259017
2020-04-30,74.075,74.615,72.93,73.07,228968
2020-05-01,71.065,72.225,70.21,70.695,235441
2020-05-04,70.23,72.96,70.22,72.82,226310
2020-05-05,73.895,75.07,72.825,73.435,276967
2020-05-06,74.235,75.5,73.855,74.45,244661
2020-05-07,75.875,76.855,75.33,76.22,282057
2020-05-08,77.03,78.19,76.6,78.125,249745
2020-05-11,78.07,81.125,77.79,80.655,355921
2020-05-12,81.29,81.725,77.925,78.025,375156
2020-05-13,79.175,80.785,75.95,77.8,480449
2020-05-14,78.54,80.36,76.875,80.305,467325
2020-05-15,78.825,85.005,78.74,84.91,779526
2020-05-18,87.6,89.165,86.805,87.505,582694
2020-05-19,87.9,90.875,87.63,88.055,556733
2020-05-20,89.9,90.43,88.89,89.7,445415
2020-05-21,90.5,90.525,87.395,87.755,510022
2020-05-22,88.24,90.93,87.135,90.265,802347
2020-05-26,91.5,91.82,86.72,87.175,566101
2020-05-27,86.2,86.33,80.0,85.255,918691
2020-05-28,84.075,87.605,83.795,84.87,588687
2020-05-29,85.54,88.755,84.85,88.755,517735
2020-06-01,88.315,88.41,86.895,88.065,297532
2020-06-02,87.8,88.375,86.58,88.255,290407
2020-06-03,88.225,88.665,87.0,87.695,260677
2020-06-04,87.28,89.435,86.775,87.665,327168
2020-06-05,87.945,89.97,87.08,89.2,344949
2020-06-08,88.77,88.895,86.86,88.05,283261
2020-06-09,87.855,91.1,87.515,90.46,344919
2020-06-10,91.675,95.0,91.535,93.67,471099
2020-06-11,91.58,92.615,87.86,87.965,398812
2020-06-12,91.555,91.875,87.035,89.325,418178
2020-06-15,88.2,91.825,87.44,91.74,278907
2020-06-16,92.425,92.67,88.39,90.685,388123
2020-06-17,91.145,92.99,90.705,92.36,289586
2020-06-18,92.31,92.825,91.145,92.18,181359
2020-06-19,92.44,94.45,92.255,92.615,342297
2020-06-22,93.015,95.295,92.735,95.27,283423
2020-06-23,95.5,96.425,94.075,94.5,272968
2020-06-24,94.765,95.565,91.445,92.355,325823
2020-06-25,93.58,95.05,91.825,94.9,264637
2020-06-26,95.0,95.0,91.25,91.55,408589
2020-06-29,91.7,92.045,89.0,92.0,243141
2020-06-30,93.14,95.265,92.665,94.98,252596
2020-07-01,95.105,95.76,94.13,95.3,230498
2020-07-02,96.425,97.375,95.785,96.125,236988
2020-07-06,97.415,99.09,97.125,98.395,206674
2020-07-07,99.465,100.7,98.51,98.72,250363
2020-07-08,99.995,102.25,99.655,102.16,252408
2020-07-09,103.8,105.7,102.335,105.09,359834
2020-07-10,105.875,106.55,103.79,104.795,349574
2020-07-13,105.95,107.925,100.25,100.52,309663
2020-07-14,100.75,104.03,97.855,103.77,360318
2020-07-15,104.25,104.33,100.56,102.27,271410
2020-07-16,100.15,102.07,98.955,101.35,250115
2020-07-17,102.02,102.485,100.88,102.015,184496
2020-07-20,102.745,105.315,101.57,105.11,200212
2020-07-21,105.2,105.6,102.87,103.285,185092
2020-07-22,103.665,106.025,102.915,104.39,276250
2020-07-23,104.675,105.47,100.315,101.3,287487
2020-07-24,98.845,103.645,97.77,101.945,345422
2020-07-27,102.33,104.42,102.175,104.215,199864
2020-07-28,103.745,103.82,102.095,102.155,181264
2020-07-29,103.91,105.165,103.47,104.655,200886
2020-07-30,103.5,106.235,102.955,106.14,219045
2020-07-31,105.71,107.665,104.33,106.145,266932
2020-08-03,107.505,110.99,107.155,110.105,294517
2020-08-04,110.34,112.28,109.06,112.28,215875
2020-08-05,112.445,113.72,111.665,112.87,175887
2020-08-06,113.495,113.58,111.79,113.355,169739
2020-08-07,113.25,115.05,110.375,111.995,237618
2020-08-10,113.38,114.085,108.565,111.65,310242
2020-08-11,110.5,111.37,107.96,108.5,249762
2020-08-12,109.905,114.67,109.585,114.405,343051
2020-08-13,115.415,117.22,113.56,114.43,272358
2020-08-14,115.3,117.05,114.405,115.64,270716
2020-08-17,118.515,124.1,118.17,123.37,427026
2020-08-18,124.47,124.96,120.865,122.61,335090
2020-08-19,122.875,123.15,120.98,121.385,360198
2020-08-20,119.715,123.75,118.79,121.41,670570
2020-08-21,122.005,128.09,121.95,126.835,719005
2020-08-24,128.84,129.125,125.075,127.205,341674
2020-08-25,126.625,127.615,125.74,127.5,188582
2020-08-26,128.005,128.685,126.78,127.73,213242
2020-08-27,128.155,128.5,125.665,126.285,205849
2020-08-28,126.455,131.48,126.425,131.48,370955
2020-08-31,131.755,135.75,130.38,133.745,335040
