交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2007-05-04,39.14,39.32,38.79,39.1,14716,False,False,1,0.9298959402225542,1.1261520737327202,-0.07010405977744583,-0.005847953216374102
2007-05-07,38.65,38.77,38.16,38.31,17725,False,False,1,0.9111077613791828,1.103398617511522,-0.08889223862081719,-0.025934401220442216
2007-05-08,38.18,38.45,38.11,38.37,19994,False,False,1,0.9125347116710844,1.1051267281106003,-0.08746528832891565,-0.02440884820747513
2007-05-09,38.2,38.93,35.87,38.87,15290,False,False,1,0.9244259641035979,1.1195276497695865,-0.0755740358964021,-0.011695906432748426
2007-05-10,38.71,38.73,38.24,38.3,17437,False,False,1,0.9108699363305325,1.1031105990783423,-0.08913006366946752,-0.026188660055936785
2007-05-11,38.55,38.72,38.1,38.33,15218,False,False,1,0.9115834114764833,1.1039746543778814,-0.08841658852351675,-0.025425883549453188
2007-05-14,38.01,38.25,37.65,38.14,20634,False,False,1,0.9070647355521282,1.0985023041474669,-0.09293526444787181,-0.030256801423849122
2007-05-15,38.26,38.68,37.9,38.4,25459,False,False,1,0.9132481868170352,1.1059907834101397,-0.08675181318296477,-0.02364607170099131
2007-05-16,38.55,40.15,38.55,39.91,36637,False,False,1,0.9491597691632259,1.149481566820278,-0.050840230836774136,0.0
2007-05-17,39.78,40.1,39.51,39.58,18018,False,False,1,0.9413115425577671,1.1399769585253472,-0.058688457442232944,-0.008268604359809473
2007-05-18,39.57,39.89,39.35,39.68,15383,False,False,1,0.9436897930442697,1.1428571428571446,-0.0563102069557303,-0.005762966675018633
2007-05-21,39.49,39.72,39.3,39.6,12454,False,False,1,0.9417871926550676,1.1405529953917068,-0.058212807344932394,-0.0077674768228511715
2007-05-22,39.2,39.78,38.54,39.68,18580,False,False,1,0.9436897930442697,1.1428571428571446,-0.0563102069557303,-0.005762966675018633
2007-05-23,39.58,40.34,39.58,40.01,20751,False,False,1,0.9515380196497286,1.1523617511520754,-0.04846198035027138,0.0
2007-05-24,39.97,40.49,39.84,39.93,21747,False,False,1,0.9496354192605265,1.1500576036866377,-0.050364580739473475,-0.001999500124968745
2007-05-25,40.82,40.82,40.23,40.78,18054,False,False,1,0.9698505483957994,1.1745391705069141,-0.030149451604200572,0.0
2007-05-29,40.65,40.95,40.37,40.89,21672,False,False,1,0.9724666239309524,1.1777073732718912,-0.0275333760690476,0.0
2007-05-30,40.37,40.75,40.0,40.65,19022,False,False,1,0.9667588227633459,1.1707949308755778,-0.033241177236654096,-0.005869405722670584
2007-05-31,40.86,41.19,40.51,40.99,18043,False,False,1,0.9748448744174552,1.1805875576036886,-0.025155125582544846,0.0
2007-06-01,40.9,41.41,40.85,41.19,19739,False,False,1,0.9796013753904604,1.186347926267283,-0.020398624609539562,0.0
2007-06-04,41.75,41.75,40.88,41.19,17259,False,False,1,0.9796013753904604,1.186347926267283,-0.020398624609539562,0.0
2007-06-05,41.57,41.84,41.0,41.78,22595,False,False,1,0.9936330532608264,1.2033410138248868,-0.006366946739173596,0.0
2007-06-06,41.32,41.4,40.57,40.85,22660,False,False,1,0.9715153237363513,1.1765552995391724,-0.0284846762636487,-0.022259454284346614
2007-06-07,41.0,41.0,39.73,39.81,19741,False,False,1,0.9467815186767233,1.146601382488481,-0.05321848132327667,-0.04715174724748694
2007-06-08,39.82,40.0,39.21,39.75,20519,False,False,1,0.9453545683848217,1.1448732718894028,-0.05464543161517832,-0.04858784107228342
2007-06-11,39.57,39.75,39.35,39.58,15808,False,False,1,0.9413115425577671,1.1399769585253474,-0.058688457442232944,-0.05265677357587373
2007-06-12,39.4,39.67,39.2,39.55,21251,False,False,1,0.9405980674118162,1.1391129032258083,-0.059401932588183826,-0.05337482048827191
2007-06-13,39.6,39.98,38.56,39.46,42995,False,False,1,0.9384576419739639,1.1365207373271908,-0.06154235802603614,-0.05552896122546669
2007-06-14,39.34,39.95,39.34,39.59,32223,False,False,1,0.9415493676064174,1.1402649769585274,-0.05845063239358261,-0.05241742460507415
2007-06-15,39.65,40.42,39.27,39.99,51674,False,False,1,0.9510623695524282,1.1517857142857162,-0.04893763044757182,-0.04284346577309717
2007-06-18,40.19,41.5,40.19,41.5,31544,False,False,1,0.9869739518986188,1.1952764976958543,-0.013026048101381194,-0.006701771182384131
2007-06-19,41.1,41.67,41.05,41.44,26313,False,False,1,0.9855470016067172,1.1935483870967758,-0.014452998393282845,-0.008137865007180833
2007-06-20,41.55,42.36,41.46,42.04,47799,False,False,1,0.9998165045257333,1.2108294930875594,-0.00018349547426665946,0.0
2007-06-21,41.95,42.04,41.42,41.78,32136,False,False,1,0.9936330532608264,1.2033410138248866,-0.006366946739173596,-0.006184586108468171
2007-06-22,41.78,42.7,41.44,42.67,85627,False,False,1,1.0147994825907003,1.2289746543778821,0.0,0.0
2007-06-25,42.64,42.64,42.13,42.16,50640,False,False,1,1.0026704051095363,1.2142857142857162,-0.011952191235059972,-0.01195219123505975
2007-06-26,42.5,44.03,42.26,42.8,74655,False,False,1,1.0178912082231537,1.2327188940092186,0.0,0.0
2007-06-27,43.14,43.15,42.33,42.94,51743,False,False,1,1.0212207589042575,1.2367511520737346,0.0,0.0
2007-06-28,43.25,43.4,42.75,42.83,47120,False,False,1,1.0186046833691045,1.2335829493087576,-0.002561714019562178,-0.002561714019562289
2007-06-29,43.1,43.4,42.15,42.82,43722,False,False,1,1.0183668583204541,1.2332949308755778,-0.0027945971122497193,-0.0027945971122497193
