交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2018-10-29,302500.0,306864.0,297478.88,300000.0,393,False,False,0,3.124426766918554,2.732240437158468,-0.01174212317982104,-0.10615856747013075
2018-10-30,300300.0,305579.0,298480.0,305579.0,383,False,False,0,3.124426766918554,2.7830510018214913,-0.01174212317982104,-0.08953609629651715
2018-10-31,309179.97,312010.0,307090.0,307705.0,293,False,False,0,3.124426766918554,2.802413479052821,-0.01174212317982104,-0.08320174001132208
2018-11-01,308007.0,309199.0,306001.0,308366.0,173,True,False,1,3.124426766918554,2.808433515482694,-0.01174212317982104,-0.0812323093883145
2018-11-02,312150.0,313015.0,305250.0,308411.0,237,False,False,1,3.124882716032631,2.8088433515482674,-0.011597906228351218,-0.08109823317343512
2018-11-05,318880.0,326047.28,318880.0,323935.0,557,False,False,1,3.282175028186512,2.9502276867030943,0.0,-0.0348449185114561
2018-11-06,325945.0,327600.0,324885.25,327050.0,285,False,False,1,3.313736839083145,2.978597449908923,0.0,-0.025563864970354344
2018-11-07,330000.0,332222.0,326600.0,331391.0,300,False,False,1,3.3577207302877317,3.018132969034606,0.0,-0.012629979441647232
2018-11-08,331400.0,335109.09,330980.0,333200.0,351,False,False,1,3.3760498846736096,3.0346083788706717,0.0,-0.0072401156034920255
2018-11-09,331840.0,331940.0,327510.0,329664.875,139,False,False,1,3.3402312821869447,3.0024123406193057,-0.01060961884753897,-0.017772919584065794
2018-11-12,328930.0,329065.0,322980.0,323040.0,177,False,True,0,3.2731067069176554,2.942076502732238,-0.0304921968787516,-0.03751154545183688
2018-11-13,323105.0,328408.0,323105.0,326700.0,338,False,False,0,3.2731067069176554,2.9754098360655714,-0.0304921968787516,-0.02660667997497257
2018-11-14,329080.0,330450.0,321000.0,323700.06,246,False,False,0,3.2731067069176554,2.948087978142074,-0.0304921968787516,-0.03554491553198469
2018-11-15,322770.0,326300.0,318120.0,326300.0,219,False,False,0,3.2731067069176554,2.971766848816027,-0.0304921968787516,-0.027798468551679
2018-11-16,326000.0,330525.59,323800.0,328350.0,190,False,False,0,3.2731067069176554,2.990437158469943,-0.0304921968787516,-0.021690552096058302
2018-11-19,327000.0,327025.0,322960.0,326706.0,167,False,False,0,3.2731067069176554,2.9754644808743147,-0.0304921968787516,-0.02658880314632195
2018-11-20,322710.0,323010.0,315623.0,315970.0,385,False,False,0,3.2731067069176554,2.877686703096537,-0.0304921968787516,-0.05857640854512414
2018-11-21,316300.0,320395.59,316000.0,316300.69,129,False,False,0,3.2731067069176554,2.880698451730417,-0.0304921968787516,-0.05759112713404646
2018-11-23,315000.0,315000.0,310340.0,310340.0,106,False,False,0,3.2731067069176554,2.8264116575591967,-0.0304921968787516,-0.07535083276226795
2018-11-26,313700.0,316430.0,313135.0,316040.0,215,False,False,0,3.2731067069176554,2.8783242258652075,-0.0304921968787516,-0.05836784554420049
2018-11-27,315419.97,319100.0,315419.97,318696.0,239,False,False,0,3.2731067069176554,2.9025136612021836,-0.0304921968787516,-0.05045436939486947
2018-11-28,319150.0,326450.0,318745.03,325000.0,429,False,False,0,3.2731067069176554,2.9599271402550067,-0.0304921968787516,-0.031671781425975154
2018-11-29,324749.97,328900.03,324200.0,326481.0,373,False,False,0,3.2731067069176554,2.973415300546446,-0.0304921968787516,-0.027259184220719268
2018-11-30,325125.0,328550.0,325125.0,326000.0,233,False,False,0,3.2731067069176554,2.9690346083788683,-0.0304921968787516,-0.028692309984208908
2018-12-03,331500.0,335041.0,328580.0,330921.0,379,False,False,0,3.2731067069176554,3.013852459016391,-0.0304921968787516,-0.014030331019277309
2018-12-04,330200.0,330200.0,314929.47,315000.0,557,False,False,0,3.2731067069176554,2.8688524590163915,-0.0304921968787516,-0.06146649584363728
2018-12-06,310550.0,312150.0,304500.0,311999.905,587,False,False,0,3.2731067069176554,2.841529189435335,-0.0304921968787516,-0.07040519321872307
2018-12-07,313250.0,316280.0,305850.0,307674.0,234,False,False,0,3.2731067069176554,2.8021311475409814,-0.0304921968787516,-0.08329410362601686
2018-12-10,306200.0,306990.0,298101.0,304600.0,506,False,False,0,3.2731067069176554,2.774134790528231,-0.0304921968787516,-0.09245299883800628
2018-12-11,309499.0,310697.22,301233.91,303226.0,250,False,False,0,3.2731067069176554,2.7616211293260453,-0.0304921968787516,-0.09654679259899301
