交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2014-02-25,123.48,124.3,123.09,123.81,23353,False,False,1,2.7529797369880655,2.8017651052274375,-0.007216742843396573,-0.007216742843396573
2014-02-26,123.87,125.18,123.43,124.28,22795,False,False,1,2.7634304314100375,2.8124009957003953,-0.0034479993585116997,-0.0034479993585115887
2014-02-27,124.23,125.21,123.81,124.91,18858,False,False,1,2.7774388090394897,2.826657614844998,0.0,0.0
2014-02-28,125.29,125.82,123.61,124.54,14923,False,False,1,2.7692116666221924,2.8182846797918186,-0.002962132735569556,-0.002962132735569556
2014-03-03,123.07,123.98,122.14,123.35,17994,False,False,1,2.7427513977665603,2.7913555102964573,-0.012488992074293548,-0.012488992074293548
2014-03-04,124.59,125.58,124.59,125.35,19830,False,False,1,2.7872224378600596,2.836614618692022,0.0,0.0
2014-03-05,124.87,126.24,124.19,125.91,19192,False,False,1,2.799674329086239,2.84928716904278,0.0,0.0
2014-03-06,127.15,127.63,125.85,126.4,13328,False,False,1,2.810569733909147,2.860375650599694,0.0,0.0
2014-03-07,127.03,127.03,125.65,126.67,14391,False,False,1,2.816573324321769,2.866485630233095,0.0,0.0
2014-03-10,126.48,126.7,125.25,126.28,14906,False,False,1,2.807901471503537,2.85766010409596,-0.0030788663456223775,-0.0030788663456224885
2014-03-11,126.63,127.05,125.75,126.23,11375,False,False,1,2.8067896955011995,2.856528626386071,-0.003473592800189329,-0.00347359280018944
2014-03-12,125.65,126.58,125.03,126.49,12679,False,False,1,2.812570930713354,2.862412310477494,-0.0014210152364412254,-0.0014210152364412254
2014-03-13,126.55,126.84,122.59,123.25,20990,False,False,1,2.7405278457618856,2.7890925548766794,-0.02699928949238173,-0.02699928949238173
2014-03-14,122.96,123.59,121.82,122.25,17433,False,False,1,2.718292325715136,2.766463000678897,-0.034893818583721425,-0.034893818583721536
2014-03-17,123.08,124.32,122.62,123.02,10121,False,False,1,2.735413676151133,2.7838877574111893,-0.028815031183389905,-0.028815031183389905
2014-03-18,123.0,123.98,122.9,123.73,9844,False,False,1,2.751200895384325,2.799954740891615,-0.023209915528538683,-0.023209915528538683
2014-03-19,123.83,124.32,121.8,122.72,11402,False,False,1,2.728743020137108,2.7770988911518546,-0.031183389910791837,-0.031183389910791837
2014-03-20,122.6,123.83,122.14,123.58,10411,False,False,1,2.7478655673773127,2.7965603077619474,-0.02439409489223976,-0.02439409489223965
2014-03-21,124.83,125.87,122.84,122.9,23402,False,False,1,2.732745413745523,2.7811722109074557,-0.02976237467435061,-0.02976237467435061
2014-03-24,123.31,123.56,119.35,120.65,22846,False,False,1,2.6827154936403366,2.7302557139624453,-0.047525065129864985,-0.047525065129864874
2014-03-25,121.22,122.42,117.16,119.35,32101,False,False,1,2.653809317579562,2.700837293505328,-0.05778795294860661,-0.05778795294860661
2014-03-26,119.72,120.58,118.03,118.04,18076,False,False,1,2.6246807863183204,2.671192577506233,-0.06812978605826159,-0.06812978605826159
2014-03-27,118.08,118.58,116.62,117.67,16731,False,False,1,2.616453643901023,2.6628196424530537,-0.07105076182205716,-0.07105076182205727
2014-03-28,118.03,120.0,117.63,118.5,14255,False,False,1,2.634909125539825,2.6816021724372128,-0.06449830267624523,-0.06449830267624546
2014-03-31,119.46,120.56,119.46,120.24,10744,False,False,1,2.673598930421169,2.720977596741354,-0.050761822057314276,-0.05076182205731439
2014-04-01,120.54,121.98,120.54,121.88,14685,False,False,1,2.7100651832978384,2.7580900656257175,-0.03781479434751722,-0.03781479434751711
2014-04-02,121.92,122.56,121.65,122.2,10597,False,False,1,2.7171805497127983,2.765331522969008,-0.03528854503828849,-0.03528854503828838
2014-04-03,122.32,122.73,120.71,121.8,20779,False,False,1,2.7082863416940985,2.7562797012898947,-0.03844635667482432,-0.03844635667482432
2014-04-04,122.63,123.37,119.7,119.88,15078,False,False,1,2.6655941432043395,2.7128309572301523,-0.053603852530196505,-0.053603852530196616
2014-04-07,119.73,120.22,116.76,117.8,24457,False,False,1,2.6193442615071003,2.6657614844987654,-0.07002447304018311,-0.07002447304018311
2014-04-08,117.5,118.42,115.31,117.21,18869,False,False,1,2.606225304679518,2.652410047522074,-0.07468224520407363,-0.0746822452040734
2014-04-09,117.63,120.43,117.0,120.4,9907,False,False,1,2.6771566136286493,2.724598325413,-0.049498697402699854,-0.04949869740269974
2014-04-10,120.41,120.59,116.56,116.98,20834,False,False,1,2.601111135068766,2.6472052500565844,-0.07649798689508158,-0.07649798689508147
