交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2013-01-28,37.95,37.95,36.71,36.89,56844,False,False,0,1.0872400639842503,1.0539999999999996,-0.005291005291005124,-0.024074074074073915
2013-01-29,36.69,37.46,36.25,37.31,76292,False,False,0,1.0872400639842503,1.0659999999999996,-0.005291005291005124,-0.012962962962962732
2013-01-30,36.81,37.52,36.81,36.93,100154,False,False,0,1.0872400639842503,1.0551428571428567,-0.005291005291005124,-0.023015873015872823
2013-01-31,36.91,36.93,36.27,36.69,92343,False,False,0,1.0872400639842503,1.0482857142857138,-0.005291005291005124,-0.02936507936507926
2013-02-01,36.84,37.2,36.52,37.18,87584,False,False,0,1.0872400639842503,1.0622857142857138,-0.005291005291005124,-0.016402116402116307
2013-02-04,36.64,37.3,36.55,37.28,56007,False,False,0,1.0872400639842503,1.0651428571428567,-0.005291005291005124,-0.013756613756613634
2013-02-05,37.43,37.73,37.18,37.2,60984,False,False,0,1.0872400639842503,1.0628571428571425,-0.005291005291005124,-0.015873015873015706
2013-02-06,36.96,37.28,36.86,37.14,51282,False,False,0,1.0872400639842503,1.0611428571428567,-0.005291005291005124,-0.017460317460317287
2013-02-07,37.57,37.57,35.8,36.42,93238,False,False,0,1.0872400639842503,1.0405714285714283,-0.005291005291005124,-0.03650793650793627
2013-02-08,36.37,36.42,35.83,36.25,130486,False,False,0,1.0872400639842503,1.0357142857142854,-0.005291005291005124,-0.04100529100529082
2013-02-11,36.13,36.18,35.75,35.85,57255,True,False,1,1.0872400639842503,1.024285714285714,-0.005291005291005124,-0.05158730158730129
2013-02-12,35.77,35.9,35.2,35.42,70616,False,False,1,1.074199248711915,1.0119999999999998,-0.017221963944418328,-0.06296296296296267
2013-02-13,35.42,35.57,35.15,35.27,45225,False,False,1,1.0696501271052863,1.0077142857142856,-0.02138392626537655,-0.06693121693121651
2013-02-14,35.05,36.73,35.01,36.57,54000,False,False,1,1.1090758476960678,1.0448571428571425,0.0,-0.03253968253968231
2013-02-15,37.28,37.81,36.93,37.58,120417,False,False,1,1.1397065998473674,1.0737142857142852,0.0,-0.005820105820105725
2013-02-19,37.54,38.33,37.11,38.19,72121,False,False,1,1.1582063610476572,1.0911428571428567,0.0,0.0
2013-02-20,38.16,39.13,37.61,38.61,73371,False,False,1,1.1709439015462175,1.1031428571428568,0.0,0.0
2013-02-21,38.49,39.02,38.19,38.78,65662,False,False,1,1.1760995727003967,1.1079999999999997,0.0,0.0
2013-02-22,38.79,38.85,38.14,38.46,35939,False,True,0,1.1663947799395888,1.0988571428571425,-0.008251676121712181,-0.008251676121712181
2013-02-25,38.54,38.61,37.37,37.37,39786,False,False,0,1.1663947799395888,1.0677142857142854,-0.008251676121712181,-0.03635894791129446
2013-02-26,37.6,37.6,36.96,37.09,38099,False,False,0,1.1663947799395888,1.0597142857142856,-0.008251676121712181,-0.043579164517792424
2013-02-27,36.97,36.98,36.4,36.73,97037,False,False,0,1.1663947799395888,1.0494285714285712,-0.008251676121712181,-0.05286230015471882
2013-02-28,36.66,37.14,36.5,36.92,64883,False,False,0,1.1663947799395888,1.0548571428571427,-0.008251676121712181,-0.04796286745745215
2013-03-01,36.8,38.07,36.55,37.81,60489,False,False,0,1.1663947799395888,1.0802857142857143,-0.008251676121712181,-0.02501289324393985
2013-03-04,37.53,38.25,37.53,38.24,48186,False,False,0,1.1663947799395888,1.0925714285714285,-0.008251676121712181,-0.013924703455389098
2013-03-05,38.45,38.57,37.29,37.51,53575,False,False,0,1.1663947799395888,1.0717142857142854,-0.008251676121712181,-0.03274883960804542
2013-03-06,37.56,37.86,37.37,37.74,50219,True,False,1,1.1663947799395888,1.078285714285714,-0.008251676121712181,-0.026817947395564645
2013-03-07,37.65,38.01,37.44,37.49,37440,False,False,1,1.1586682644391941,1.071142857142857,-0.014821286110307086,-0.03326456936565225
2013-03-08,37.64,37.65,37.16,37.34,36620,False,False,1,1.1540323551389573,1.0668571428571427,-0.018763052103464073,-0.03713254254770482
2013-03-11,37.25,38.15,37.08,37.67,40868,False,False,1,1.1642313555994783,1.076285714285714,-0.010091166918518857,-0.02862300154718911
2013-03-12,37.7,38.3,37.05,37.17,60362,False,False,1,1.148778324598689,1.0619999999999998,-0.023230386895708555,-0.041516245487364434
2013-03-13,37.2,37.59,37.04,37.17,33029,False,False,1,1.148778324598689,1.0619999999999998,-0.023230386895708555,-0.041516245487364434
2013-03-14,37.43,37.59,36.86,37.56,84342,False,False,1,1.1608316887793046,1.073142857142857,-0.012981795313500522,-0.03145951521402768
2013-03-15,37.35,38.54,37.28,38.5,99870,False,False,1,1.1898833870607888,1.0999999999999996,0.0,-0.0072202166064981865
2013-03-18,38.05,38.49,37.99,38.16,45629,False,False,1,1.1793753259802517,1.0902857142857139,-0.008831168831168967,-0.015987622485817532
2013-03-19,38.29,38.4,37.84,38.36,46117,False,False,1,1.1855565383805675,1.0959999999999996,-0.003636363636363771,-0.010830324909747335
2013-03-20,38.49,39.19,38.41,39.06,64155,False,False,1,1.2071907817816727,1.1159999999999997,0.0,0.0
2013-03-21,38.82,38.97,38.48,38.49,41651,False,False,1,1.1895743264407728,1.0997142857142854,-0.014592933947772613,-0.014592933947772613
2013-03-22,38.57,38.97,38.3,38.97,27204,False,False,1,1.2044092362015306,1.113428571428571,-0.0023041474654378336,-0.0023041474654378336
2013-03-25,39.12,39.52,38.93,39.32,49679,False,False,1,1.2152263579020832,1.123428571428571,0.0,0.0
2013-03-26,39.57,40.52,39.57,40.21,64377,False,False,1,1.2427327530834884,1.1488571428571424,0.0,0.0
