交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2010-06-29,69.02,69.18,68.05,68.48,9797,False,False,0,0.7078479269233469,0.5517241379310345,-0.18062045899789436,-0.25386794508607535
2010-06-30,69.01,69.85,68.34,68.57,10041,False,False,0,0.7078479269233469,0.5524492426683854,-0.18062045899789436,-0.2528873392896056
2010-07-01,68.44,69.11,68.2,68.7,7814,False,False,0,0.7078479269233469,0.5534966161778924,-0.18062045899789436,-0.2514709086947047
2010-07-02,68.97,69.23,68.02,68.26,6752,False,False,0,0.7078479269233469,0.5499516596841766,-0.18062045899789436,-0.25626498147744603
2010-07-06,70.18,70.83,69.42,70.03,8103,False,False,0,0.7078479269233469,0.5642120528520785,-0.18062045899789436,-0.236979734146873
2010-07-07,70.11,71.13,70.03,71.0,6014,False,False,0,0.7078479269233469,0.5720270705768611,-0.18062045899789436,-0.22641098278492033
2010-07-08,70.96,71.21,70.37,71.21,3495,False,False,0,0.7078479269233469,0.5737189816306799,-0.18062045899789436,-0.2241229025931576
2010-07-09,70.45,71.12,70.32,71.07,2900,False,False,0,0.7078479269233469,0.572591040928134,-0.18062045899789436,-0.22564828938766623
2010-07-12,70.8,71.48,70.65,71.07,3781,False,False,0,0.7078479269233469,0.572591040928134,-0.18062045899789436,-0.22564828938766623
2010-07-13,71.13,72.14,71.07,71.72,9377,False,False,0,0.7078479269233469,0.5778279084756687,-0.18062045899789436,-0.2185661364131618
2010-07-14,73.04,73.34,72.35,73.34,7783,False,False,0,0.7078479269233469,0.5908797937479858,-0.18062045899789436,-0.20091523207670503
2010-07-15,72.49,72.5,71.77,72.4,6253,False,False,0,0.7078479269233469,0.5833064776023204,-0.18062045899789436,-0.21115711483983424
2010-07-16,71.89,72.0,70.0,70.75,4750,False,False,0,0.7078479269233469,0.5700128907508861,-0.18062045899789436,-0.22913488777511448
2010-07-19,70.88,71.5,70.6,71.22,4316,False,False,0,0.7078479269233469,0.5737995488237189,-0.18062045899789436,-0.22401394639354988
2010-07-20,70.1,70.21,69.47,70.19,9717,False,False,0,0.7078479269233469,0.5655011279407025,-0.18062045899789436,-0.23523643495314883
