交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2020-12-16,30.97,31.45,30.59,30.83,2159,False,False,1,0.41175159463306416,0.23801435960781292,-0.3363762873704509,-0.4223346449316099
2020-12-17,31.1,31.1,30.66,30.84,863,False,False,1,0.411885150129215,0.2380915618003552,-0.3361610347876972,-0.4221472737492977
2020-12-18,31.03,31.51,30.96,31.3,1697,False,False,1,0.41802870295215405,0.24164286265729953,-0.3262594159810286,-0.4135281993629384
2020-12-21,30.76,30.79,30.5,30.5,1064,False,False,1,0.4073442632600862,0.2354666872539181,-0.3434796226013218,-0.4285178939479112
2020-12-22,30.46,30.46,29.9,29.92,1171,False,False,1,0.399598044483337,0.23098896008646655,-0.35596427240103434,-0.4393854225220164
2020-12-23,30.38,30.62,30.26,30.39,623,False,False,1,0.40587515280242686,0.23461746313595316,-0.34584740101161215,-0.4305789769533449
2020-12-24,30.47,30.68,30.3,30.61,459,False,False,1,0.4088133737177455,0.23631591137188304,-0.34111184419103147,-0.42645681094247745
2020-12-28,30.87,31.19,30.73,31.08,963,False,False,1,0.41509048203683535,0.23994441442136966,-0.3309949728016093,-0.41765036537380584
2020-12-29,30.98,31.28,30.96,30.97,718,False,False,1,0.41362137157917606,0.2390951903034047,-0.3333627512118995,-0.41971144837923957
2020-12-30,31.15,31.23,30.88,30.88,707,False,False,1,0.4124193721138184,0.2384003705705243,-0.3353000244566826,-0.4213977890200491
2020-12-31,30.83,30.89,30.44,30.72,1096,False,False,1,0.41028248417540486,0.237165135489848,-0.3387440657807411,-0.4243957279370436
2021-01-04,30.3,31.1,30.26,30.65,1775,False,False,1,0.4093475957023489,0.23662472014205213,-0.34025083386001687,-0.4257073262132287
2021-01-05,30.74,31.45,30.74,31.08,1491,False,False,1,0.41509048203683535,0.23994441442136966,-0.324540327249752,-0.4120317820658347
2021-01-06,31.48,31.93,31.3,31.41,1100,False,False,1,0.41949781340981335,0.24249208677526451,-0.3133415165965806,-0.4022835394862039
2021-01-07,31.38,31.64,31.11,31.52,1226,False,False,1,0.4209669238674727,0.24334131089322947,-0.31093679093041127,-0.40019029495718395
2021-01-08,31.25,31.38,30.96,31.3,780,False,False,1,0.41802870295215405,0.24164286265729956,-0.30422726452994386,-0.3943498452012387
2021-01-11,31.27,31.75,31.26,31.67,563,False,False,1,0.42297025630973545,0.2444993437813635,-0.2960024750052179,-0.3871904024767805
2021-01-12,31.99,32.71,31.93,32.5,1450,False,False,1,0.4340553624902558,0.25090712576237173,-0.2714907588277059,-0.3658536585365858
2021-01-13,33.36,33.72,33.11,33.4,1797,False,False,1,0.44607535714383206,0.25785532309117587,-0.2510243735931925,-0.34803825883271555
2021-01-14,33.57,34.24,33.56,33.98,1162,False,False,1,0.45382157592058125,0.2623330502586274,-0.23801821002085877,-0.33671676751903223
2021-01-15,33.33,33.44,32.87,33.05,1106,False,False,1,0.44140091477855237,0.25515324635219644,-0.2547999945266727,-0.3513248282630035
2021-01-19,33.99,34.73,33.89,34.28,1041,False,False,1,0.45782824080510676,0.26464911603489544,-0.19268208259782071,-0.2972529725297257
2021-01-20,34.35,34.5,34.13,34.2,869,False,False,1,0.45675979683589996,0.2640314984945573,-0.19456613841439518,-0.2988929889298897
2021-01-21,34.09,34.35,33.79,34.01,855,False,False,1,0.4542222424090338,0.2625646568362542,-0.1977324836765041,-0.293225270157939
2021-01-22,32.84,32.94,32.39,32.71,920,False,False,1,0.4368600279094236,0.2525283718057593,-0.22839839873738454,-0.3091869060190079
2021-01-25,31.92,32.05,31.36,31.92,1413,False,False,1,0.42630914371350664,0.24642939859492016,-0.2470338394282272,-0.3078924544666092
2021-01-26,31.48,31.53,31.15,31.19,2111,False,False,1,0.4165595924944947,0.24079363853933458,-0.2642539301931832,-0.3222511951325515
2021-01-27,31.35,31.89,31.12,31.12,1038,False,False,1,0.4156247040214388,0.2402532231915387,-0.26590517177338446,-0.3214129960750113
2021-01-28,31.0,31.37,30.98,31.23,692,False,True,0,0.4170938144790981,0.24110244730950364,-0.2633103635759254,-0.3154318281455507
2021-01-29,30.83,31.28,30.34,30.42,1378,False,False,0,0.4170938144790981,0.2348490697135799,-0.2633103635759254,-0.333187198597107
2021-02-01,30.83,30.83,30.3,30.49,785,False,False,0,0.4170938144790981,0.23538948506137577,-0.2633103635759254,-0.3316527838667256
2021-02-02,30.62,30.86,30.57,30.61,638,False,False,0,0.4170938144790981,0.236315911371883,-0.2633103635759254,-0.32902235861464324
2021-02-03,30.68,31.1,30.61,31.08,711,True,False,1,0.4170938144790981,0.2399444144213696,-0.2633103635759254,-0.31871985971065375
2021-02-04,31.04,31.11,30.63,31.11,643,False,False,1,0.41749641468612425,0.2401760209989964,-0.2625992731932767,-0.31806225339763317
2021-02-05,30.98,31.38,30.89,31.11,693,False,False,1,0.41749641468612425,0.2401760209989964,-0.2625992731932767,-0.31806225339763317
2021-02-08,31.41,31.44,31.22,31.41,1079,False,False,1,0.4215224167563858,0.24249208677526446,-0.25548836936678954,-0.3114861902674271
2021-02-09,31.61,31.94,31.58,31.88,693,False,False,1,0.4278298199997956,0.24612058982475105,-0.24434795337195958,-0.3011836913634377
2021-02-10,31.88,31.88,31.45,31.61,932,False,False,1,0.4242064181365602,0.24403613062610982,-0.250747766815798,-0.3071021481806231
2021-02-11,31.6,31.69,31.3,31.47,560,False,False,1,0.4223276171704381,0.24295529993051806,-0.2540661886014921,-0.2932854255558056
2021-02-12,31.52,32.22,31.51,32.07,916,False,False,1,0.43037962131096125,0.24758743148305418,-0.23984438094851768,-0.2778653456428737
2021-02-16,34.99,35.67,34.82,35.1,2999,False,False,1,0.4710422422206031,0.27097969582336145,-0.16802425230099682,-0.20892494929006122
2021-02-17,35.61,35.68,35.16,35.57,1215,False,False,1,0.4773496454640129,0.27460819887284804,-0.15688383630616687,-0.1983322064457972
2021-02-18,35.18,35.23,34.62,34.98,1322,False,True,0,0.4694318413924984,0.2700532695128542,-0.1708686138315918,-0.20155215704177198
2021-02-19,34.81,35.08,34.15,34.2,1365,False,False,0,0.4694318413924984,0.2640314984945573,-0.1708686138315918,-0.21161825726141126
2021-02-22,35.8,36.9,35.75,36.66,3161,False,False,0,0.4694318413924984,0.28302323785995526,-0.1708686138315918,-0.11084162017948151
2021-02-23,37.13,37.81,36.52,37.47,2049,False,False,0,0.4694318413924984,0.289276615455879,-0.1708686138315918,-0.07754800590842037
2021-02-24,37.0,37.15,36.41,36.91,2102,False,False,0,0.4694318413924984,0.284953292673512,-0.1708686138315918,-0.0913343180699171
2021-02-25,36.98,37.29,36.21,36.36,1434,False,False,0,0.4694318413924984,0.28070717208368723,-0.1708686138315918,-0.10487444608567298
2021-02-26,36.36,36.36,35.42,35.76,3311,False,False,0,0.4694318413924984,0.2760750405311511,-0.1708686138315918,-0.11964549483013387
2021-03-01,36.39,36.61,36.02,36.29,1542,False,False,0,0.4694318413924984,0.28016675673589136,-0.1708686138315918,-0.10659773510586001
2021-03-02,35.75,35.75,35.26,35.28,1438,False,False,0,0.4694318413924984,0.27236933528912227,-0.1708686138315918,-0.13146233382570238
2021-03-03,35.82,36.56,35.59,36.31,1385,False,False,0,0.4694318413924984,0.2803211611209759,-0.1708686138315918,-0.10610536681437799
2021-03-04,36.56,37.84,36.56,37.04,1738,False,False,0,0.4694318413924984,0.2859569211765614,-0.1708686138315918,-0.0881339241752842
2021-03-05,38.0,39.35,37.94,39.12,3862,False,False,0,0.4694318413924984,0.30201497722535314,-0.1708686138315918,-0.03692762186115339
2021-03-08,39.98,40.49,39.16,39.36,2273,False,False,0,0.4694318413924984,0.30386782984636757,-0.1708686138315918,-0.03101920236336908
2021-03-09,38.69,38.89,38.16,38.22,2461,False,False,0,0.4694318413924984,0.29506677989654895,-0.1708686138315918,-0.059084194977844895
2021-03-10,38.6,38.67,38.01,38.51,1189,False,False,0,0.4694318413924984,0.2973056434802747,-0.1708686138315918,-0.05194485475135546
2021-03-11,39.23,39.38,39.01,39.25,1532,False,False,0,0.4694318413924984,0.30301860572840256,-0.1708686138315918,-0.0337272279665205
2021-03-12,39.0,39.0,38.64,38.69,1113,False,False,0,0.4694318413924984,0.29869528294603553,-0.1708686138315918,-0.04751354012801723
2021-03-15,39.02,39.68,38.68,39.62,1288,False,False,0,0.4694318413924984,0.30587508685246645,-0.1708686138315918,-0.024618414574103076
2021-03-16,39.26,39.4,39.05,39.24,1083,False,False,0,0.4694318413924984,0.3029414035358603,-0.1708686138315918,-0.03397341211226146
2021-03-17,39.0,39.33,38.9,39.22,1631,False,False,0,0.4694318413924984,0.3027869991507757,-0.1708686138315918,-0.034465780403743596
2021-03-18,39.12,39.2,37.88,38.07,1736,False,False,0,0.4694318413924984,0.2939087470084149,-0.1708686138315918,-0.06277695716396015
2021-03-19,37.31,37.9,36.72,37.41,3400,False,False,0,0.4694318413924984,0.2888134023006252,-0.1708686138315918,-0.07902511078286711
2021-03-22,37.5,37.5,37.07,37.07,801,False,False,0,0.4694318413924984,0.2861885277541881,-0.1708686138315918,-0.08739537173806144
2021-03-23,36.48,36.48,35.68,35.83,2379,True,False,1,0.4694318413924984,0.27661545587894687,-0.1708686138315918,-0.11792220580994717
2021-03-24,36.24,36.94,36.16,36.52,1178,False,False,1,0.47847197453681395,0.2819424071643634,-0.15490152880629993,-0.10093549975381699
2021-03-25,35.49,35.82,35.11,35.4,2685,False,False,1,0.4637981352300989,0.2732957615996293,-0.18081911609373014,-0.12850812407681078
2021-03-26,36.36,36.38,35.8,36.38,1279,False,False,1,0.4766377446234746,0.28086157646877163,-0.15814122721722867,-0.10438207779419129
2021-03-29,36.33,37.0,36.33,36.89,954,False,False,1,0.48331958216492515,0.2847988882884273,-0.14633946872027404,-0.09182668636139957
2021-03-30,36.88,37.03,36.73,36.82,922,False,False,1,0.4824024672082554,0.28425847294063145,-0.14795931792573846,-0.09354997538158671
2021-03-31,36.5,36.5,36.05,36.15,1262,False,False,1,0.4736243669087027,0.27908592604029947,-0.16346358889232604,-0.11004431314623464
2021-04-01,36.29,36.71,35.7,36.52,1459,False,False,1,0.47847197453681395,0.2819424071643634,-0.15490152880629993,-0.10093549975381699
2021-04-05,36.02,36.21,35.75,36.0,941,False,False,1,0.471659120572982,0.27792789315216543,-0.12106200737118156,-0.09136799596163536
2021-04-06,36.03,36.52,35.72,35.84,1741,False,False,1,0.46956285781487983,0.27669265807148913,-0.12496839844953189,-0.09540636042402817
2021-04-07,35.72,35.95,35.4,35.84,1508,False,False,1,0.46956285781487983,0.27669265807148913,-0.11624562802484206,-0.09540636042402817
2021-04-08,35.31,35.58,35.29,35.36,837,False,False,1,0.4632740695405734,0.2729869528294602,-0.12808162407808077,-0.10752145381120637
2021-04-09,35.53,35.53,35.05,35.24,663,False,False,1,0.4617018724719968,0.272060526518953,-0.12852587614427258,-0.11055022715800089
2021-04-12,35.3,35.63,35.25,35.36,1386,False,False,1,0.4632740695405734,0.2729869528294602,-0.11839844033897251,-0.10752145381120637
2021-04-13,35.58,35.86,35.48,35.61,1116,False,False,1,0.466549480100108,0.2749170076430169,-0.11216539763774913,-0.10121150933871781
2021-04-14,36.0,36.35,35.84,36.16,1595,False,False,1,0.4737553833310841,0.2791631282328417,-0.09845270369505787,-0.08732963149924278
2021-04-15,36.44,36.73,36.15,36.41,1665,False,False,1,0.47703079389061864,0.2810931830463984,-0.0922196609938346,-0.081019687026754
2021-04-16,36.67,36.67,36.41,36.53,884,False,False,1,0.47860299095919534,0.2820196093569057,-0.08922780049724721,-0.07799091367995936
2021-04-19,36.8,36.8,36.51,36.7,829,False,False,1,0.4808302701396789,0.28333204663012423,-0.08498933146041532,-0.07370015143866704
2021-04-20,36.47,36.47,35.44,35.44,4023,False,False,1,0.46432220091962445,0.2736045703697984,-0.11640386667458102,-0.10550227158000991
2021-04-21,35.29,35.3,34.88,35.09,2912,False,False,1,0.4597366261362761,0.2709024936308191,-0.12513012645629362,-0.11433619384149385
2021-04-22,35.0,35.13,34.53,34.73,2051,False,False,1,0.45502003493054616,0.2681232146992974,-0.13410570794605536,-0.12342251388187764
2021-04-23,35.0,35.18,34.79,35.1,797,False,False,1,0.4598676425586574,0.27097969582336134,-0.1248808047482447,-0.11408379606259433
2021-04-26,35.15,35.27,35.04,35.13,907,False,False,1,0.4602606918258016,0.2712113024009882,-0.12413283962409793,-0.11332660272589556
2021-04-27,35.3,35.33,34.85,35.09,995,False,False,1,0.4597366261362761,0.2709024936308191,-0.12513012645629362,-0.11433619384149385
2021-04-28,35.25,35.93,35.25,35.78,1524,False,False,1,0.46877675928059154,0.2762294449162356,-0.10792692860091724,-0.09692074709742515
2021-04-29,36.41,37.87,36.35,37.28,3043,False,False,1,0.4884292226377991,0.28780977379757583,-0.07052867239357741,-0.05906108026249324
2021-04-30,36.81,36.81,35.85,36.03,1486,False,False,1,0.4720521698401261,0.2781594997297923,-0.10169388589969397,-0.09061080262493648
2021-05-03,36.34,36.71,36.22,36.5,1305,False,False,1,0.47820994169205117,0.2817880027792789,-0.08997576562139409,-0.07874810701665791
2021-05-04,37.26,37.68,36.96,37.28,1717,False,False,1,0.4884292226377991,0.28780977379757583,-0.07052867239357741,-0.05906108026249324
2021-05-05,37.92,39.25,37.9,38.68,2040,False,True,0,0.5067715217711928,0.29861808075349333,-0.035623633266726795,-0.023725391216557035
2021-05-06,38.99,39.16,38.65,38.92,1295,False,False,0,0.5067715217711928,0.30047093337450775,-0.035623633266726795,-0.01766784452296799
2021-05-07,39.45,39.77,39.27,39.73,1440,False,False,0,0.5067715217711928,0.30672431097043146,-0.035623633266726795,0.0
2021-05-10,41.2,41.6,40.9,41.18,1864,False,False,0,0.5067715217711928,0.31791862888906036,-0.035623633266726795,0.0
2021-05-11,40.64,40.92,40.18,40.81,1634,False,False,0,0.5067715217711928,0.31506214776499647,-0.035623633266726795,-0.008984944147644391
2021-05-12,40.93,41.41,40.63,40.75,1672,False,False,0,0.5067715217711928,0.3145989346097428,-0.035623633266726795,-0.0104419621175329
2021-05-13,40.37,40.37,39.57,39.91,1215,False,False,0,0.5067715217711928,0.3081139504361922,-0.035623633266726795,-0.030840213695969232
2021-05-14,40.18,40.59,40.17,40.39,859,False,False,0,0.5067715217711928,0.3118196556782211,-0.035623633266726795,-0.019184069936862724
2021-05-17,40.37,41.02,40.37,40.96,1304,False,False,0,0.5067715217711928,0.3162201806531304,-0.035623633266726795,-0.005342399222923899
2021-05-18,42.0,42.42,41.76,41.91,1859,False,False,0,0.5067715217711928,0.32355438894464583,-0.035623633266726795,0.0
2021-05-19,41.57,41.73,41.12,41.65,991,False,False,0,0.5067715217711928,0.3215471319385469,-0.035623633266726795,-0.006203769983297414
2021-05-20,40.83,40.85,40.11,40.28,1478,False,False,0,0.5067715217711928,0.31097043156025617,-0.035623633266726795,-0.038892865664519105
2021-05-21,40.46,40.7,40.03,40.11,714,True,False,1,0.5067715217711928,0.3096579942870376,-0.035623633266726795,-0.04294917680744437
2021-05-24,40.38,40.6,40.14,40.59,930,False,False,1,0.51283610243562,0.3133636995290665,-0.024082854008886545,-0.031496062992125706
2021-05-25,40.79,40.92,40.49,40.56,831,False,False,1,0.5124570661440933,0.3131320929514397,-0.02480415271250158,-0.032211882605583275
