交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2015-06-09,26.64,28.46,26.64,28.34,3242,False,False,1,1.6670588235294121,1.6670588235294121,-0.04418212478920713,-0.04418212478920713
2015-06-10,28.45,28.88,27.95,28.1,2649,False,False,1,1.6529411764705886,1.6529411764705886,-0.05227655986509239,-0.05227655986509239
2015-06-11,28.49,30.73,28.49,30.73,4342,False,False,1,1.8076470588235296,1.8076470588235296,0.0,0.0
2015-06-12,31.32,33.7,31.25,33.63,8023,False,False,1,1.9782352941176473,1.9782352941176473,0.0,0.0
2015-06-15,33.97,38.12,32.92,35.5,16158,False,True,0,2.088235294117647,2.088235294117647,0.0,0.0
2015-06-16,36.06,38.38,35.84,38.11,10615,False,False,0,2.088235294117647,2.2417647058823533,0.0,0.0
2015-06-17,39.63,42.13,38.01,38.63,15208,False,False,0,2.088235294117647,2.272352941176471,0.0,0.0
2015-06-18,38.42,38.89,34.32,35.55,10994,False,False,0,2.088235294117647,2.0911764705882354,0.0,-0.07973077918716043
2015-06-19,36.42,36.74,32.55,35.52,8882,False,False,0,2.088235294117647,2.0894117647058827,0.0,-0.08050737768573657
2015-06-22,36.76,38.5,36.09,36.94,7439,False,False,0,2.088235294117647,2.172941176470588,0.0,-0.04374838208646159
2015-06-23,37.75,38.17,35.17,35.43,2743,False,False,0,2.088235294117647,2.0841176470588234,0.0,-0.08283717318146544
2015-06-24,35.12,37.43,34.14,35.96,5460,False,False,0,2.088235294117647,2.1152941176470588,0.0,-0.0691172663732853
2015-06-25,36.34,36.5,34.8,34.84,1968,False,False,0,2.088235294117647,2.0494117647058827,0.0,-0.09811027698679786
2015-06-26,34.87,35.32,32.63,33.52,3323,False,False,0,2.088235294117647,1.9717647058823533,0.0,-0.13228061092415222
2015-06-29,32.52,33.51,31.2,31.32,2986,False,False,0,2.088235294117647,1.8423529411764707,0.0,-0.18923116748640967
2015-06-30,31.5,34.44,31.5,33.95,4543,False,False,0,2.088235294117647,1.9970588235294122,0.0,-0.12114936577789281
2015-07-01,34.03,34.97,29.88,31.11,9722,False,False,0,2.088235294117647,1.83,0.0,-0.19466735697644333
2015-07-02,31.51,31.73,30.62,31.31,2850,False,False,0,2.088235294117647,1.841764705882353,0.0,-0.18949003365260175
2015-07-06,31.07,31.74,30.38,30.53,1378,False,False,0,2.088235294117647,1.7958823529411767,0.0,-0.20968159461558378
2015-07-07,30.47,30.83,28.5,30.76,3365,False,False,0,2.088235294117647,1.8094117647058827,0.0,-0.20372767279316595
2015-07-08,30.02,30.36,29.03,29.19,1773,False,False,0,2.088235294117647,1.717058823529412,0.0,-0.24436966088532242
2015-07-09,29.73,30.38,28.8,29.06,2254,False,False,0,2.088235294117647,1.7094117647058824,0.0,-0.2477349210458195
2015-07-10,29.32,30.29,29.1,29.6,2712,False,False,0,2.088235294117647,1.7411764705882355,0.0,-0.23375614807144718
2015-07-13,29.85,30.99,29.76,30.42,2069,False,False,0,2.088235294117647,1.7894117647058827,0.0,-0.2125291224436966
