交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2008-09-03,65.05,65.81,64.55,65.65,48182,False,False,0,0.7700389267007194,0.8581699346405228,-0.2466864909852332,-0.14684860298895386
2008-09-04,65.17,65.95,63.65,64.16,47501,False,False,0,0.7700389267007194,0.8386928104575162,-0.2466864909852332,-0.16621182586094874
2008-09-05,63.77,64.07,62.65,63.89,38845,False,False,0,0.7700389267007194,0.8351633986928104,-0.2466864909852332,-0.1697205977907732
2008-09-08,64.88,66.26,64.76,65.99,54372,False,False,0,0.7700389267007194,0.8626143790849672,-0.2466864909852332,-0.1424301494476934
2008-09-09,65.25,66.94,65.16,65.16,53725,False,False,0,0.7700389267007194,0.8517647058823528,-0.2466864909852332,-0.15321637426900603
2008-09-10,66.67,67.47,66.05,66.69,61226,False,False,0,0.7700389267007194,0.8717647058823528,-0.2466864909852332,-0.13333333333333353
2008-09-11,66.18,68.25,65.84,68.12,68096,False,False,0,0.7700389267007194,0.8904575163398692,-0.2466864909852332,-0.11474983755685508
2008-09-12,67.86,69.05,67.27,68.6,67086,False,False,0,0.7700389267007194,0.8967320261437907,-0.2466864909852332,-0.10851202079272271
2008-09-15,66.87,69.27,66.87,67.65,57596,False,False,0,0.7700389267007194,0.884313725490196,-0.2466864909852332,-0.12085769980506822
2008-09-16,66.06,69.04,65.78,68.82,74990,False,False,0,0.7700389267007194,0.8996078431372547,-0.2466864909852332,-0.10565302144249533
2008-09-17,67.26,67.47,64.58,65.56,87021,False,False,0,0.7700389267007194,0.8569934640522875,-0.2466864909852332,-0.1480181936322288
2008-09-18,65.76,67.18,64.73,66.48,101903,False,False,0,0.7700389267007194,0.8690196078431373,-0.2466864909852332,-0.13606237816764133
2008-09-19,67.01,70.0,64.13,67.7,81848,False,False,0,0.7700389267007194,0.8849673202614379,-0.2466864909852332,-0.12020792722547113
2008-09-22,66.98,67.6,65.41,65.88,46872,False,False,0,0.7700389267007194,0.8611764705882351,-0.2466864909852332,-0.14385964912280724
2008-09-23,65.94,67.16,64.56,64.79,42700,False,False,0,0.7700389267007194,0.8469281045751634,-0.2466864909852332,-0.15802469135802466
2008-09-24,64.34,65.47,62.71,63.39,51057,False,False,0,0.7700389267007194,0.828627450980392,-0.2466864909852332,-0.17621832358674472
2008-09-25,63.5,64.54,63.42,63.77,45626,False,False,0,0.7700389267007194,0.83359477124183,-0.2466864909852332,-0.1712800519818064
2008-09-26,62.73,64.8,62.73,64.39,45796,False,False,0,0.7700389267007194,0.8416993464052287,-0.2466864909852332,-0.1632228719948019
2008-09-29,63.48,65.18,61.58,63.56,79435,False,False,0,0.7700389267007194,0.8308496732026143,-0.2466864909852332,-0.17400909681611443
2008-09-30,63.56,65.04,62.59,62.89,61006,False,False,0,0.7700389267007194,0.8220915032679738,-0.2466864909852332,-0.18271604938271613
2008-10-01,62.5,64.44,61.65,63.8,55856,False,False,0,0.7700389267007194,0.8339869281045751,-0.2466864909852332,-0.17089018843404813
2008-10-02,63.43,63.43,60.47,61.08,63304,False,False,0,0.7700389267007194,0.7984313725490195,-0.2466864909852332,-0.20623781676413266
