交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2015-10-14,33.4,34.46,33.4,34.05,71464,False,False,1,1.0682276973473503,0.9275401797875237,-0.025212531182662534,-0.1586360266864344
2015-10-15,34.45,34.72,34.16,34.62,73715,False,False,1,1.0861099231179225,0.9430672841187685,-0.00889450307030204,-0.1445515196441809
2015-10-16,34.75,35.05,33.95,34.29,46711,False,False,1,1.0757570555665388,0.9340779079269952,-0.01834178250377383,-0.15270570793180127
2015-10-19,34.43,34.91,33.79,34.84,50728,False,False,1,1.0930118348188456,0.949060201579951,-0.002596316781320329,-0.13911539411910034
2015-10-20,34.8,34.99,34.59,34.87,52428,False,False,1,1.0939530045962438,0.9498774175973848,-0.0017374731964595602,-0.13837410427477137
2015-10-21,34.75,34.8,32.88,33.83,83284,False,False,1,1.0613257856464275,0.9215472623263414,-0.03151071747164402,-0.1640721522115146
2015-10-22,34.43,35.25,34.26,34.79,77424,False,False,1,1.091443218523181,0.9476981748842276,-0.004027722756089092,-0.14035087719298234
2015-10-23,35.73,35.75,34.8,34.99,78765,False,False,1,1.0977176837058382,0.9531462816671206,0.0,-0.1354089448974548
2015-10-26,36.06,36.59,35.51,36.44,101735,False,False,1,1.1432075562801012,0.9926450558430944,0.0,-0.09957993575488011
2015-10-27,36.31,36.4,35.31,35.94,74549,False,False,1,1.1275213933234587,0.979024788885862,-0.013721185510428113,-0.11193476649369904
2015-10-28,36.21,36.65,35.81,36.52,90832,False,False,1,1.1457173423531641,0.9948242985562517,0.0,-0.09760316283666892
2015-10-29,34.84,36.5,34.5,35.91,238673,False,False,1,1.12658022354606,0.978207572868428,-0.016703176341730797,-0.11267605633802824
2015-10-30,35.64,36.49,35.24,36.01,121705,False,False,1,1.1297174561373886,0.9809316262598745,-0.013964950711938817,-0.11020509019026437
2015-11-02,35.58,37.41,35.45,36.99,101085,False,False,1,1.160462335532408,1.0076273494960502,0.0,-0.08598962194217918
2015-11-03,37.05,38.44,37.0,37.9,105223,False,False,1,1.1890111521134972,1.032416235358213,0.0,-0.0635038299975289
2015-11-04,38.46,38.52,37.33,37.6,104562,False,False,1,1.1795994543395116,1.0242440751838737,-0.007915567282322011,-0.07091672844082009
2015-11-05,37.82,37.98,36.66,36.71,71838,False,False,1,1.151678084276688,1.0000000000000002,-0.031398416886543656,-0.09290832715591757
2015-11-06,36.59,36.7,35.8,36.24,91050,False,False,1,1.1369330910974442,0.9871969490602018,-0.04379947229551451,-0.10452186805040731
2015-11-09,36.11,36.74,35.65,36.6,96604,False,False,1,1.1482271284262269,0.9970035412694092,-0.03430079155672816,-0.09562638991845762
2015-11-10,36.58,37.2,36.5,37.0,124192,False,False,1,1.1607760587915408,1.0078997548351951,-0.0237467018469657,-0.08574252532740245
2015-11-11,37.19,37.32,35.75,36.33,118356,False,False,1,1.1397566004296398,0.9896485971125037,-0.041424802110818004,-0.10229799851741983
2015-11-12,35.95,36.05,34.83,35.57,106489,False,False,1,1.1159136327355434,0.9689457913375106,-0.0614775725593667,-0.12107734124042446
2015-11-13,35.18,35.5,34.5,34.53,63765,False,False,1,1.0832864137857272,0.9406156360664673,-0.0889182058047493,-0.1467753891771677
2015-11-16,34.55,35.66,34.53,35.61,58135,False,True,0,1.1171685257720747,0.9700354126940891,-0.06042216358839059,-0.12008895478131898
2015-11-17,35.89,36.45,35.71,36.21,63926,False,False,0,1.1171685257720747,0.986379733042768,-0.06042216358839059,-0.10526315789473628
2015-11-18,36.32,36.95,35.78,36.22,73210,False,False,0,1.1171685257720747,0.9866521383819127,-0.06042216358839059,-0.10501606127995988
2015-11-19,36.45,36.5,35.91,36.19,40592,False,False,0,1.1171685257720747,0.9858349223644787,-0.06042216358839059,-0.10575735112428908
2015-11-20,36.45,36.45,35.92,36.36,39109,False,False,0,1.1171685257720747,0.9904658131299378,-0.06042216358839059,-0.10155670867309063
2015-11-23,36.5,36.65,35.41,35.56,54565,False,False,0,1.1171685257720747,0.968673385998366,-0.06042216358839059,-0.12132443785520075
2015-11-24,35.25,35.3,34.88,35.12,76940,False,False,0,1.1171685257720747,0.9566875510760013,-0.06042216358839059,-0.13219668890536151
2015-11-25,35.2,35.86,35.13,35.36,32500,False,False,0,1.1171685257720747,0.963225279215473,-0.06042216358839059,-0.1262663701507284
2015-11-27,35.52,35.7,35.06,35.18,22445,False,False,0,1.1171685257720747,0.9583219831108694,-0.06042216358839059,-0.13071410921670323
2015-11-30,35.38,35.44,34.69,35.26,63346,False,False,0,1.1171685257720747,0.9605012258240264,-0.06042216358839059,-0.12873733629849227
2015-12-01,35.41,35.41,33.85,35.17,106214,False,False,0,1.1171685257720747,0.9580495777717247,-0.06042216358839059,-0.13096120583147952
2015-12-02,35.21,36.17,34.93,35.15,47734,False,False,0,1.1171685257720747,0.9575047670934353,-0.06042216358839059,-0.13145539906103243
2015-12-03,35.2,35.23,33.85,34.23,58519,False,False,0,1.1171685257720747,0.9324434758921277,-0.06042216358839059,-0.15418828762045922
2015-12-04,34.38,35.82,34.22,35.62,84956,False,False,0,1.1171685257720747,0.9703078180332337,-0.06042216358839059,-0.11984185816654269
2015-12-07,35.67,35.8,34.85,35.16,41880,False,False,0,1.1171685257720747,0.95777717243258,-0.06042216358839059,-0.13120830244625603
2015-12-08,34.63,35.7,34.52,35.6,63145,False,False,0,1.1171685257720747,0.9697630073549446,-0.06042216358839059,-0.12033605139609527
2015-12-09,35.39,35.6,34.83,35.07,64458,False,False,0,1.1171685257720747,0.9553255243802782,-0.06042216358839059,-0.1334321719792434
2015-12-10,35.16,35.91,35.16,35.49,60923,False,False,0,1.1171685257720747,0.9667665486243534,-0.06042216358839059,-0.12305411415863554
2015-12-11,35.15,35.33,34.42,34.69,66842,False,False,0,1.1171685257720747,0.9449741214927816,-0.06042216358839059,-0.14282184334074577
2015-12-14,34.61,35.23,34.33,35.01,46587,False,False,0,1.1171685257720747,0.9536910923454103,-0.06042216358839059,-0.13491475166790168
2015-12-15,35.19,36.51,35.18,36.32,103096,False,False,0,1.1171685257720747,0.9893761917733591,-0.06042216358839059,-0.10254509513219612
2015-12-16,36.12,36.25,35.19,35.98,60952,True,False,1,1.1171685257720747,0.9801144102424411,-0.06042216358839059,-0.110946380034593
2015-12-17,36.0,36.58,35.51,35.54,56056,False,False,1,1.103506653861577,0.9681285753200766,-0.07191227609592543,-0.12181863108475366
2015-12-18,35.35,35.76,34.73,34.98,90348,False,False,1,1.0861188168845797,0.9528738763279763,-0.08653605565097,-0.13565604151223087
2015-12-21,35.21,36.15,35.11,36.08,49830,False,True,0,1.1202734966608243,0.9828384636338876,-0.05781077438213256,-0.10847541388682924
2015-12-22,36.12,36.89,35.78,36.805,49460,False,False,0,1.1202734966608243,1.0025878507218746,-0.05781077438213256,-0.09056090931554173
2015-12-23,36.79,37.68,36.77,37.11,63937,False,False,0,1.1202734966608243,1.0108962135657864,-0.05781077438213256,-0.08302446256486218
2015-12-24,37.01,37.23,36.82,37.07,17889,True,False,1,1.1202734966608243,1.0098065922092079,-0.05781077438213256,-0.08401284902396766
2015-12-28,36.7,37.0,36.25,36.61,29330,False,False,1,1.1063720721001558,0.997275946608554,-0.06950235905394864,-0.09537929330368111
2015-12-29,36.92,37.45,36.75,37.08,28328,False,False,1,1.1205757015425777,1.0100789975483524,-0.05755660949796282,-0.08376575240919137
2015-12-30,37.07,37.25,36.46,36.48,33425,False,False,1,1.102443408637358,0.9937346771996736,-0.07280650254815757,-0.09859154929577407
2015-12-31,36.3,36.5,36.05,36.2,33241,False,False,1,1.0939816719482556,0.9861073277036235,-0.07992311930491514,-0.10551025450951257
2016-01-04,35.13,35.56,34.28,34.75,100404,False,True,0,1.0501619640939746,0.9466085535276496,-0.11677702750955254,-0.14133926365208738
2016-01-05,34.98,34.98,33.86,34.31,99123,False,False,0,1.0501619640939746,0.9346227186052852,-0.11677702750955254,-0.15221151470224792
