交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2020-06-04,175.0,175.43,170.0,171.44,51679,False,False,1,8.934855717627205,17.50280755487493,-0.06147698034707416,-0.11336367397600355
2020-06-05,170.16,174.19,167.0,173.88,61465,False,False,1,9.062020019721292,17.751914241960176,-0.048119559862046524,-0.1007447248655362
2020-06-08,173.63,176.57,172.66,176.55,30510,False,False,1,9.201171120783265,18.024502297090343,-0.033503038265725316,-0.08693628465039349
2020-06-09,176.0,176.0,173.53,174.56,24429,False,False,1,9.097459251452431,17.821337417049506,-0.044397000054743674,-0.09722796855606164
2020-06-10,176.25,182.5,176.09,182.1,60086,False,False,1,9.490417791530062,18.59111791730474,-0.0031203810149452726,-0.058233347124534984
2020-06-11,176.64,178.43,172.0,172.05,43139,False,False,1,8.966646793150726,17.565084226646242,-0.058137625225817224,-0.11020893669838672
2020-06-12,175.9,177.69,171.86,175.11,33604,False,True,0,9.126123335940854,17.877488514548233,-0.04138610609295457,-0.09438353330575122
2020-06-15,172.0,178.9,171.27,178.61,42583,False,False,0,9.126123335940854,18.234813680449204,-0.04138610609295457,-0.07628258171286739
2020-06-16,180.14,182.5,178.01,180.48,35753,False,False,0,9.126123335940854,18.425727411944862,-0.04138610609295457,-0.06661150186181253
2020-06-17,180.97,182.75,180.68,181.4,31354,False,False,0,9.126123335940854,18.519652884124547,-0.04138610609295457,-0.06185353744311162
2020-06-18,181.91,189.0,181.61,187.66,62711,False,False,0,9.126123335940854,19.158754466564567,-0.04138610609295457,-0.029478692594125278
2020-06-19,189.16,191.25,185.49,186.95,57096,False,False,0,9.126123335940854,19.08626850433894,-0.04138610609295457,-0.03315059991725322
2020-06-22,187.03,192.5,187.0,191.65,42696,False,False,0,9.126123335940854,19.56610515569167,-0.04138610609295457,-0.008843607778238005
2020-06-23,192.0,194.09,188.59,189.06,50553,False,False,0,9.126123335940854,19.301684532924952,-0.04138610609295457,-0.0222383119569719
2020-06-24,187.51,189.3,184.04,185.55,31420,False,False,0,9.126123335940854,18.943338437978554,-0.04138610609295457,-0.0403909805544066
2020-06-25,186.14,188.77,184.44,188.34,24767,False,False,0,9.126123335940854,19.228177641653897,-0.04138610609295457,-0.02596193628465082
2020-06-26,188.0,188.22,183.02,183.17,38147,False,False,0,9.126123335940854,18.70035732516589,-0.04138610609295457,-0.05269962763756786
2020-06-29,182.69,183.71,180.0,183.33,26797,False,False,0,9.126123335940854,18.716692189892793,-0.04138610609295457,-0.05187215556475011
2020-06-30,183.45,187.89,183.13,187.33,26324,False,False,0,9.126123335940854,19.125063808065327,-0.04138610609295457,-0.03118535374431175
2020-07-01,188.1,192.82,187.46,191.89,32947,False,False,0,9.126123335940854,19.590607452782017,-0.04138610609295457,-0.007602399669011883
2020-07-02,193.16,195.39,192.29,192.53,28239,False,False,0,9.126123335940854,19.65594691168962,-0.04138610609295457,-0.004292511377741781
2020-07-06,193.71,199.45,193.71,197.72,37915,True,False,1,9.126123335940854,20.18580908626849,-0.04138610609295457,0.0
2020-07-07,197.66,200.22,196.21,196.38,34575,False,False,1,9.064273218248355,20.04900459418069,-0.047882882432401574,-0.006777260772809934
2020-07-08,198.0,201.2,197.35,200.28,27736,False,False,1,9.244284754816073,20.447166921898916,-0.028974354280279946,0.0
2020-07-09,202.02,202.82,195.64,200.74,35547,False,False,1,9.265516884770216,20.494129657988758,-0.0267441176264398,0.0
2020-07-10,200.06,200.73,197.08,198.88,26263,False,False,1,9.17966522886869,20.304236855538527,-0.03576203105283626,-0.009265716847663752
2020-07-13,200.0,200.26,188.03,188.34,37227,False,False,1,8.693172512093367,19.228177641653893,-0.08686354046908273,-0.06177144565109094
2020-07-14,186.1,189.96,183.3,189.56,36693,False,False,1,8.74948381327609,19.352730985196516,-0.08094856499585501,-0.05569393244993537
2020-07-15,191.03,192.1,186.75,188.09,55814,False,False,1,8.681633311031334,19.202654415518108,-0.0880756256070393,-0.06301683770050825
2020-07-16,186.42,186.86,181.93,185.51,57350,False,False,1,8.56254875607115,18.93925472179682,-0.10058434423075058,-0.07586928365049328
2020-07-17,187.14,188.4,183.36,187.78,32015,False,False,1,8.667324701714413,19.17100561510974,-0.08957861117810528,-0.06456112384178536
2020-07-20,187.9,195.31,187.27,195.09,43393,False,False,1,9.004730940768267,19.91730474732005,-0.054137241744256714,-0.028145860316827753
2020-07-21,196.0,196.5,189.48,190.8,39244,False,False,1,8.806718250543778,19.479326186830004,-0.0749366227115903,-0.04951678788482616
